zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
34000,Trendy#7ac6d513fa54,7ac6d513fa54,A,Montpellier,Trendy,False,2026T3,Cogedim,3.8837996,43.5872739,266000,510000,5,,361 RUE DE L'INDUSTRIE,T2|T2 alcôve|T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM4YzY4ODJkYmE4MzJhY2NlOTM4ZmJiZWJkNzBjNTI3ZTAwYzYyY2QiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1cc20fd27bcd9bc2f2ff5cedf5478340408dc31a781dc4cc1b7f459386e0420a
34500,Grand Hotel Moderne#0401d773de03,0401d773de03,B1,Béziers,Grand Hôtel Moderne,False,2027T4,François 1er,3.2183666,43.34199,216124,448965,27,,5 Av. Saint-Saëns,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBjNzk4NDNjZjdlZDFiZmQwNGYzZDJiZjgxNjMwY2Q2NmUyYjc1ZTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0cfca10b19e0c7cc57dabf58ec3ebaf4b4a216f3fa5f4cfae30907866fb9c875
34070,Appartement Studio - 18 m2 - Montpellier#b1fa9ab925ca,b1fa9ab925ca,A,Montpellier,Appartement Studio - 18 m2 - Montpellier,True,2024T2,Masteos,3.8577808,43.6125833,113241,113241,1,,Rue des Amaryllis,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYwMjBlYTEwNDVmYmJiZTczMDBkZThhMjA3ZTIwMDc1MmFlZDA1ZGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0e0e9484bb412744a5e9a40f790ce1c831336774bbef86f73a6febdaa4d9609d
34200,Residence Services Seniors Les Jardins d'Arcadie Sete#90c9248197cd,90c9248197cd,B1,Sète,Résidence Services Seniors Les Jardins d'Arcadie Sète,True,,iSelection,3.6632101,43.4026805,130000,130000,1,Senior,"Boulevard Jean Mathieu Grangent, 34200 Sète",T1|T1 Bis,
34000,URBAN ESSENCE - BAT B/C#47c8cc9cee0b,47c8cc9cee0b,A,Montpellier,URBAN ESSENCE - BAT B/C,True,2024T3,Oceanis,3.8989339,43.6190304,321775,475000,4,,Rue Alphonse Juin / Marie Durand,T3|T3 Duplex|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjViMWY3MDY3MjMxNjM0MjAzMGRmMWQzYjc0OGNmZDljNmRiZWM0YjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f980c838c6bba7e4b8e65f5f681cefee5ea59356d8ea04fc27a0c3ea64cf6104
34340,SUNRISE#575aa6f727ed,575aa6f727ed,B1,Marseillan,SUNRISE,False,2024T4,Cogedim,3.52562,43.3572985,244000,244000,1,,-|-|-,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVjZmJmYTJmODhiZjE4YjNjMWQ1Y2JiYjUyM2MwNTYzYjBlMGU0MTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=73bab726db85e67944b08ccace539652a32c56d8815d7a67729303e895812d1c
34070,Appartement T4 - 72 m2 - Montpellier#879017281e3f,879017281e3f,A,Montpellier,Appartement T4 - 72 m2 - Montpellier,True,2024T2,Masteos,3.8683828,43.5938364,216758,216758,1,,Rue Jean Raimond de Comminges,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkNGY1YjE1OTBhOTc5NTUwNzc3MDc2NzIwZWQ2MjU5MzZmY2RjNGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b44f3230a7e341b78f70574a8877167580fcf7ba9be43c62094844730c0ec17a
34090,Appartement Studio - 18.2 m2 - Montpellier#2215d76d0d5c,2215d76d0d5c,A,Montpellier,Appartement Studio - 18.2 m2 - Montpellier,True,2024T2,Masteos,3.840361,43.639401,109981,109981,1,,Rue de la Croix de Lavit,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUyZWZmNDdiZmVhZjAxNzNlM2ZlN2FiMjcwOWU5ZTkxYjU3NzE0YWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f98c68b0f92dfd9588d0f6bde0302d78b5974be70c17fa1d5cd846af5e4a4380
34400,LA MANUFACTURE D#41de075c2ba8,41de075c2ba8,B1,Lunel,LA MANUFACTURE D,False,2026T3,Helenis,4.1301588,43.6833167,179000,425971.56,25,,224 CH. DE LA PIERRE PLANTADE,T2|T3|T4,
34410,SERENE#d6b5be738f5e,d6b5be738f5e,B1,Sauvian,SERENE,False,2027T1,Vinci Immobilier,3.254739,43.296517,159000,239000,39,,2800 Route de Béziers,T2|T3,
34170,Le Mauzac#32ee13be01eb,32ee13be01eb,A,Castelnau-le-Lez,Le Mauzac,False,2025T4,Odéa,3.9078558,43.6302414,187000.01,675000,6,,117 Impasse des Dahlias ,|T1|T2|T3|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ3NmRjZWE3YjZlYzE1ZjU3YmJiNjY2ZWFjZDI1MTJhYjQwNzhkNjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5dc9bc76b8d8d1ae2cb86c4e973ca6900ee1f420698a56d8e96a484f0f747ac8
34500,Egerie#5863178f0240,5863178f0240,B1,Béziers,Egérie,False,2026T3,Angelotti,3.238051,43.355448,233900,424900,12,,111 Avenue Rhin et Danube,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcxNzAyZDA0NDM5OTBlNzVlNzViOWI3MWNmMGZhZDhlZjZkYzhjZjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=23ad16a0a2398e6b0c7791da8cdc32a0463433d21612a57ba5244ee3006f54cd
34090,Appartement Studio - 26 m2 - Montpellier#d074b7e2f55d,d074b7e2f55d,A,Montpellier,Appartement Studio - 26 m2 - Montpellier,True,2024T2,Masteos,3.8448063,43.6270024,119000,119000,1,,Rue Edouard Orliac,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0NWE2NGIzOGE0M2IzN2Y1YzdiZTFkZWQwMjIwNGZhYzEyNTEzZjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ed415e8fb35ccc8f1e79482e0e5e11effadf132619c4ceb131f6cd3d28218557
34000,Appartement T4 - 81.2 m2 - Montpellier#f5b7dbd0cb63,f5b7dbd0cb63,A,Montpellier,Appartement T4 - 81.2 m2 - Montpellier,True,2024T2,Masteos,3.8937097,43.5989117,245253,245253,1,,Chemin de Moulares,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRjMTQ1YmIzMTAxM2M3M2RkMDVkZjRmZDljMGIzZmI3ZDc5YTcxZTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=062205b5f0dab9742c23df29efd9a8d87fb07ef827c1dc229b6d19a53a9ab460
34070,CAMPUS RIMBAUD#edc12e81d8f2,edc12e81d8f2,A,Montpellier,CAMPUS RIMBAUD,True,2016T3,Valority Partners,3.83725,43.614271,63333.33,138916.67,3,Student,210 Avenue de Lodeve,T1|T2,
34500,OSMOSE#27046d124b1f,27046d124b1f,B1,Béziers,OSMOSE,False,2026T4,Promeo,3.2379565,43.353073,249200,272800,12,,2 rue de l’Auvergne,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk0MmZmZmVkNGYxNmZjNjczZGYzODlkMTZiNzk0OWIzY2NlNzM3ZDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cc9db77c97de3b256ae706273057b6ddefc92cbfe6007bdf12ca7e05ca2d631e
34170,L'EDEN#e6c4b27e2c3e,e6c4b27e2c3e,A,Castelnau-le-Lez,L'EDEN,True,2023T4,Groupe Confiance,3.9164386,43.6333223,332900,332900,1,,47 rue des Perrieres,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQyZTk0NDZiNWE3YTJlMDhmOGVlNWVlZDI5YTJiNDM0ZWIzNjgxZmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cc98c32ab621810ef8e7f2a060405095d5e66774e1305c65850add5cae8830d9
34070,Appartement Studio - 21.35 m2 - Montpellier#7a54ab413db6,7a54ab413db6,A,Montpellier,Appartement Studio - 21.35 m2 - Montpellier,True,2024T2,Masteos,3.8416925,43.5985672,113217,113217,1,,Route de Lavérune,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRjMzQzYjA3NjFmZTQxMzE3Y2JkOTAyN2NhMjcyZDE3OGI5ZjYyMDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1f2f18d518ea00f6ca07bc8b3715b9b27113c3d3dfb0ba2b6b7dcd72726d33e5
34540,Le Carignan#d0cc40739e90,d0cc40739e90,B1,Balaruc-les-Bains,Le Carignan,False,2024T4,Odéa,3.7002817,43.4508541,199000.39,199000.39,2,,Route de la Rèche,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJhMDZiZTA3ZGRmYmExYmZmMWYzZTcxM2ExYzliNzBhNjNlNGU3YWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=354aef73ad71442550a0e84d83f754f96f8acb0f575a39a7d55681db01c13cbb
34000,Les Occitanes#3e9dbc0c87ad,3e9dbc0c87ad,A,Montpellier,Les Occitanes,True,2014T4,Consultim,3.8796701,43.6050045,210850.16,210850.16,1,Business,20 rue de la République,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM3MjU3YTRiMDY0NDliZjFhZWNmYTY4NTUwOGQyNzdmMzFmMGZkZGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7e11c1d66bf94b44e7ef0290f4b074ddfaa8b69fc65be6d320fef189fe7a1f81
34090,Appartement Studio - 21.06 m2 - Montpellier#6bbe4eab2eb1,6bbe4eab2eb1,A,Montpellier,Appartement Studio - 21.06 m2 - Montpellier,True,2024T2,Masteos,3.8357897,43.636794,124732,124732,1,,Rue de Saint - Priest,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjViYmNjNGQ3ZjI5MzYzYzA3MmZmY2I5ZGFhYzEwZGU4Y2QyMDExODIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=de29685697b902616d3991908c38b6b85a15a87f09a09ccf5e8e9909971354da
34080,Appartement Studio - 17.78 m2 - Montpellier#7804cd5d9f87,7804cd5d9f87,A,Montpellier,Appartement Studio - 17.78 m2 - Montpellier,True,2024T2,Masteos,3.8373273,43.6140298,81856,81856,1,,Place des Charmilles,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImMxZWRhOTZmODUyZTRkOWNjNjc4ODhkMmJkMzNkNjQ0YjJmNWFkZDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=42cd8a1d6e476939e58c47488efa383001ab372297b73cb04f5d6616697918d5
34970,VIA MARIS#0052b4918606,0052b4918606,A,Lattes,VIA MARIS,False,2024T3,Urbat,3.9187275,43.5868567,297500,299500,2,,990 Avenue des Platanes – 34 970 Lattes,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYzNTM5ZTAxNTM1ZDFlNjM5MDJlYjRkYjQ3OTMzZjM1ZmVmNjJmZTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f2f867d7072e4e55f62493535a86a77f74dd8362c11db94b3ae2249793b30ca3
34000,Aparthotel Adagio Access Montpellier Centre#56264417bbd4,56264417bbd4,A,Montpellier,Aparthotel Adagio Access Montpellier Centre,True,2018T4,Revenu Pierre,3.8919504,43.601748,129100,129100,1,,40 Av. du Petit Train ,T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQxMTI2OTcyMmYxNDRjZTk3NTUxOWU1YWViMjkyZTYxZGVjMzRmODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=983261b4f6da74d86ec3a7c8a49e3831b7272b88b57e4d6257fdeb1f4bac7d2c
34130,L'Archares#af5c3f184318,af5c3f184318,A,Mauguio,L'Archares,False,2024T4,Odéa,3.937331,43.587205,364528.22,613812.72,7,,216 Rue Charles Nungesser,,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwYTI0NzYxZjliODUwMzliZWQxNjBlNGIzOWIzYmUyMzcyZWIyNWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bb8241b2bbeea2cf7889de0d45a691e135542416ac044690a8b5e39d94741dc2
34300,SERENITY#3d66f1676877,3d66f1676877,B1,Agde,SERENITY,False,2027T3,Groupe Flot,3.5196741,43.2972136,203004,804728,60,,Avenue du Bagnas,T1|T2|T3|T4,
34000,VILLA ANDRE#700a8a35753e,700a8a35753e,A,Montpellier,VILLA ANDRE,False,2027T4,Histoire & Patrimoine,3.874021,43.60653,326900,972260,8,,9 RUE ANDRE MICHEL,T1|T1 Bis|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZkMTZlYzM2MTkxYjZiZjU1MWU4NDZmNjFhMTEzZjJhYTE3ZDMxYTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=889a6d5678769d54211f32520c569947c21bfb5de2ac3622df8b9945906ccac2
34295,Le Tryptique#52a64beb1e24,52a64beb1e24,A,Montpellier,Le Tryptique,False,2025T2,Inovefa,3.8251568,43.614751,142425,258000,15,,57 route de Lodève,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNkMTRkMmJhNDAyYWRjMzAwMDZkZGM2YTljMDQwMzVlYzg2MmNhNDNfY29udmVydGVkXzAwMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=00683a256d752e61cee484e46e7aa132dff1c625afe91273303fda6a581cdc6c
34430,O JARDINS DES HALLES#1748c66af956,1748c66af956,A,Saint-Jean-de-Védas,O JARDINS DES HALLES,False,2026T2,FDI Promotion,3.8336692,43.5731098,327000,679000,10,,Avenue de Librilla,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU3ODI3MjBjNDIyMjdhYTFmYTljNjlhYzg1MzM4ZmEwMTk2ZjNkYjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=967019b8f44be9940d2f0844cb36140eb82008403df5bb5bd0075e6a1babf394
34070,Appartement T1 - 32.81 m2 - Montpellier#ae95ddf75775,ae95ddf75775,A,Montpellier,Appartement T1 - 32.81 m2 - Montpellier,True,2024T2,Masteos,3.8611726,43.6047143,137166,137166,1,,Rue de la Fontaine Saint-Berthomieu,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg0YjExNjc2ZTI1YTA5MDU0YWRiZWYxNDBkYWQzNmNiYzZkMGQ5ZjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=361de41deeacbbef839ba6b1f54afc01f3503650ae9ff8a87f92a72977548554
34070,OASIS#f16f36260430,f16f36260430,A,Montpellier,OASIS,False,2027T1,Sogeprom,3.8510245,43.5920828,279000,1490000,37,,Rue de Bugarel,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyYmVjODM3ZjQ5ODNjNWIyMjc4ZGViNTllMmZlOTE3YzBkZmEwMmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=444cd70cf31b0a4a5834aeeaa6f66c8d8102fc4cc5bb10086a02207ae5e0efdc
34000,CLOS DE LA MERCI#3fe172a6867e,3fe172a6867e,A,Montpellier,CLOS DE LA MERCI,False,2026T1,Histoire & Patrimoine,3.8704418,43.6091599,310000,359400,2,,14 RUE DE LA MERCI,T1|T1 Bis|T2|T2/T3|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg3YWFlYTIzNWU1MWI2Mzc1NjdmYmQyOTVhNGU0Y2MyNGZhN2RiMGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=537b0252a6d48a1fa9139593f0231426ecd0b89b620bc1947dae6b8506b8cd60
34080,Palais Hikari#030c10a054e6,030c10a054e6,A,Montpellier,Palais Hikari,True,2024T2,Helenis,3.841266,43.6394246,239000,345000,7,,425 RUE DE LA CROIX DE LAVIT,T2|T3|T4,
34000,CLOS DE LA MERCI#d02a671c7221,d02a671c7221,A,Montpellier,CLOS DE LA MERCI,False,,iSelection,3.8704418,43.6091599,359400,359400,1,,14 RUE DE LA MERCI,T2 pices|T2/T3 pices,
34000,Appartement T2 - 34 m2 - Montpellier#93c102debae6,93c102debae6,A,Montpellier,Appartement T2 - 34 m2 - Montpellier,True,2024T2,Masteos,3.8738948,43.6038788,161160,161160,1,,Rue de Belfort,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVjYTVlMWVjYmM5MmEwZWQxZDEyZDZkZTJjYTUwYzg5NmQwOTE4YTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9d6348d5d38aab43cd992f12cae217a07d78d51e3ea96f7d2e8c13c1f8878585
34090,Appartement T1 - 27.38 m2 - Montpellier#08dbdaf75557,08dbdaf75557,A,Montpellier,Appartement T1 - 27.38 m2 - Montpellier,True,2024T2,Masteos,3.8450406,43.6334402,145854,145854,1,,Allée Alexander Fleming,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFlMTQ1ZWU2M2M2MWNkYjg0YWFhM2MxZDhhZGM1MzgyMWY0NjFmMzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3fc4c4d9102bc16095f1b610cd14630eb08ef364a159af9dba8f8e3c5cb095cf
34000,Millenaire#7b4598f06cb8,7b4598f06cb8,A,Montpellier,Millenaire,True,2011T4,Revenu Pierre,3.9177747,43.6107244,112200,112200,1,Tourism,1684 Avenue Albert Einstein ,T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE3MzMyMWNkZTU2MTk5NDgxMGIwMDU4MjRhYjVhYWY2Mzg0M2NmODIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f547efd3dc925d3bdfd216800203edeeeed6200d6269210e12b6dcb9c3995e4a
34000,Appartement Studio - 14.88 m2 - Montpellier#8a306f14b293,8a306f14b293,A,Montpellier,Appartement Studio - 14.88 m2 - Montpellier,True,2024T2,Masteos,3.8737982,43.6063862,126187,126187,1,,Rue André Michel,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNmNGM4NzU1NmI2OGU3YTI5OGRhYWQyYTVlNTFjMjFmNjFiYjRjOGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1ef3281fb3141854f17e2508bfc914b11ae19c7b85c5ae34adb22354754db76a
34000,OMANA 10#02b57e5bcbfe,02b57e5bcbfe,A,Montpellier,OMANA 10,False,2027T1,Nexity,3.885064,43.5846028,157000,178000,12,,707 AV . DU MARCHÉ GARE,T1,
34110,Le sonnet d'Eulalie 10#b17e71f7536d,b17e71f7536d,B1,Mireval,Le sonnet d'Eulalie 10,False,2025T4,Nexity,3.7953252,43.5050146,200000,290000,4,,33 AV . DE VERDUN,T2|T3,
34000,Le Clos Lauzier#085d0af2a009,085d0af2a009,A,Montpellier,Le Clos Lauzier,False,2025T2,Crédit Agricole Immobilier,3.8889917,43.6006589,262000,586000,19,,267 avenue du Pont Trinquat,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc5NzkxY2YwZmFlN2I0ZDMxMzgzOGZiMmVkMmJkNDZhYjNiOWE0OWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ed1aee3a6fd1603917d25adc00a0eadeabc8363b23c91662ed1dfb6acc291b0e
34080,Le Theleme#ba4b3c1d1ff9,ba4b3c1d1ff9,A,Montpellier,Le Theleme,True,2015T4,Consultim,3.8245193,43.6319261,72504.92,89774.27,5,Student,343 rue de L'agathois,Studio|T1|T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRlMmRjYjA4Njk1YzMxZjE5NjgzNmNlOGFmMWYxNWJjMGE2NDFmNTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4542aff1c16173934b2b3a94cdf53e462541cda13cc8641d74b3c7479d25c575
34000,1804 Liberte#408b40f8a209,408b40f8a209,A,Montpellier,1804 Liberté,False,2025T2,European Homes,3.8501665,43.6083593,165000,189000,2,," 1804, avenue de la Liberté",Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkyMGI3MDk0YTBlN2RlOTVmNzJkNDZkYWJhMDgwMGUwZWFjYjg4ZjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4f40b675600e28132065b7b868df7c71011b31d17f56684d59192ba2e9b4945a
