zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
31300,LE CYPRIEN - RIVE GAUCHE#b3cf6e42be12,b3cf6e42be12,A,Toulouse,LE CYPRIEN - RIVE GAUCHE,False,2026T4,Les Nouveaux Constructeurs,1.3903425,43.6051074,267800,700400,18,,112 RUE DE CUGNAUX,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE3OTFmZGZjNWFiMzFjYTRjMTQ3MDY4MTQ2NjNhMGE2MjRkMGIyMmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=197bc1b03067ac6b917ca9e7bdca61c932c7e2e5831b9c406dda64242501e548
31200,Les Jardins d'Isaure TOULOUSE - 31#2b08e2743c8e,2b08e2743c8e,A,Toulouse,Les Jardins d'Isaure TOULOUSE - 31,True,,Pierre Loyers Conseil,1.4654165,43.6394622,145671.37,208905.74,2,EHPAD,"171, route d'Albi",T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkwNzc2MzZjZWM3ODJhNDBkMmEwNWVjMTU4OGRlYWExMDEzZWQ4MzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5759399659da0ce91fefdfb0595f02754dc5f135131d976f56904fef45404e4a
31300,Residence Cerdana - Toulouse#9beec2c2c788,9beec2c2c788,A,Toulouse,Résidence Cerdana - Toulouse,False,,WY,1.423668,43.588456,65500,65500,1,,46 Boulevard Déodat de Séverac,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NTYwYjkzNDRjZDljIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=01933f2b8afcf55d036b81ccc1e45206d10e293f9989db4e3298a74afcf15949
31100,27 RUE DE LA REPUBLIQUE#3ed9f2311850,3ed9f2311850,A,Toulouse,27 RUE DE LA REPUBLIQUE,False,2025T4,Angelys,1.4348239,43.5986707,368052,416990,2,,27 Rue de la République,Local commercial|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImViOTJlN2VkOWY2MjkzN2U1N2I2MDMxMmVmZmRiNTZjIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=a8d05de9ec3bcdc587a5bd0120da7c9c10dc15980ec7e43b743130150ec745b4
31520,LE SOLEA#b09743738776,b09743738776,B1,Ramonville-Saint-Agne,LE SOLEA,False,2025T4,Fidexi,1.473835,43.543406,235910,249426,2,,12 Avenue des Croises,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxZjZjM2EwNTFmODc3ODk3YmQ2MmFhY2U1ODQyZjdhODVhNGE0OTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4721a80563d34c24943cd51f93230d9f6edac381e2bbd9e7478386a7df3c9edf
31300,Fresh Touch#60bc78448a24,60bc78448a24,A,Toulouse,Fresh Touch,False,2025T4,Groupe Eiffage,1.36969,43.5997291,239000,273000,9,,rue André Turcat,T2|T3|T4|T5,
31450,LES JARDINS DE LUMIERE#760d99d6493d,760d99d6493d,B1,Pompertuzat,LES JARDINS DE LUMIERE,False,2025T4,Promomidi,1.5000076,43.5133839,249000,252400,2,,46-48 avenue du Lauragais,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkwODAwZDhjMGJhMjk0OWY0ZmUwZTdhNjIwYTVhOWZmNmExMDU3MjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=97e72470ce88c982006c36755f6e18dabdd7cec9a892e128db14ed225d2bcdc0
31450,RESIDENCE LOREDEN - BELBERAUD#86791b1d13b2,86791b1d13b2,B1,Belberaud,RESIDENCE LOREDEN - BELBERAUD,True,2024T2,Pichet (Investissement),1.5611331,43.5077642,240000,240000,1,,15 CHEMIN DE LA BRIQUETERIE,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYwOWU3YjViMzFiYTEwODhiN2Y4YjVmODNjMGQyY2MxZmMxZmI4YjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a04c396de3e03e34e42344998a21f1ca3082d940a9736de1f01a892414aff4c0
31300,LE SANT MARTI#d91b36e69026,d91b36e69026,A,Toulouse,LE SANT MARTI,False,2024T4,Green City,1.3699471,43.6059904,284900,399900,2,,5 Bis rue Alain Fournier,T2|T3|T4,
31400,SOLARIS#c462eaf94bf7,c462eaf94bf7,A,Toulouse,SOLARIS,False,2024T4,Green City,1.4579911,43.548747,469900,474900,2,,3 chemin du rat,T2|T3|T3 Duplex|T4 Duplex,
31140,Le Jardin des Violettes 1#ec84d4bd23a2,ec84d4bd23a2,B1,Saint-Alban,Le Jardin des Violettes 1,False,2024T4,Nexity,1.411564,43.696374,243500,243500,1,,24 RUE DES ACACIAS,T2|T3|T4,
31780,PARK AND SUN#eb6e1f12ea1d,eb6e1f12ea1d,B1,Castelginest,PARK AND SUN,False,2024T4,Sporting Promotion,1.4325402,43.6869021,389000,399000,3,,14 Rue des Plantiers,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFlMWFjZWFkZWRlOTFlMWRmMjhlZGE4YmE3MGZiNGRkNTUxMGMyZjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0ae084f9d1ce2f43a9f850c7d76a9839fee45f3c3f1d2e7d9b2aeafd60e1e88b
31700,Little Sunshine#5d3a69e67a50,5d3a69e67a50,A,Blagnac,Little Sunshine,False,2026T4,La Référence Pierre,1.3800136,43.656525,185000,210000,7,,Boulevard Persée,T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdiMTVjMzQ1MzI0NTY3N2NhZThlZDdhZTI4MTkxNzg5NDI3ODIzYTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=944cd7d0539e1774845cda3a49f8e146c916205c40a4bd5a64d6ef201fddd87e
31600,Solea#74b2ee4b725b,74b2ee4b725b,B1,Muret,Soléa,False,2025T1,AFC Promotion,1.33071,43.461574,191836,217000,5,,3 et 4 rue du col d'Aspin,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEwMWZhMjM0MTIwOTBkMDgwN2EwYmI5ZGFmMWYyMzMxN2NlZDU3ZWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=52d45da968aa4e8b9c0e64784c94955354ba43afbe7b869ae18b40fb0fa93d3a
31270,RE-CREATION BOISEE#901ca8de4a3d,901ca8de4a3d,B1,Villeneuve-Tolosane,RE-CREATION BOISEE,False,2024T4,Saint Agne,1.3487335,43.5193443,279900,363900,7,,Rue Saint-Aubin/Impasse Las Fondezous,T2|T3|T4|T5,
31600,Les Villas du Clos Pauline#86f94564397a,86f94564397a,B1,Eaunes,Les Villas du Clos Pauline,False,2025T2,NACA IMMOBILIER,1.3525327,43.4290206,288600,325000,6,,545 Route de Muret,T3 Duplex|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NzFhOTExYmM0ODBiIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=524767eeffdab9ba9b034d564bb3e691e21bd39d3d19b2950bbf9c1b0d51d54b
31500,MELTY HOME#c8e997130a6c,c8e997130a6c,A,Toulouse,MELTY HOME,False,2024T4,Sporting Promotion,1.482716,43.60152,179900,179900,1,,72 Chemin du Château de l'Hers,T1|T1 Bis|T2|T3|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwNzU2YjI3YjFhMTJjNjY5Y2QxMzY0YjgyYzk2YmI3Y2I1NzY1MTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fb4370dd4307b5f6ab9b36eb22bfa07bbedabd9972e15cd601cb88cddb1b9c35
31200,RESIDENCE DU CHENE#52981d2dc591,52981d2dc591,A,Toulouse,RESIDENCE DU CHENE,False,2024T4,NACA IMMOBILIER,1.4625262,43.6321292,379000,379000,1,,75 Route d'Albi,T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NzFhOTc1YTBkMDkxIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=3c8e2fa91174ba3045736291b74ce52ecc7bfc120654b0945c5a48762b3e91f4
31200,Residence Nouvelle Orleans - Domusvi#9077aa1f9cec,9077aa1f9cec,A,Toulouse,Résidence Nouvelle Orléans - Domusvi,False,2011T4,Plusimmo - Plusinvest,1.4299056,43.6366497,165600,165600,1,,163 Avenue des États-Unis,Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NzFhMGViMzRkMWJjIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=c210cda114e274d93a8b2412d8278e004077bccc69aa888cb9180bdc8e8f6033
31000,UNIVERS CITY TOULOUSE#aca7beee6394,aca7beee6394,A,Toulouse,UNIVERS CITY TOULOUSE,True,2014T3,Valority Partners,1.4292785,43.6056908,86458.33,86647.73,2,Student,13 Rue des Amidonniers,Studio,
31670,Bastide Medicis#b005e5ced5a0,b005e5ced5a0,A,Labège,Bastide Médicis,True,1982T1,CELAVi pierre,1.5368876,43.5275935,125458.43,125458.43,1,EHPAD,"117 Rte de Baziege la Lauragaise, 31670 Labège",Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRiNTIwZjI5ZTdmY2VmMzdkYjcxZWZhNDJmN2Q1ZTc3Mjk0ODk0YzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2f4f3ddfcf366c23026b35cfb26fd84e58a7f094499777dd6b4462956cb8fa28
31700,CARRE FLORE#5c67bcb27071,5c67bcb27071,B1,Cornebarrieu,CARRE FLORE,True,2023T2,Green City,1.3125779,43.6422615,280900,284900,2,,3-5 Rue Louis Blériot ZAC Monges Croix du Sud,Maison T5|T2|T3|T4,
31100,13 RUE DU SERGENT NICOLEAU#cb73dcae273c,cb73dcae273c,A,Toulouse,13 RUE DU SERGENT NICOLEAU,False,2025T4,Angelys,1.4624832,43.6192293,689000,689000,1,,13 Rue du Sergent Nicoleau,Local commercial évolutif|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU2OGE3YmI0YmNmYWNiMmYwMzI1MDEwMjQzYjI3NDM5IiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=617c82af83a78ffc35c839b1ab95074f3f31b2abcc0eaa6d44f2b5e236ef6de6
31270,La Triade FROUZINS - TOULOUSE - 31#654ef760cc38,654ef760cc38,B1,Frouzins,La Triade FROUZINS - TOULOUSE - 31,True,,Pierre Loyers Conseil,1.3194277,43.5150745,104181.08,154874.93,2,EHPAD,"3, rue du Chêne Vert",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBiZmEzOTgxMGRjMzJlZThmZDM0NzQ1MzNkOTM1ZTNjMjJmMzUxMDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd00c321089ada97d3d10443f3468dfb450e6ccc555cc6b3275e657905463abd
31250,Revel Carnot#f5c93fce27e7,f5c93fce27e7,C,Revel,Revel Carnot,False,2026T1,LIDR Solution,2.0069165,43.4575637,91204,91204,1,,13 Boulevard Carnot,Studio|T2,
31000,Les Jardins d'Isaure#4eae3616f6c0,4eae3616f6c0,A,Toulouse,Les Jardins d'Isaure,True,2013T4,Revenu Pierre,1.4649573,43.6396095,157300,157300,1,Senior,171 route d'Albi ,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY4MGIzOWUwZTYxMDZjZjA1NWM4MDA1ZWNkMDI5MmFiNzNiYWYxOWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b42c28d1e1eabd7e6108b90c6539c46ca828e34452a4ff4a5ec7f32beb15625a
31150,RESIDENCE TERRE D'ARGILE#543dbd9b1649,543dbd9b1649,B1,Bruguières,RÉSIDENCE TERRE D'ARGILE,False,,Carrere,1.4116289,43.7235988,227500,237400,4,,17 bis Rue Victor Hugo,Maison T3|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUwM2U1MmYzODQwMDk0ZjFhNzYzODI4NTZlNGQ0MmYyMzg1Yjg0OTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f2205628ea71ca308d10e148e68ace5f59c81c92089e79c6487ef9b2a365d0b4
31000,Saint-Michel#82af2b0c38dd,82af2b0c38dd,A,Toulouse,Saint-Michel,True,2012T4,Revenu Pierre,1.447358,43.5876339,78600,127000,2,Business,36 Grande Rue Saint Michel ,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjljODdhMGRmZGYxNjgxNGZmMTk4OWU4NTE2YzM2ZGM4ZTY4YzJkZGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3156012486cdc7c15adadbb406b610a0bfa1f03b45788ac470a5f3529ad2b216
31140,CASA VERDE#90a6add5aa03,90a6add5aa03,B1,Launaguet,CASA VERDE,False,2025T3,Pichet (Investissement),1.4465565,43.6564482,205000,251500,4,,CHEMIN DE BOUDOU,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkYjU3ZTJhYzYzMzNiZTJhZDdhZGIzNGIxYzBkYzkyNGI3OGM1MjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5cc69ae0f363b5cbb1e0034277341b98e4fddb6613a9d9f99fb229a52e16a67e
31000,Colisee - Toulouse - Residence Marguerite#88d52944911c,88d52944911c,A,Toulouse,Colisee - Toulouse - Résidence Marguerite,False,,Attentif LMNP,1.4376551,43.6333956,172346,172346,2,EHPAD,4 rue Arthur Rimbaud,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxMDc3YzBjYzYzYzI1MmRkOTY1NGIzOWIxNDgzNWE0NDFiZjQwNjRfY29udmVydGVkXzAwMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b19cfc0185473ddb6f6891fcd9c466309fc869c103aeb44f611fae68695e96d9
31000,Les balcons de pech david#454b7bd9e5f3,454b7bd9e5f3,A,Toulouse,Les balcons de pech david,True,2023T2,Angelotti,1.452675,43.5542495,399900,449900,3,,Lieudit : Coumenges – Chemin du vallon,T2|T3|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRiYzdiYjZkNjZhNjZmZTdlNjBiN2I5ZmJjNmYxOTc5ODVmZGY3MmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4b5597e30a9960613cd876cb9b99c0d3f6c465481eb5c11d9f0ab82f872cfe4f
31400,LES BALCONS DE PECH DAVID#65a7f1cd09a9,65a7f1cd09a9,A,Toulouse,LES BALCONS DE PECH DAVID,True,2023T2,Green City,1.452675,43.5542495,364900,406900,3,,CHEMIN DU VALLON,T4,
31780,LES JARDINS DE CERES - SILVER AGE#22f06368e1a7,22f06368e1a7,B1,Castelginest,LES JARDINS DE CERES - SILVER AGE,False,,iSelection,1.426488,43.6948534,157000,187500,15,,"Rue de la Carasse, rue des Sports",T2|T3|T3 Duplex,
31170,Kaoma#fd0c4ee46778,fd0c4ee46778,B1,Tournefeuille,Kaoma,True,2024T2,Marignan,1.348076,43.5846266,260000,260000,1,,102 - 106 rue Gaston Doumergue,Maison|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkNGQ3NWUxMzMwZGRiMzEyMzY2YzVkOGUxMjIwZGRiODQ4MGRlZWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a6f8c4d770dc7af42bfc2e34a03cb76b464ae088b3f7cd78ff572276f2f10379
31100,LE GARDENIA#3fae22853ec6,3fae22853ec6,A,Toulouse,LE GARDENIA,True,2023T2,Green City,1.3863514,43.5540242,321900,321900,1,,45 chemin du loup,Maison T3|T2|T3|T4,
31400,LE PARC DU FAUBOURG 6#c85351549d59,c85351549d59,A,Toulouse,LE PARC DU FAUBOURG 6,False,2025T1,Nexity,1.5076144,43.5683327,222000,269000,2,,RTE DE REVEL,T2|T3|T5,
31200,VILLA CELOSA#f6243fc25c79,f6243fc25c79,A,Toulouse,VILLA CELOSA,True,2022T2,Promomidi,1.4608803,43.6325008,349000,379000,2,,23-25 rue de la Jalousie,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU3M2Y4ZmFkMTRlMDZiNDQ3ZDY2OGIwZDk2NGVkNDU1YjMxZmI1NDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a3a01e80a7b6c65d8bd0ed9677c5a63f1502ad53f65bb461cbbd89f5b0c54597
31770,TILIA#d097e8720c69,d097e8720c69,A,Colomiers,TILIA,False,2025T2,Woodeum X Pitch Immo,1.355903,43.5979646,196000,305000,3,,30. CHEM DES RAMASSIERS,Maison T4|T2|T3|T3 alcôve Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJiYzc4ZWUzNTY5OGNmMmY0MjZhMGZhYjg0NGZhYWJhYWNkMTA4MWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3b0248048bcd68e9fd661a9141fa675f309b53351567ee5a225f607030c2620c
31130,DOMAINE LA COSTE#4f9c9b977343,4f9c9b977343,B1,Balma,DOMAINE LA COSTE,False,,Lymo,1.5305465,43.5985212,349000,459900,9,,Lieudit La Coste,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImViNzViNmY3ODdkMTg0N2JiYmQ3MmJhYmY1NDFkYmI2NmI1NDhhODQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6ea27efbb38a1b80f224853af9333d8134fc26f0b4726c5d4498768ffd71989b
31130,Villa Kiana 1#f14bad962af9,f14bad962af9,B1,Quint-Fonsegrives,Villa Kiana 1,False,2026T3,Nexity,1.512334,43.580442,264900,395000,5,,CHE DE RIBAUTE,T2|T3|T4,
31200,JARDINS DE BRENNUS 2#7a78548229fc,7a78548229fc,A,Toulouse,JARDINS DE BRENNUS 2,False,2026T4,Green City,1.4137161,43.6491692,225900,309900,4,,chemin de Fenouillet,T2|T3 Duplex,
31140,LES JARDINS DE SALOME#fee903923de3,fee903923de3,B1,Aucamville,LES JARDINS DE SALOME,True,2023T4,LP Promotion,1.422784,43.6618362,259900,259900,1,,5 Rue Pierre et Marie Curie,T2|T3|T4,
31300,REINE ELIZABETH#3d30d758c765,3d30d758c765,A,Toulouse,REINE ELIZABETH,False,2025T2,Promomidi,1.414294,43.6006512,315000,675000,3,,150 avenue de Grande Bretagne,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlhODI4ZTNmYTAyOGUyZDZmMWExZGIzZjMwYTVmYTlmMGVhMGZmOGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=36cc1276f97bfc56b2e3ea1538c29c42ffd45a59c09bff570371d2f480b6ffe5
31500,"Parallele 28""#6810b0bfb8e0",6810b0bfb8e0,A,Toulouse,"Parallèle 28""",True,2024T1,Crédit Agricole Immobilier,1.4662127,43.6135432,905000,905000,1,,23 avenue Guillaumet / ZAC GUILLAUMET îlot D2,T2|T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhkOGZjYTU1ZDg4MGE4YTU1Njg5ZmUwNjc4MzU0MzJmMzBiMzRhNzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4d4d47270f097d7e9fb84200766ec2753b0a85058b54691c5d610a38294b6b3a
31300,Ava Nova#227a89bbbbc5,227a89bbbbc5,A,Toulouse,Ava Nova,False,2024T4,AFC Promotion,1.36969,43.5997291,263000,502200,27,,RUE ANDRE TURCAT,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJiMTcxZWFlOGRkNjRjZTM2NjdmNDFiYWUyM2U4NTkxNzQ5NmFkN2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=83fa8ad2e20a4932e354949c3999a9a3d741b0575b01d48352b69189bd50e969
31820,LA SCALA#e14e7fad0f26,e14e7fad0f26,B1,Pibrac,LA SCALA,False,2026T1,Promomidi,1.2657155,43.6052789,276200,405000,16,,Rue André Turcat,T2|T3|T4|T5|T9|T90,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ5NGJlZDQ0Y2FhZWE5ZjRkYjJjMGJkNTkzYzc4OTk0YTNkODJhZGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9a4d0d44a1246b103adcef1eee1bdd12e4611cba2120a22f7ccdf0d388bd13f1
31150,KALISTE (PINEL PLUS / NF HABITAT)#13f847203527,13f847203527,B1,Gagnac-sur-Garonne,KALISTE (PINEL PLUS / NF HABITAT),False,2025T4,LoftWood,1.378406,43.702857,218400,218400,1,,56 Rue de la Voie Romaine,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY2YTgyMjg1YjhhMGI1YTY4YzBlYTNmNjFjZGFkNDVjOGY4ZGYxMzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a64fd9580787095517cce7d9d89dd85c84363b872d51ba26a7131fd297e8912f
