zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
77500,FAUBOURG CANAL#b82cf88d8104,b82cf88d8104,A,Chelles,FAUBOURG CANAL,False,2024T4,Coffim,2.5756886,48.8688143,271000,308246.45,1,,1-11 Allée des Pavillons,Studio|T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ4YjhmYTZkZDJkYmI4ZmE1Njk4ZmVmNTc5ZGJiYWNhMTM4ZTI2Y2IiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ed813704c889617c6c7e87f70a1f87d77de5f1fb14f91255e0ad4f5d71fd98fc
77100,Les Promenades de l'Ourcq#dec7219c47fa,dec7219c47fa,A,Meaux,Les Promenades de l'Ourcq,False,2027T1,Kaufman & Broad,2.9014324,48.9495505,161766,306000,9,,1 Rue Paul Louis Courier,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYzM2MwZTliNjIyOTc1NzYxODNlZWU1YjgwNzU0MDc1Y2QxMWNmNzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9897dbddb7315ec17c432663a6aa5f59ec9269420a470d6645d370b170698fc2
77100,Les Terrasses de Meldis#91ce5711300a,91ce5711300a,A,Meaux,Les Terrasses de Meldis,False,2025T3,MDH Promotion,2.8919209,48.9538382,170000,340094.79,25,,60 à 64 Avenue du Maréchal Foch,T2|T2+|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFlZDc4ZGU5OWZhMTZiNjM1NzJjODZjNDhlYzg0ZDhmMWFlZWM5ODQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=74a1f8799fc94dfa78329d4ee0e135921ad46791a2af50f921c06492b8444ca1
77290,L'OREE DU PARC#4f882903ea35,4f882903ea35,A,Mitry-Mory,L'ORÉE DU PARC,False,2024T4,Les Nouveaux Constructeurs,2.6130572,48.9783596,254000,254000,1,,CHEMIN DU BOUT DE LA VILLE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUwZWUxNTVlYzFmNDBjYzI0ZWM2MTU1YjFjZmI3OTFmNTdjOWZjYmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bfbc9636a53f0ce3f7a923d0aae134aee6af4361954341b7af7258f1d6a8407d
77160,LE VITIS#6835b58d08db,6835b58d08db,B1,Provins,LE VITIS,False,,iSelection,3.3030453,48.5550858,175300,202300,3,,9 route de Champbenoist,T2|T3|T4,
77220,Residence Klarene TOURNAN-EN-BRIE - 77#014dfa16a0a9,014dfa16a0a9,A,Tournan-en-Brie,Résidence Klarène TOURNAN-EN-BRIE - 77,True,,Pierre Loyers Conseil,2.7595342,48.7415773,110923.9,110923.9,1,,"2bis, boulevard Isaac Pereire",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjllNTlhMzFlNDE1ZmNiNzhhMTBjNTBlMDBjZDJmOWQxMjY4OTVkZGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a73cb3221e59845b559332bd7eba7cf744e926507602fcdacb33fc4982e04cbf
77950,LE PALISSANDRE#38d3c8146c1b,38d3c8146c1b,B1,Voisenon,LE PALISSANDRE,False,2025T4,Green City,2.665311,48.570505,267900,267900,1,,25-27 rue des Closeaux,T1 Bis|T2|T3|T4|T4 Duplex,
77000,Be Fine#251acfbdb758,251acfbdb758,A,Melun,Be Fine,False,2025T4,Crédit Agricole Immobilier,2.6523811,48.5492159,185191.2,355018.01,14,,Ilot 1C45 ZAC LA PLAINE DE MONTAIGU / Rue Linné,T1|T2|T3|T3 Duplex|T4|T4 Duplex|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjExZDk4Njc4NjZhNTYyNmQxZDk2NGZlMjI2OGEyNGRjN2ZmYTYwODAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f925116abd2d4fc716614d32a68f91d50a735fc9dfe6dee139f826a81236caf1
77700,Aparthotel Adagio Val d'Europe pres de Disneyland Paris#de3c1d149313,de3c1d149313,A,Serris,Aparthotel Adagio Val d'Europe pres de Disneyland Paris,True,2003T4,Revenu Pierre,2.7868496,48.8558676,170000,170000,1,Tourism,42 cours du Danube ,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUyYjQwZGY4ZGJkNjM4OTk3OTcyMzViOTI0M2Y4YTU5MjVmZGJjZTciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=aec1e2f7e67abd3876288394028a75e129fe0367605c3e07d82db7bf4d7fe2f3
77190,Domaine Des Grands Chenes#fabeb43a2c33,fabeb43a2c33,A,Dammarie-les-Lys,Domaine Des Grands Chênes,False,2024T4,Groupe Eiffage,2.6527502,48.519192,318000,321000,2,,816 Avenue du Général Leclerc,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ5MzdjZmQwMGE4YmVmNmU5ZWU5OTBiOGUwNGZmNTgxMTBmN2I0MmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=52b626b08f03151f34080b036891fe21dd6b4faa7f05ed610b2f323094efa027
77500,LES JARDINS D'ALICE#20a4906cbb40,20a4906cbb40,A,Chelles,LES JARDINS D'ALICE,True,2024T3,Pichet (RP),2.600932,48.8772636,340000,340000,1,,2 Avenue François Mitterrand,PARKING COUVERT|PARKING SOUS-SOL|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVjMWY5YTkwMjgxYzhjY2I1ZDc3MGNmODM1NGY1NmEwZjhhY2JkYzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a01dc0006943ab6c6ef1c14072f50d5ab138428bf2ef8052f2560e6ec350f4e2
77330,COEUR D'OZOIR#e102267b2219,e102267b2219,A,Ozoir-la-Ferrière,COEUR D'OZOIR,False,2027T3,Les Nouveaux Constructeurs,2.6707865,48.7625225,234000,456200,60,,54 avenue du Général de Gaulle,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkzNjAwNzkxNGZkNjBiMGRhMDM5NTExZmM4YTM5YjQxNDZlOWVmZGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=73f454b88ac70b4cd2cb87879000de6fd7bd237b909f95107b38f2eb570cce56
77600,Residis Bussy Saint Georges#03b8e2444d4d,03b8e2444d4d,A,Bussy-Saint-Georges,Résidis Bussy Saint Georges,False,2009T1,WY,2.705782,48.838395,74400,74400,2,,39 Boulevard de Lagny,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjcwMGFhMjYwYjY5IiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=5ca6e09077e722d3800843be343f2991c134a4317d9061b37a06fad88146b7fb
77160,LE VITIS #34a4f0b9a462,34a4f0b9a462,B1,Provins,LE VITIS ,False,2026T2,PRIMAVEFA,3.3032793,48.5549821,167000,234000,5,,7 Rue de Champbenoist,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjhlOWNjZjRhNWZkIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=ef9e7579dbe10c5b0f58bce3fc953bbb7f164d83e5fdc75c0f4a7bc7de936a81
77350,LE CLOS DU CHATEAU#7f5c016535de,7f5c016535de,A,Le Mée-sur-Seine,LE CLOS DU CHATEAU,False,2024T4,Les Nouveaux Constructeurs,2.6216762,48.5348246,202824,343099.91,4,,571-601 AVENUE JEAN MONNET,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY1NmUyODA3MmNkYjA1YzlmYTI5MzU2YjFhZDk1NjNiZDZhN2UyMGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9f5a04bf21f0385701f27111d840eb20c34994f804de0eb72e1a3e52526497cc
77600,LES JARDINS DE MONTESPAN - TR Libre#0de08f79bd65,0de08f79bd65,A,Bussy-Saint-Georges,LES JARDINS DE MONTESPAN - TR Libre,False,2025T2,Edelis,2.7281015,48.8379234,271665,394685,13,,Allée de Madame de Montespan,T1|T2|T3|T4|T4 Duplex|Villa mitoyenne T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFjYWIwYjlhNTQ1YjI3NzVkZTczY2UwNzE2MjQ1ZWY5OWIxZjJkMjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8528f839d6d95ca92aa22d7573c200fa03b6255ff6fe610a1b41ba6acf7da7f8
77500,VILLA DU PARC#92fa0a9fc860,92fa0a9fc860,A,Chelles,VILLA DU PARC,False,2024T4,Les Nouveaux Constructeurs,2.5851011,48.8768511,463900,463900,1,,AVENUE DE LA RÉSISTANCE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE4YzY1YTljZDMzZWU3NzFhMmU5ZDBlNjkwZjRmZjBmMTc0MDQ1MWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=eadec302503394b0362c543cee9b766aae631e08b65ece2d5768e66178bbfffe
77400,LES JARDINS DE COURTIN#578955ed0128,578955ed0128,A,Pomponne,LES JARDINS DE COURTIN,False,2025T4,Les Nouveaux Constructeurs,2.6732038,48.879295,229300,349500,15,,61-65 RUE DE PARIS,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUwNDNiZjZiOWZhM2FjZjk0ZjNkYzQyMGY3OWZhYzJmZjVhZTIxNWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=abb9502ac15524cc74301226f7c570560bce46728ea9bc347cfffa00846b7382
77700,Adagio Marne-la-Vallee Val d'Europe#608fa1d7f54b,608fa1d7f54b,A,Serris,Adagio Marne-la-Vallée Val d’Europe,True,2001T4,Pierre & Sens,2.788231,48.84432,163688,238280,3,Tourism,42 cours du Danube,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFlN2Q5NzRiNmFiOWM0ZmJhZTM1ZjZkZWM2N2U3MmU1YWFjNDI0ZDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8da400481b8dfea6bbd001179dc853dca67fd55c9fb12acc7c223f48e9badcb6
77600,RESIDENCE GREEN LIFE 3#1ac0a3718053,1ac0a3718053,A,Bussy-Saint-Georges,RÉSIDENCE GREEN LIFE 3,False,2026T4,Les Nouveaux Constructeurs,2.7087654,48.8342599,259300,542000,65,,bd Pierre Mendes France,T2|T3|T3 Duplex|T4|T4 Duplex|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImViZGM4MmVkOTg2YTAzNmJkMmVjZjI3MjNiYWY2MzlmOTdhZjJiNTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e9c8daa4179c942f7417103ea9080e27fcc25391780fba222f9f146ae20aec85
77400,VILLAS FLORA#c1553bb0468a,c1553bb0468a,A,Saint-Thibault-des-Vignes,VILLAS FLORA,False,2026T2,Les Nouveaux Constructeurs,2.6863782,48.8685511,230700,291700,3,,6 RUE DE TORCY,T2|T3|T3 Duplex|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjljNzdmNjFiMTg1ZTc2MDc2ZjNlMjAzMDQ1ZDRiMTE5ODVmNzYxNDMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=23bd475046cf1f3b47555da1c65acd7f4fb733d620f8f0f89784050c7559ac9c
77700,DOMAINE DES ORMES#d9ab0bb9b82f,d9ab0bb9b82f,A,Coupvray,DOMAINE DES ORMES,False,2025T2,Réalités Immobilier,2.7939115,48.8916245,364900,464900,4,,ZAC COUPVRAY,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxZDMxZGYxMzRmMjEyNmUzNjE3MmJiNTA4YzY1NTFhNjcxZDJhMGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b1134de8c04b844513a4a8e11e8ba083480cf4ef0e4bc3168a930766d49a861f
77160,RUELLE AUX VIGNES 1#259f88c66fe4,259f88c66fe4,B1,Provins,RUELLE AUX VIGNES 1,False,2026T2,Edouard Denis,3.3044314,48.5549874,179000,262000,22,,17 RTE DE CHALAUTRE-LA-PETIT,T1|T2|T3|T4,
77290,Cap West Compans COMPANS (Aeroport Roissy Charles De Gaulle) - 77#6f49950744cf,6f49950744cf,B1,Compans,Cap West Compans COMPANS (Aéroport Roissy Charles De Gaulle) - 77,True,,Pierre Loyers Conseil,2.6520705,48.9925709,181052.63,181052.63,1,Business,Rue Jean Mermoz,T1|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhODMwZmQ1ZDNlOTc1OTI5MDBjMGQ0OWQzMGY4YjI5ZDRiMzk2MzYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=54895e2e0ac82bb1f396516441581a22d25c203ab7946971cbda507864935ec5
77240,Chateauform' Les Berges de Seine#697731775c13,697731775c13,A,Seine-Port,Châteauform‘ Les Berges de Seine,False,,Plusimmo - Plusinvest,2.558292,48.53687,141822.4,141822.4,1,Tourism,1 Route de Beaulieu,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NWQ4YTcxZmM2ZmFmIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=23b3313c3b8bcf30b0af78b20512b4c92ba3c3fe1616f7db7ab648f56b3919e2
77450,Les Tourterelles ESBLY - 77#a7085f4d3252,a7085f4d3252,A,Esbly,Les Tourterelles ESBLY - 77,True,,Pierre Loyers Conseil,2.8118647,48.8970729,174444.65,177155.49,2,EHPAD,"2-4, allée des Tourterelles",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjViMjQyNzk4ODk5MTA1ZDVkMWE0MzhkNWY3MjU0ZGRkZGYwOTg2ODkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=22937c71cfc71898c3fa4284c98d0598f6e6c6c1a59ee8d77b6d18726d4c56ce
