zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
33000,GREEN VALLEY#25f5836be6c9,25f5836be6c9,A,Bordeaux,GREEN VALLEY,True,2023T3,Pichet (Investissement),-0.5776185,44.8345094,235000,550000,2,,ZAC BASTIDE NIEL,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc1OWI4ODYwZjMxYWExMThiMTZiMTczZTk2ZjhhY2E4ODU3NDBkYzAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6f34599600e1d9bc0c730097a51c3049650b7bc6446e41cce0eea71cfcdd7fa3
33200,ICONE Cauderan#7083be82a1a1,7083be82a1a1,A,Bordeaux,ICONE Caudéran,False,2025T2,Catella,-0.61622,44.838575,376500,376500,1,,305 avenue d'Arès,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM0N2FhZjIwNDlkMDdjNDA4YTJiM2IzNTgxY2ZmYzIwNWNmNDI4N2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=af20c689989cd5cf118d9f0f32979a2829c8ba56a0ac4a1d506564906b51c4bb
33560,ORGANIC 8#3461a02e6a26,3461a02e6a26,B1,Carbon-Blanc,ORGANIC 8,True,2024T3,Nexity,-0.5023549,44.8994932,265000,265000,1,,33 RUE JEAN JAURÈS,T2|T3,
33000,Tour Silva#c23040be479f,c23040be479f,A,Bordeaux,Tour Silva,False,2025T3,Kaufman & Broad,-0.5493467,44.8207223,218033,429000,23,,84 Rue D'ARMAGNAC,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNlOGJjNWIyNmI3YTVkZmY0M2NlYjRhNDMyZWI0YzM3ZWE4OGU4MzciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=daf88de35274b470900f84818c0d5e8acf0519669e3179769d23b29f8d1df879
33470,Ales#8557679b631e,8557679b631e,B1,Le Teich,Alès,False,2026T2,STOA Promotion,-1.0234588,44.6363142,165000,360000,28,,72 Avenue de la Côte d'Argent,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkzNGZmOWUzZjBjZTNjZDJlNWVkOTFmNjQ3ODJkOWEwNzgwNTQ2MjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2460cec887542321fa21be038bedaff0fa60e05f1d9572b2597499f251e31fa6
33700,Medicis Merignac MERIGNAC - 33#ae6b9feff04a,ae6b9feff04a,A,Mérignac,Médicis Mérignac MERIGNAC - 33,True,,Pierre Loyers Conseil,-0.66459,44.8518063,149085.38,149085.38,1,EHPAD,"172, avenue du Truc",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIxMDBkZTIxODNiNWFkNTM3MWI2ODhiYzc2MjVlYjJmMTY4ZGE0OTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9b29ad9081e52ded192146d21a664635be5201025eab5bb19c16c38ab22cbe8f
33410,APPARTEMENT - 42m2 - BEGUEY#78c859508792,78c859508792,C,Béguey,APPARTEMENT - 42m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,126120,126120,1,,9 Rue du Puits de Paresse,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNiMzVmYTY2ZDg4MzhkYjhlN2JkNmE4MWNmYjExYmYyZTY4NDg4MjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d0aa6e94d136fb9a3673facd89ef8c5254e1c5977b198d053b97bb22eec61a20
33310,CONNEXION - BATIMENT A5 - Bureaux#b69ad180374f,b69ad180374f,B1,Lormont,CONNEXION - BATIMENT A5 - Bureaux,False,2024T4,Pichet (RP),-0.5259238,44.8773647,137600,373000,2,,L'HERMITAGE SUD,BUREAU,
33800,QUAI NEUF ADELAIDE#121c535b40f8,121c535b40f8,A,Bordeaux,QUAI NEUF ADELAÏDE,False,2024T4,Sogeprom,-0.5422532,44.8214099,322000,543000,4,,23 Quai de Brienne,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM0YTU3YzE0NTc4NDY0ZmFmOTA0YTY3NzFmNDU1MDMyZGRkM2Q4OWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fdf53272ae5d6a292aadd35adf81fd8aee445a18ce18b8fc9cf2c8a1898e96a6
33140,LES JARDINS SAINT-YVES#2ffe7adb091d,2ffe7adb091d,B1,Villenave-d'Ornon,LES JARDINS SAINT-YVES,False,2027T4,Les Nouveaux Constructeurs,-0.5640954,44.7707875,208000,485000,35,,Avenue des Pyrénées,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU0MGI2NGFmZWI4ZmE0NDE2OTdjNWZkNDkzYjE2YWNhYzk3ZDg5NGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=32e890cc1c4064eea60b9b26c13ad8df32365ae2b78635e12cb66c570bf96a66
33700,EDONIA#15dace218afb,15dace218afb,A,Mérignac,EDONIA,False,2025T4,Fidexi,-0.645147,44.8319191,286570,292225,2,,254-256 Avenue de la Marne,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyZDczMmE4MmMxZWI0MWE1ZjgxOTFlYzY1MDU5MzI4MTNmMmRhMDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=be5adc251ca874fbbd5ec61b972347a2f8bdb52312dd47a655985249016d5fb0
33115,Zenitude- La Teste-de-Buch - Bassin d'Arcachon#e1a8afe0d4e3,e1a8afe0d4e3,A,La Teste-de-Buch,Zénitude- La Teste-de-Buch - Bassin d'Arcachon,False,,Attentif LMNP,-1.1153486,44.6155742,126757,126757,1,Business,960 Avenue de l'Europe,Studio|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFiOGRmODZhNmU3M2MzNjYyZjg3M2RhZjUzMmEwYzRlYzgyZjlmOTBfY29udmVydGVkXzAwMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9bf2c03265c914f94b3017c0a0b821873f2df51bbe670b465b91849d778111c6
33290,LE DOMAINE DE BLANCA#7348c00b2e21,7348c00b2e21,B1,Blanquefort,LE DOMAINE DE BLANCA,False,2026T4,Vinci Immobilier,-0.6320416,44.911248,209000,399000,13,,27 rue Amédée Tastet,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJmMDBiNjViMDFiNzc1NmYyMjBiNDY2MWRhZGQwZGJjZDIwZDgyYWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=abb4d8d10138ed4c592b78faa30cea51e3ba212363ecbaf356b3c373745f441e
33200,Ora#9c04cb243ee2,9c04cb243ee2,A,Bordeaux,Ora,False,2025T4,STOA Promotion,-0.6096953,44.8532769,285000,1500000,9,,87 Avenue du Général Leclerc,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ3ZmMxNmE1MWVhY2JlNjRlYWZhZTZkNTkyMmY5Y2IxOTcxOTEwYzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1dde260228f3ba64f0dbfdf2500312b6f2a4172bb4566a400de3da384d85c494
33000,L'Ecrin des Chartrons#e44c1bb3b325,e44c1bb3b325,A,Bordeaux,L'Ecrin des Chartrons,False,2027T1,Marignan,-0.5711762,44.8595496,282000,999000,9,,249 Rue du Jardin Public,T2|T3|T4|T4 Duplex|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVhZGYyNDMyNWM3YjhkMjkzYTE4N2Y0ZTUyMTk5MDU0ZmMwNmI1YzAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4891ddfd65e0fcfcd3b66a2feee6d8283721a1a42c23d4b08cd0dc52de0264e5
33150,LE JARDIN MAJORELLE#c74ac639575e,c74ac639575e,B1,Cenon,LE JARDIN MAJORELLE,True,2024T3,Pichet (RP),-0.518053,44.8492729,310000,310000,1,,171-173 AVENUE RENE CASSAGNE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhZTY1NTAwMTQ2NWQ1MDk4ZmU3NWM1MjNmZDdlNTdhNDllYjk1MjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ef91334aa2ce70d1dc7717801a79abb5937a891c50d26cf2d74ca3a2b7a8253b
33300,Appartement T3 - 57 m2 - Bordeaux#afb072cfa1ff,afb072cfa1ff,A,Bordeaux,Appartement T3 - 57 m2 - Bordeaux,True,2024T2,Masteos,-0.5728029,44.856741,309784,309784,1,,Rue du Jardin public,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkYTZhNThlNDZiNTJiMjdmODJiMGUzYzFmZmI2ZThkNWY0ZGZkOTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=00f2e2066c495fba77727c5b02df0d758a2db6db1497643534b27d69a5ae1b97
33440,RESIDENCE LE COTY#1ba758685708,1ba758685708,B1,Ambarès-et-Lagrave,RÉSIDENCE LE COTY,False,2026T2,Les Nouveaux Constructeurs,-0.4914961,44.9276724,183400,286100,18,, 27 rue du Président Coty,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg0MWM1MWNjN2VhMWVjNDRkYjA3NmY2NGY3Mzg0Yjg1MjRlMjMwYjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=84bb1b7178fe4c2b0edef7311f203b13a2756494c32c8ed556a5b008d44955cf
33510,Jardins de louise#375d822bef13,375d822bef13,A,Andernos-les-Bains,Jardins de louise,False,2025T1,STOA Promotion,-1.0886901,44.7565781,525000,550000,3,,9 Boulevard du Page,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU5N2Q2MmZhYWEwZTk1MDY2OGFkYjI1YzlhYTVhMTE5ZGViMTY1ODUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=53dbce95dc012e4e8e1029ac1ab90fe5874455a544d6ee6358a6d06321638901
33000,LE PHOENIX#17a50f2a0edf,17a50f2a0edf,A,Bordeaux,LE PHOENIX,False,2025T4,Catella,-0.5712046,44.8477553,384000,2071240,11,,14 Quai Louis XVIII,T2|T3|T4|T5|T6 Duplex|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxZWM3NzU4NzA4NDc0YjVmYWU1OTQzNGEyYTEyM2Q1NTAwNzgxOWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7636f95e7d06ae9c0834e82025a4c92e324c8203625b7244e0ffb4b63e284889
33260,Saint Marc LA TESTE DE BUCH - 33#11994c9f9dc6,11994c9f9dc6,A,La Teste-de-Buch,Saint Marc LA TESTE DE BUCH - 33,True,,Pierre Loyers Conseil,-1.1391005,44.633408,152439.02,152439.02,1,EHPAD,36 bis avenue Charles de Gaulle,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRiMTkzODcwYTc3YzJhMDk4Mzg2MmU4NGY1YmNhMWNmODc1N2JkZmUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5d99eb6078aef717cabbca86da15a4d9ec767edc1000eabc9a01c37cc1968bab
33370,Clos laffite FARGUES-SAINT-HILAIRE - BORDEAUX - 33#b40c05954681,b40c05954681,B1,Fargues-Saint-Hilaire,Clos laffite FARGUES-SAINT-HILAIRE - BORDEAUX - 33,True,,Pierre Loyers Conseil,-0.4275791,44.818933,143354.29,143354.29,1,EHPAD,20 route de Maison Rouge,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVjYmQxMzk5M2UyYTM4MTY4YzQwZDY1MzZjNWE2YzIyOWI4OWU1ZjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9e1ed660675500a94d10b2b213c16fcaf6f7e4ad8d4f590f6cbd8fa78a48cd11
33410,APPARTEMENT - 47m2 - BEGUEY#c656a0d6f48e,c656a0d6f48e,C,Béguey,APPARTEMENT - 47m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,145055,145055,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg4N2RmOGM5NGUxMGMyYzk5NzI2Y2Q0MDdkOTc4ZDJlYzIyYzFlODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1278438ac17df7c2d42a9aea232ee73865c54523558c15da6dd7a2938a3772c8
33310,ACADEMIALES - CONNEXION#439d1d9613e9,439d1d9613e9,B1,Lormont,ACADEMIALES - CONNEXION,False,2024T4,Pichet (RP),-0.5259238,44.8773647,326500,340500,2,,L'HERMITAGE SUD,LOCAL COMMERCIAL|T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ2YjZlYzc4YmY0ZDM4MDlhMmE1MWVlZjM1MjFhZDlmZTQ3ZTg5NjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=38a6fe05c89ea1476a68ed4ada4ecf98702d5e44018862c238e238eb3b226063
33950,Domaine du Ferret Balneo & Spa#0880cf6052b2,0880cf6052b2,A,Lège-Cap-Ferret,Domaine du Ferret Balnéo & Spa,True,2015T2,Consultim,-1.18707,44.754892,124475.78,222086.26,2,Tourism,40 Avenue de Caperan,Studio|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZlNGE1Yjk1NDQ0NDdmNjM3YjgxN2E1ZDA0MjY0ZmVjZWIzYTI2ZWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c24ff5e785fdd658f1cb0b9bb5658791d0f76ce952cd4b11d2a221fa42362fae
33310,UpSide#62ee54bd0323,62ee54bd0323,B1,Lormont,UpSide,False,2025T1,Nacarat,-0.5209554,44.8722985,179525.83,322200,3,,Avenue de la Libération,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg1MjkxYzU2YTliMGRjNGJhMTA2NTBhNmYxOWMzZjFiZGQ0MTJjOTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=92f791a2bebbdc0c086f9c1a17cd44121de6d6a7d0e4bdbdf457bb4792889923
33410,APPARTEMENT - 44m2 - BEGUEY#3a90f10ceddb,3a90f10ceddb,C,Béguey,APPARTEMENT - 44m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,142619,142619,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhNDU5M2FiOTIwNWVhN2Q4Mzc4M2NkZDA2NTA5YWU4NGM1NDNlYmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=68dd9c9aad7d7ea185026f1f1d2f55ed3ab09ca6614e27219b8ced812846698b
33440,LES GRAVIERES 2#2a3ca6016816,2a3ca6016816,B1,Ambarès-et-Lagrave,LES GRAVIERES 2,False,,Nexity,-0.498523,44.93831,177600,329000,27,,34 RUE DU BROUSTEY,T2|T3|T4,
33560,Les Jardins d'Ombeline CARBON-BLANC - BORDEAUX - 33#82d9fdf9d8be,82d9fdf9d8be,B1,Carbon-Blanc,Les Jardins d’Ombeline CARBON-BLANC - BORDEAUX - 33,True,,Pierre Loyers Conseil,-0.4977403,44.9081517,123861.86,123861.86,1,EHPAD,"24, Rue Racine",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZkNDY1NzhhZjk2ZDRjNDc3NDk1ZDE2YTUyYzllMjFiMDczM2IwMGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6ffdb4e8013db8b588bb306116a779457f9982186aec8fd6a7f8bc279b5f6ea6
33150,GALLERY 25 1#106022821bd0,106022821bd0,B1,Cenon,GALLERY 25 1,False,2025T1,Edouard Denis,-0.5108506,44.8662704,214970,249300,2,,23 AV DU PRÉSIDENT J.F.,T1|T2|T3|T4,
33270,ANESIA - ANESIA - TR6 - Batiment A  Prix maitrise#b3eea1871821,b3eea1871821,B1,Floirac,ANESIA - ANESIA - TR6 - Bâtiment A  Prix maitrisé,False,2026T4,Edelis,-0.543498,44.839255,172970,497522.28,27,,Avenue Vincent Auriol,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBjNTdiMzM4YzhjNzFlNTA5MTNkZWMxODcwMTM4MzU1YTBiMjM2NTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=67d130072e70d6673368dd39a79c849295f3a7e534b82edcb01027fc2fcd0651
33320,LE CLOS DES LOTIERS - TR1 Libre#8fee395e723a,8fee395e723a,B1,Le Taillan-Médoc,LE CLOS DES LOTIERS - TR1 Libre,True,2024T3,Edelis,-0.663464,44.9183086,313634.99,313634.99,2,,28 Chemin du Four à Chaux,T2|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgyZmU4NTRjZmFhYjYyMjEyZDMxYjNkOWEwNTQ5ODQ2MGVjODU1MTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=79ab9a73141dd0162621c481b7fc3e27fe215f3fa50684d649efe692fe6b9f45
33260,All Suites La Teste - Bassin d'Arcachon ***#b74fcf43f274,b74fcf43f274,A,La Teste-de-Buch,All Suites La Teste - Bassin d'Arcachon ***,True,2008T4,Revenu Pierre,-1.1181022,44.6092482,89900,96800,3,Tourism,1246 Avenue Gustave Eiffel ,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUxZTIxMTM4ODFhYTljMTg5MDA0OTExNDM2ZGJjNmNjNTc4MTVmMGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6a7ece212f9c73511c01a8c7a29f5714bea1ccff88ff5ddc47b58280eecdf669
33800,Appartement T3 - 63 m2 - Bordeaux#710be6418df5,710be6418df5,A,Bordeaux,Appartement T3 - 63 m2 - Bordeaux,True,2024T2,Masteos,-0.5715423,44.8253239,291480,291480,1,,Rue Lajarte,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY3MTIxOTUxOTE1ZTk2ODllNzYxYjQ3MGIwMzM1MDI1ZWQ1OGFlMjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=11275e85deb1dd3c7caecefdb14366d6a233bcecf6b6eb144c40e20381d12e46
33000,Le 86#dbf01527d1b6,dbf01527d1b6,A,Bordeaux,Le 86,False,,SACIF,-0.610098,44.831685,525000,749000,3,,86 Rue Sainte-Monique,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU5YzA4Mjg1N2UxZDAwOTY0N2RkMDAxNTc0NDA3YmFmIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=d8c54030df3148e514d14829f59365dbb185178782e0c080d1d3900f5bd4df00
33140,CORNELIS#e9d89b84cadd,e9d89b84cadd,B1,Villenave-d'Ornon,CORNELIS,False,2024T4,Les Nouveaux Constructeurs,-0.5748057,44.7812445,242100,242100,1,,10 AVENUE DU MARÉCHAL JUIN,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNmYzQ3ZTEwM2EyZGY0YzZlZDAwYWQyOTZjM2M5NDVkNzQ1ZjE0NzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c690e8de710c34549ab610fa29f4167bed8672d7731e07a60fef294607c2875e
33160,LES VILLAS FILAO#021924ff8727,021924ff8727,B1,Saint-Médard-en-Jalles,LES VILLAS FILAO,False,2026T1,LP Promotion,-0.698256,44.881499,319900,334900,2,,40 Chemin Lafon,T3 Duplex,
33000,Appart City Classic Bordeaux Centre#80b2b4025294,80b2b4025294,A,Bordeaux,Appart City Classic Bordeaux Centre,True,2009T1,CELAVi pierre,-0.5969234,44.8330253,190328.83,190328.83,1,Business,36 Rue Général de Larminat,T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkZWE2N2IzZThkYjJkOTljNzJiYTM3ODFmNzBhMjI4ZmE1NWY4NjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8e89bd22f6ce409f1dd477d242aacef578b48e6e8868c298ddb5fd651f7dcd1e
33690,Le Temps de Vivre GRIGNOLS - 33#c7cc469a17df,c7cc469a17df,C,Grignols,Le Temps de Vivre GRIGNOLS - 33,True,,Pierre Loyers Conseil,-0.048153,44.391305,79050.57,79050.57,1,EHPAD,"496, chemin de Ronde",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE4YjkxMmY5MzRhNDBiNGVhNTRhNDY3YzEyNzdkZTgxZWE3MDA5MmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3a1e2040107827af9ccb2c2f732656e67fb099c57c09285f1bf491b1b3025a63
