zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
06190,New Majestic#c1f78021c497,c1f78021c497,A BIS,Roquebrune-Cap-Martin,New Majestic,False,2025T3,Kaufman & Broad,7.4813392,43.7598664,882000,2356000,2,,Avenue des Orchidées,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhN2NiNzk4M2RkYzVhMDc4MDY3MTc3YWU1MWE4MzJiNTNiMzRhMjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=42c301921a93eb2f0c6cc809e37aa8e48d3a8b4d79b1bf42fd216e42d4d10097
06230,AZZURRA 1#cdfdcbdce13a,cdfdcbdce13a,A BIS,Villefranche-sur-Mer,AZZURRA 1,False,2027T2,Nexity,7.3089262,43.7099498,478982.4,1643500.8,20,,AZZURRA 600 CHE DU MONT LEUZE,T3|T4|T5|T6,
06300,NEOROCH#59c977b4fa64,59c977b4fa64,A,Nice,NEOROCH,False,2025T2,Vinci Immobilier,7.2924754,43.7145171,241000,241000,1,,53 boulevard Virgile Barel,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRiODZiY2QzYTgzODY1MjY1YmI1YmYxMzc1NTBkMmIxMWQ5MmQyZDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=75b1f60d0f39f41b20b22a490ebdfaae0ff5edde2905208624cd9b64ad8aa39a
06130,La Bastide des Vignes GRASSE - 06#fb27cb4c608c,fb27cb4c608c,A,Grasse,La Bastide des Vignes GRASSE - 06,True,,Pierre Loyers Conseil,6.9086505,43.6398549,232154.92,232154.92,1,EHPAD,"14, chemin de Cante Perdrix",T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk5N2M5MjFhYTc1ZjRlMThjMTM5NzYyODk5Y2M3OWJmYzZmZTg2YzciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1b03dc0feeee620e1a829b79d617bfd8e6aa1736f560d7d4b40cb7f002b310b4
06000,Rue Lafayette#2e90eddf6f39,2e90eddf6f39,A,Nice,Rue Lafayette,True,2024T3,François 1er,7.2653925,43.7069576,497420,512260,3,,4 rue Lafayette,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY1MWJjODlmOGRhOTc2MGY1NDRmMzk0NDg0YmI2ZjY4MWNjOGM3OTUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=12cd069d5917ffc72986be7ba37fd1879aedfd2db5963c110f2809fbcba5f1bc
06800,Les Vallieres#c2a0e4aff314,c2a0e4aff314,A,Cagnes-sur-Mer,Les Vallieres,True,2011T4,Revenu Pierre,7.1304905,43.6705225,137000,137000,1,EHPAD,13 Chemin des Presses ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwMzYxYWVlYmUzMzdjNTU4MWE1NWI5ZjNjNGMyODYwMzgzNDlkYTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=59abe50f1c007b36c3f321366d9af46e86f23c9ce55fd771cacd15b92835471a
06240,Adagio Monaco Monte Cristo#37cc587bc3e4,37cc587bc3e4,A BIS,Beausoleil,Adagio Monaco Monte Cristo,True,2003T4,Pierre & Sens,7.419509,43.7394556,290080,352240,3,Tourism,2A rue des Martyrs de la Résistance,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAxODQ0OWUwMjJmNzVkYTY0YjU2MjNmODMyNmU2ZTAzMTQyZTY3YTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=136de0b9af9944a1d7ebc5cf613024363a24a706fe0329af4326a92374c99186
06560,(STUDEA) Residence etudiante Nexity Studea Sophia Antipolis#abe7aa639043,abe7aa639043,A BIS,Valbonne,(STUDEA) Résidence étudiante Nexity Studéa Sophia Antipolis,True,,iSelection,7.0493926,43.6276213,85300,89500,7,Student,"2881 Rte des Crêtes, 06560 Valbonne",Studio|T1,
06160,Le Reminiscence#c8d030b5a863,c8d030b5a863,A,Antibes,Le Réminiscence,True,2024T3,Sagec,7.0933281,43.5743812,293000.01,954000,3,,39 avenue de cannes,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZkY2ZiMmNkMWJjYWI2ZDQwOWJlOWJkNTYzMzBlNmRlZjhiNjQ5YjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b92a1b5b7d8e1751c7708c929f82ae30be07af40232c7ab54d113998c99d80a4
06100,Appartement Studio - 31.53 m2 - Nice#b733e7be0516,b733e7be0516,A,Nice,Appartement Studio - 31.53 m2 - Nice,True,2024T2,Masteos,7.2605381,43.7157328,188099.2,188099.2,1,,Avenue Bardi,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0ZDRkMzJkMmVjOGVmNWQyMmI0MmJmYzFiMTM5OGExZWRjMTZhOGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=818ec318283f3916ab6d463802566ff786d97e7ec2f0404bffc719ec15c52909
06240,VILLA 33 1#875e248f121f,875e248f121f,A BIS,Beausoleil,VILLA 33 1,False,2026T3,Edouard Denis,7.4286081,43.7486695,892000,1080046,2,,33 BLD GUYNEMER,T2|T4|T5,
06800,Les Jardins d'Ines CAGNES-SUR-MER - 06#8ff4a5078476,8ff4a5078476,A,Cagnes-sur-Mer,Les Jardins d'Ines CAGNES-SUR-MER - 06,True,,Pierre Loyers Conseil,7.1313554,43.6706643,144000,144000,1,EHPAD,"11, chemin des Presses",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYxY2NiMzlkNTBiMGFlZTY2NjY1YjMxZjQ5YjZiOTM1YjMyNGM5YTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=04aebe2f141c115e8b33182cfe1c9fd19722073fcbe8f2b930a57cae19479be6
06300,Appart City Classic Nice Acropolis#cc58bb5aa094,cc58bb5aa094,A,Nice,Appart City Classic Nice Acropolis,True,2011T3,CELAVi pierre,7.2848865,43.7099371,97637.38,97637.38,1,Business,18bis Rte de Turin,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVkYjllMTNmZTZlODA2OGFlOWU1NWJlMGZhMWM4NzkwYmMzYzdlZjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=104bdc9cd5e0917671dab5d42fafae660cc06ef5f609ff84ee4993fd57707453
06000,PALAIS RIVIERA#f4afa9c5865f,f4afa9c5865f,A,Nice,PALAIS RIVIERA,True,2023T4,Catella,7.2736695,43.7001975,248187.5,290833.33,2,,15 RUE DU LYCEE,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk3MTllNjkwZjE2ZWU2YmM3NWYxZTc3ZWZhMWJhOGMzZWVmZjc3MjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a349c27b3c0aae2c0f096076e44be9f67ee33fc02c60da85cae8a9f8d72f0c48
06610,Riva Parc#d8876707ec6e,d8876707ec6e,A,La Gaude,Riva Parc,False,2026T4,Sagec,7.1764585,43.7207524,270000,690000,11,,2711 Chemin Marcellin Allo,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImYzOWM0NTZlOTBkYmFkYTRiNDFhOTUyMzNjNWU0MDc2NDM3NmM3ZTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=81a471477c3632aad537578c96969797cfbb6e15cbcbc2151abdc52fe1bbd930
06300,Appartement T2 - 37.82 m2 - Nice#e8dbc7ab5f31,e8dbc7ab5f31,A,Nice,Appartement T2 - 37.82 m2 - Nice,True,2024T2,Masteos,7.287159,43.703969,234038.8,234038.8,1,,Rue Barberis,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhkNDBmYjYwMjhlNzcyMDI2ZGFiNWFmNWJmZWVkMjNkZWYzY2IxYjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f2ca3984aa1a221073b00319bd79675fad9331790fd22d9a8c150c03fb7cc9ae
06270,PALM BAY#c0ab3258ea87,c0ab3258ea87,A,Villeneuve-Loubet,PALM BAY,False,,Les Nouveaux Constructeurs,7.122337,43.6578919,280000,2600000,17,,,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg1ZTlmOWMzZmZjMjdkNGE2MmZiODA4YjMzYzRjYjE0NmEyYThhZTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ff4adf85af723159249b49e3ddc46c2300add69b4f65c9ce54bc7ce4f6c6a771
06700,PALM SQUARE#f8757cabd24f,f8757cabd24f,A,Saint-Laurent-du-Var,PALM SQUARE,False,2027T2,Cogedim,7.1899286,43.6727665,148050,296100,19,,5 7 9 11 13 GENERAL LECLERC,T1|T2|T3,
06000,(STUDEA) Residence etudiante Studea Nice Centre#02eb4740e59a,02eb4740e59a,A,Nice,(STUDEA) Résidence étudiante Studéa Nice Centre,True,,iSelection,7.2513369,43.7006766,78600,92800,9,,"62 Boulevard François Grosso, 06000 Nice",Studio,
06310,20 MARINONI#69672a042510,69672a042510,A BIS,Beaulieu-sur-Mer,20 MARINONI,False,2027T1,Catella,7.3307702,43.7084132,1285000,1805000,2,,20/22 Boulevard Marinoni,T2|T3|T4|T5 Duplex|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyZWUyNmEwZDQyMDVhNzQ3OGU3NjEwYjkwMzdkZjRmOWNjODk2NjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=da7602ea799a926d65ba6e753efb2a26ca325ad6f55963f22be98071b18fe19f
06700,LES VILLAS DU PARC 1#9d68a101d822,9d68a101d822,A,Saint-Laurent-du-Var,LES VILLAS DU PARC 1,True,2024T2,Nexity,7.1827707,43.6654983,505000,505000,1,,560 CHE DU JACQUON,T3|T4,
06110,Appartement Studio - 29 m2 - Le Cannet#3675bdf1195b,3675bdf1195b,A,Le Cannet,Appartement Studio - 29 m2 - Le Cannet,True,2024T2,Masteos,7.0225498,43.5705194,148900,148900,1,,Chemin de Villamont,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE2MWI3N2RhZWE2ZTY4ZGVjYjdiNWMxYTQ5MTlmYTAxYWM2MDdlY2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e76fa62e6be17333ca70a1c433ba83c1e06ba02d006fd1ce8f405a2ec32bdcd8
06100,Appartement T3 - 56 m2 - Nice#574f9343a769,574f9343a769,A,Nice,Appartement T3 - 56 m2 - Nice,True,2024T2,Masteos,7.2615995,43.7151334,286893.6,286893.6,1,,Avenue Alfred Borriglione,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg4MmQwMDhhODIyNmM2ZWVmM2UxZjk3OWQxOWVmMWRkM2M5ZmVmYjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1fe5c83852a1a05c54840cabd4c6eef2ba461571e08fdbd404a30c978eb15303
06130,Villa Marcy - GRASSE#72619baebb26,72619baebb26,A,Grasse,Villa Marcy - GRASSE,False,2026T4,Kacius,6.9176468,43.648981,260371,348991,4,,"9, avenue de la Libération",Studio|T1 Bis|T2|T3,
06740,EAGLE#1247b20655c5,1247b20655c5,A,Châteauneuf-Grasse,EAGLE,False,2026T3,Catella,6.9757263,43.6630639,259000,937000,40,,270 Chemin du Camp de Tende,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAzNDgxZTY4NjRiZTE2NDVhNDI2NjAxZWY4Mjc0Nzk5M2I0NDQxM2IiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9119151536482be608b8bd1838958bb7b91b7d1917b42442977044a92f990869
06950,LES TERRASSES DU MONT#f06f2f7b3f0e,f06f2f7b3f0e,A,Falicon,LES TERRASSES DU MONT,False,,Histoire & Patrimoine,7.2658548,43.7530501,335700,621600,16,,118 ROUTE DU MONT CHAUVE,T1|T2|T3|T3 Duplex|T4 Duplex,
06000,Parc Guidotti#cea47a80ec20,cea47a80ec20,A,Nice,Parc Guidotti,True,2012T4,Revenu Pierre,7.2850372,43.7177875,81800,104100,5,Student,3 impasse Guidotti ,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRjOGU1MzU0ZWUwMmVlZjdlYWU4YzI5MWU1ZDcxMDFiYzNiZTZhMTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=52a5d4feb38947a82a70d257396eabf7630152d84a36940c64f0c7b09a717952
06220,Appartement T3 - 48 m2 - Vallauris#0417b5195392,0417b5195392,A,Vallauris,Appartement T3 - 48 m2 - Vallauris,True,2024T2,Masteos,7.073986,43.567191,261987.2,261987.2,1,,Avenue de la Gare,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhZjMwOGQ0ZGI2NTk0NDIzNDczZjA5YWI1MTMzYzYwMjQwYzM2ZWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4d09cae12bc2b53715c100c3cf7b145c1aa77b78e7da6a77a08f7392c6e52125
06250,Domaine des Etoiles#fb181cc7e53f,fb181cc7e53f,A,Mougins,Domaine des Étoiles,True,2024T2,Sagec,6.9815257,43.6007056,2350000,2350000,1,,144 avenue Juyette,T4|T6,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQxNjY5YWQ1OTUxNWM0NzAwMWIxNzlmNGVhYzZiYjgxMzA1MDQ1MTgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5dba79481401346351d43e0ea86646c21f4cac83420becdf969a1af6df7493c6
06110,Clariane - Le Cannet - Les Campelieres#711f349576f7,711f349576f7,A,Le Cannet,Clariane - Le Cannet - Les Campelières,False,,Attentif LMNP,7.0077517,43.5801433,193223,193223,1,EHPAD,58 Chemin des Campelières,T1,
06000,Appartement T3 - 54 m2 - Nice#8c93368f6e2e,8c93368f6e2e,A,Nice,Appartement T3 - 54 m2 - Nice,True,2024T2,Masteos,7.2781956,43.7078889,229659.6,229659.6,1,,Rue de la Plaine de Cimiez,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYzY2NmNDQxNzlmNWIwMjExMzM0MWY3ZjQ5Y2JjMWZkNjIzZmY2MjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=09fb033e526c43342b6d9a3d5280298c0ffa047b5ac949563d60799295d34b34
06270,CALYPSEA#31779f664c08,31779f664c08,A,Villeneuve-Loubet,CALYPSEA,False,2025T3,Vinci Immobilier,7.1269127,43.6316017,287000,1095000,9,,"174, avenue du Castel",T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgyMjNlOWE0OTdiM2VmMTM1MzVlMWY2YTMyZjlmZjQyNGYzYmYwNzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f35d195ce924bba43f354a0a2dba9173e209a43ebb7b1b7b3ef62a256fa97a55
06240,Monte Carlo Park - Tranche 1#43873f8fc719,43873f8fc719,A BIS,Beausoleil,Monte Carlo Park - Tranche 1,False,2025T4,Catella,7.4323682,43.750322,278300,433000,2,,74 boulevard Guynemer,T1|T2|T3|T4|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ1MmU2MGVmMzE4YWZlNmJjZDA2NmVkZTVkZTVlZGM2OTRmZDRhZjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c7d2606155a130643eb7b334cbee94fac3e707ca769b29c96b85379108beb223
06810,LES HAUTS D'AURIBEAU APPARTEMENT 3#43639e6445da,43639e6445da,A,Auribeau-sur-Siagne,LES HAUTS D'AURIBEAU APPARTEMENT 3,False,2025T4,Nexity,6.9167933,43.6061631,296000,340000,6,,1 CHE M. DE CLAVARY,T1|T2|T3,
06000,L'Ecrin#7e864a3cae42,7e864a3cae42,A,Nice,L'Ecrin,False,,Groupe Créquy,7.2649908,43.7068109,366000,538500,3,,4 Rue Boissy d'Anglas,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUxNGQ3MmZlZTMzOTU2MWNiY2JlMzMyYmZhZGVkNzY3NGNkYzgxZWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=482866587891d39366a801eb69695bf36dbbba47a801621f51e7874289238d47
06600,Oikos#0375cc2c38b1,0375cc2c38b1,A,Antibes,Oïkos,False,2026T4,Sogeprom,7.1139058,43.5983941,211400,670000,19,,1270 AVENUE JULES GREC,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI5ZTcxNjUyNTk4ODM0MzExNzRjYWRhMDRiZWFhNWNiYWY1YTEzY2QiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=17fd9c87e2703774643d853fb5bd59b34194c1c77ae5544c20b65ea546fa61a2
06740,Pre Du Lac#a3fa12792a99,a3fa12792a99,A,Châteauneuf-Grasse,Pre Du Lac,True,1987T4,Revenu Pierre,6.9687351,43.6816798,158000,158000,1,EHPAD,250 Chemin de Vence ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjMyNTRmMDRkODllZGY0ZDc5MDUxNmRlM2E1NjgyNGE0ZTMxMWE5ZTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=df9243deab9eaba58b75a69e343a8073bb968bf72f06c2ee10c374baf41aa2f9
06000,Vallon Sabatier#f2805ed2025b,f2805ed2025b,A,Nice,Vallon Sabatier,False,2025T4,Becarre,7.231093,43.7084242,165600,256800,6,,"4, Chemin du Vallon Sabatier",T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU4OTI3OGEwMjRiZWI2NzBkYjAwNTc2OGIzOGJlZTA2OTY2ODEyZDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7e6bba618ffa8075522a1004c7df05ff20ef1c17b23916bd0097de1e4c76336f
06420,New Chastillon#f46a14e5dd69,f46a14e5dd69,B1,Isola,New Chastillon,True,2013T4,Consultim,7.1572338,44.1859345,85307.51,92400.95,2,Tourism,Hotel Le Chastillon,Studio|T1|Unité vie,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc5OWZiNzdlZTkwYzdiYzhhNzI0ODIwY2Q5OGNlMTc4MTYzNWMxY2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=dc35661338c2e40a5a852ca40573b2981856fea338b74f4b5a4377de3f2258f3
06000,Appartement T3 - 65 m2 - Nice#f5e56eb76413,f5e56eb76413,A,Nice,Appartement T3 - 65 m2 - Nice,True,2024T2,Masteos,7.255601,43.7057758,298694.38,298694.38,1,,Passage du Petit Parc,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkyMGUzZTAyYTM0NmZmODc2MjkxNjhiY2U2OTQ5N2U5Mjc4ZmFlMzAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c55bffff407be4401170f6295ef80b84484b35c5420a863159946497504862a6
06800,Les Vallieres CAGNES-SUR-MER - 06#0fdb63d576ef,0fdb63d576ef,A,Cagnes-sur-Mer,Les Vallières CAGNES-SUR-MER - 06,True,,Pierre Loyers Conseil,7.1304905,43.6705225,123307.43,123307.43,1,EHPAD,13 chemin des Presses,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJmMWIzMjQxYzQxZTkzNTE3OTNmNDk4MDJiZGU1NmQyZmVjZmJhYzQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2f5e83d4117dfe7b3013b708b1e17f7de23b8835264b811b7b9ed145038b7104
06000,FRENCH RIVIERA#6f0db6886152,6f0db6886152,A,Nice,FRENCH RIVIERA,False,2026T1,Equinox,7.2613265,43.6964461,281682,305849,4,,6 Rue Barralis,T0|T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjllZmE4ZjlhN2RlZTk4N2NjZDc2YWJmMTM3ZmZhODFkN2FkOWZlOGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a66c7a4e462fe219af5cea59669d603dbdd5d055b313c80a1837b5145323c4c3
06220,Immeuble Studio - 84 m2 - Vallauris#ab166353a79a,ab166353a79a,A,Vallauris,Immeuble Studio - 84 m2 - Vallauris,True,2024T2,Masteos,7.0515635,43.5797985,323321.14,323321.14,1,,Rue Haute,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY5NWYyNDFhMGQwNGE2YzE2N2IxOTNhZmM5ZjM3MjY1YzAzYTdlOWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5d40bdd3ca76bf799c01e1cddccf2e3b029e2e9a54485e0bb247e11ac5474a46
06600,VERT AZUR#cadb98b7e868,cadb98b7e868,A,Antibes,VERT AZUR,False,2026T4,Catella,7.0828526,43.5960037,156000,254000,6,,856 chemin des Terriers,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc0YTdkMDU1M2M0NWYxZjE5MzNmNDg4NGU3ZWI0YmU2YjdmY2EzODUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=54a32413bcd9295309f63601a0d4d07b545b7a5cce3cce5d2d49553215534ef6
