zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
69007,District 7#82795583394d,82795583394d,A,Lyon,District 7,False,2025T3,Groupe Duval,4.8485592,45.7414837,,,0,,35 RUE DUVIVIER,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZmNjVlYTk3MTNmNjM3YmEyNDg2MzMwYjlmN2MyYjMxMDM5YjBkMzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9609c4a1b1db6369f602c0a9a27771122062c82c699633d426ece45001eaa4ce
69008,Les Jardins d'Hortense LYON 8eme - 69#1d23e2b35c29,1d23e2b35c29,A,Lyon,Les Jardins d'Hortense LYON 8ème - 69,True,,Pierre Loyers Conseil,4.8525353,45.733572,186530.61,186530.61,1,Senior,"24, rue Chantal Sandrin",T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwNDIxMjgyZTNkY2JjZjU5MDA4ZmI4NTJjM2EyZDZjMThiMGIwMTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5c5f8f91215af25065f7c2a75997112659bd557827ba54b1a9f914139b54f60f
69003,Citadines Apart'hotel Part-Dieu Lyon#a7482ff1f5f4,a7482ff1f5f4,A,Lyon,Citadines Apart'hotel Part-Dieu Lyon,True,,iSelection,4.8497984,45.761375,124000,198000,3,,"91-95 Rue Moncey, 69003 Lyon",T1|T2 Duplex,
69008,Univers 8#e88ae7ee12d3,e88ae7ee12d3,A,Lyon,Univers 8,True,2015T4,Revenu Pierre,4.8877396,45.7313959,83000,83000,1,Student,218 bd Pinel ,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImYxMzk0YmY0OWE2MTIwNmJmNjNhZDFjMWViMjNiOTMxOWFlOGEzMDQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=006c8ddde5bf28806bdc6e2760eae792aae0d8aa01dc792587648dd33c98e3ed
69120,KOZY#0b31515cd146,0b31515cd146,B1,Vaulx-en-Velin,KOZY,False,2026T4,Spirit,4.9225595,45.7818889,205000,453838.86,24,,Rue Jérôme Crainquebille,T3|T4|T5,
69130,LE CASTEL#a1802efcf22a,a1802efcf22a,A,Écully,LE CASTEL,False,,Neo Invest,4.7712671,45.7946702,868216,895416,2,,98 Chemin du Tronchon,Maison|T1 Bis|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQwMTQ4MmIwYzc1OGZhMTVlNjQ4NjM1ODMwN2RiOTllYjNmNzc2YTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d2c0a846e5a9c3114d46a259a50a438f7f6b3452fb57e85566c3a05fd0f8682e
69004,Appartement Studio - 16 m2 - Lyon#8242ef426db9,8242ef426db9,A,Lyon,Appartement Studio - 16 m2 - Lyon,True,2024T2,Masteos,4.838744,45.780772,124000,124000,1,,Rue Eugène Pons,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYwZmEwYmI1ZTdiMDU0ODdjNjZiYTMwNTAzYzkwN2E0OGYxZWYyMGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ed882804a969a50e7566d6de459fb69023c2646942b7fde51d6feb610139ead4
69300,Clos Verde - Caluire#71c2e877bc9a,71c2e877bc9a,A,Caluire-et-Cuire,Clos Verde - Caluire,True,2024T2,Linéa,4.847081,45.7964211,435000,435000,1,,24 Avenue Marc Sangnier,Studio|T2|T3|T4,
69009,Residence etudiante Club 55 - Cardinal Campus#73c8e8148d55,73c8e8148d55,A,Lyon,Résidence étudiante Club 55 - Cardinal Campus,True,,iSelection,4.8078925,45.769018,98500,98500,1,,"55 bis Avenue René Cassin, 69009 Lyon",T1,
69007,VICTORIAN PARK#6c9b00a9f96a,6c9b00a9f96a,A,Lyon,VICTORIAN PARK,True,2012T3,Valority Partners,4.8549459,45.7477369,65400,206912.88,5,Student,"35, 37 Rue Victorien Sardou",T1|T1M|T2,
69160,Appartement Studio - 20 m2 - Tassin-la-Demi-Lune#87d792de262d,87d792de262d,A,Tassin-la-Demi-Lune,Appartement Studio - 20 m2 - Tassin-la-Demi-Lune,True,2024T2,Masteos,4.787251,45.768979,78000,78000,1,,Avenue Victor Hugo,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM2Yjk5ZjdmOWM4YzI4OTZkN2NmNGM1NTRkYTM0NDlkZWJjZGEyNWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=76eb7702c773ba925523de478f9d24241b8b9594e83b5d68343d435846a3f440
69007,CAP AVENIR#1b5bc7118c6a,1b5bc7118c6a,A,Lyon,CAP AVENIR,True,2010T3,Valority Partners,4.835058,45.73649,71875,86458.33,6,,"36, Rue Clément Marot",T1,
69310,Appartement T4 - 85 m2 - Pierre-Benite#1a8d8e81c901,1a8d8e81c901,B1,Pierre-Bénite,Appartement T4 - 85 m2 - Pierre-Bénite,True,2024T2,Masteos,4.8314016,45.697742,254500,254500,1,,Allée des Acacias,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRkNzc5MmYxMWRmOTc0NzQwODJkMzI0ZmFhOThjZmRlOTE2NjExZGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c43d96196705ee4fa6636319f5f616b95bf85a89f76f19b8d20bcdbe220bcaf4
69008,Univers 8#e3799046fa55,e3799046fa55,A,Lyon,Univers 8,True,2015T3,Consultim,4.8878225,45.73152,76072.1,76072.1,1,Student,218 boulevard PINEL,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE3YmI1OGJmYzJlMjcyMWFkZjk0NzQyZTU5ZWQwZWY2NzY5MjU0MDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7e5936ede1f91591b64fb4662f504493adb09580de85df25568bb19e4b29214c
69410,HERMITAGE CHAMPAGNE#3eb6a39c5554,3eb6a39c5554,A,Champagne-au-Mont-d'Or,HERMITAGE CHAMPAGNE,True,2023T4,Neo Invest,4.7955532,45.7999497,190460,190460,1,,55 rue Dominique Vincent,T1 Bis|T2|T2 Bis|T2 Duplex|T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyMjU1ZjlmMzQzNDdlOWY2NzQ1NzQ3NDQ5YjhjOTQxYzkwNDg5MGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2b35f790020a80d068a114b00f72421ba81164919fcdfd34d74de90a2d4025ae
69100,LES ALLEES PERRONCEL#fb2ec348ed66,fb2ec348ed66,A,Villeurbanne,LES ALLÉES PERRONCEL,True,2024T2,Les Nouveaux Constructeurs,4.8867188,45.7767524,454000,697000,5,,RUE ALEXIS PERRONCEL - CHATEAU GAILLARD,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBkNTgzMjRlZTVhZmNiN2RjZDAyNGU1Zjk4MWIxNzkzMTk4MTkyMzQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a0966f92d8a72d980ef3834f0f80fead9580e19fa26a777fd08ec4cea965dfb6
69100,Appartement T4 - 63.02 m2 - Villeurbanne#64d55e555205,64d55e555205,A,Villeurbanne,Appartement T4 - 63.02 m2 - Villeurbanne,True,2024T2,Masteos,4.8832505,45.7626316,255900,255900,1,,Rue des Mûriers,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImYzMTMzMzY0NDk2NWJlOTc3MjhjZDNhZmUzMDZmMDkzYjhjODVhMTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a7bb015a5ee568ae725631cf0bc597b78ab5278d5a289ec6e93583e882c81118
69009,UNIVERS 9#3b711586240c,3b711586240c,A,Lyon,UNIVERS 9,True,2013T3,Valority Partners,4.8059408,45.7764201,75995.83,78600,3,Student,9-13 Rue Roquette,Studio|T1,
69001,Appartement T2 - 38 m2 - Lyon#9b57568b5ecf,9b57568b5ecf,A,Lyon,Appartement T2 - 38 m2 - Lyon,True,2024T2,Masteos,4.8286289,45.770812,286500,286500,1,,Montée des Carmélites,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY3ZGI0YTcyM2U4ZmQxMzc5YzE5YmFjZGZmNzgzYTViM2E3NjU0ODAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d0cd1b30087c6142f04867613aead329b024567777a91826570a73a61a0cda51
69007,Estudis 7 LYON 7eme - 69#5eb016fadca2,5eb016fadca2,A,Lyon,Estudis 7 LYON 7ème - 69,True,,Pierre Loyers Conseil,4.851242,45.7414033,76875.43,76875.43,1,Student,"59, route de Vienne",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNiYTNiODc3OGExNTZlNmQ4NzFiNmYxMTk0NjlmNWJlMTBlZGI1MWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0a50f7562c3e569018c42de9035da18b6bb045a15ee728d14d0aa21bde37aa31
69006,Appartement T1 - 34 m2 - Lyon#7af6d8fc9c7d,7af6d8fc9c7d,A,Lyon,Appartement T1 - 34 m2 - Lyon,True,2024T2,Masteos,4.8679826,45.7652187,303750,303750,1,,Rue Notre Dame,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyMzhjNDkzZDM0ZGQ4ODI0MzI4OTU2NDk0NDViZDg4YTAyZGJmMDQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29a507bff934842d734df7cf9017fa6ece60feb1718d9ca9d071dc3f2be87bc1
69890,LA TOUR DE SALVAGNY#27150c47f991,27150c47f991,A,La Tour-de-Salvagny,LA TOUR DE SALVAGNY,False,2024T4,Oscar Développement,4.717903,45.81508,341500,341500,1,,3 Rue de Lyon,T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjI4ZjlmMjFiNmViIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=2b6f74dbe0696f9937c2486cd2ab450447dd30d1b758250580c2f1414bca8ea8
69320,LE SPOT LMNP (2)#5cc003334579,5cc003334579,B1,Feyzin,LE SPOT LMNP (2),False,2025T4,Groupe Confiance,4.8507657,45.6666448,155900,290900,57,Coliving,6 rue du 11 Novembre 1918,T1|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQwNTg1ZjgwMTRkYTQxODY1MTZjMGJjZjkwNWJlYWRhYWJkMTRmNmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d04023167bda5de10b8d0ea5a2c079060d7388fef723b791c4fcad44eea620f2
69007,Batiment A | BABYLONE#bede698cf3cb,bede698cf3cb,A,Lyon,Bâtiment A | BABYLONE,False,2024T4,Groupe Eiffage,4.831704,45.7387046,472000,547000,2,,40 Rue Simone de Beauvoir,T2|T3,
69100,CARRE ANDELYS#f5450288c785,f5450288c785,A,Villeurbanne,CARRE ANDELYS,False,2024T4,Valority Partners,4.889398,45.7729553,147800,252523,6,,117 rue Château Gaillard,T1|T2|T2 Duplex,
69007,Staycity Aparthotels Lyon Garibaldi#8abe578d04b2,8abe578d04b2,A,Lyon,Staycity Aparthotels Lyon Garibaldi,True,2017T4,SAS Medicis,4.8495934,45.7453717,160140,160140,1,,365 rue Garibaldi,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ0ODE1Njc3NmRlYzViMDZkZTY0ZTI3OWE0ZTFmMzc0ZGQ4Y2JjOGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4dbff96424aa96678114ca5a2164fceb672be42fa46e0b5033fa28139a2b49b1
69120,SOHA 1#ee585f32ce69,ee585f32ce69,B1,Vaulx-en-Velin,SOHA 1,False,2026T4,Nexity,4.9325503,45.7618451,265800,405156.39,5,,1 CHE M. DE CATUPOLAN,T2|T3|T4|T5,
69380,L'Orzana#293a37144cca,293a37144cca,B1,Lozanne,L'Orzana,True,2024T2,Mercier Immobilier,4.6692793,45.8534319,476050,496000,2,,63 route du pont de DORIEUX,T1|T2|T2+T2+T3|T3|T3+T2|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY4NzZiYzAwMWYxMDgwNzgzZDZiZmQxZDgzZDZiYjM2NGI1ODk4NjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=03c62aa5d6fa7fa991fa9cd88778b4827ae6700b25c129eb06b5f16b33254570
69300,Appartement T2 - 61 m2 - Caluire-et-Cuire#f06d71ce9d6b,f06d71ce9d6b,A,Caluire-et-Cuire,Appartement T2 - 61 m2 - Caluire-et-Cuire,True,2024T2,Masteos,4.82213,45.7892354,227600,227600,1,,Chemin du Plain Vallon,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ4ZWQ4OWJiNjNlOTMxMGIwZGM0OWM4YjVlYzU2NDdmYTk4ZTUwMGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f989502167bf601b9cefd7f9b7a7bd150093226cd2bad8d39880a2defd7bdf6d
69001,Appartement T2 - 23 m2 - Lyon#31505216c7cb,31505216c7cb,A,Lyon,Appartement T2 - 23 m2 - Lyon,True,2024T2,Masteos,4.8301543,45.771403,192700,192700,1,,Rue Neyret,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUzNzQ0MzkyM2E5NDI5ZTdkNWU0ZGRkYjgyYzZkNWI4OTRlNDExZDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8041c5d90601ad93c6632e3f865d714a6afba639ee0cd6f0d418195729e7f8f1
69140,JARDIN PRIVE 2#a78b7bb7a1e3,a78b7bb7a1e3,B1,Rillieux-la-Pape,JARDIN PRIVE 2,False,2026T2,Nexity,4.9013158,45.8195921,240400,395829.37,11,,300 RUE AMPÈRE,T3|T4|T5,
69380,Appart'Hotel Lissieu***#38a5f6704f94,38a5f6704f94,B1,Lissieu,Appart'Hotel Lissieu***,True,2005T4,Revenu Pierre,4.7365458,45.838654,97800,97800,2,Tourism,8 All. des Ecureuils ,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY4NDIxMDdmZTg2NjZiZGNjYjM2MmU2YTkzNmJkZGY4Y2QxMGNjN2YiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=39bbeb0ba1c3d4d025177a3182befc330fc956226bac6e70278f21a483064ce1
69650,Aureales#6d4490b78e96,6d4490b78e96,B1,Saint-Germain-au-Mont-d'Or,Auréales,False,2025T3,Inovefa,4.8000656,45.8897918,275000,545000,7,,32 et 34 chemin de Maintenue,T1|T2|T3|T4,
69160,SPHERE#85a4a2e31932,85a4a2e31932,A,Tassin-la-Demi-Lune,SPHERE,False,2025T2,Vinci Immobilier,4.7714465,45.7550029,395000,689000,4,,215 av Charles de Gaulle,T1|T2|T3|T4|T4 Duplex|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNmN2FlZGVlYWUyY2RlNTgwY2IzOGQyMDM3Nzc0MmMzZGUxNjE3N2QiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e9abca8ac53cdbba4c787c82786a426b921147444f6cdd7fd943e6eb08a0d505
69100,Studea Monchat#bcaec19ba39a,bcaec19ba39a,A,Villeurbanne,Studéa Monchat,True,2009T3,Consultim,4.8885561,45.7555935,84330.56,84330.56,1,Student,19 BOULEVARD HONORE DE BALZAC,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUwYTdmYjRkNzdhNjkxMTU0MzI2MDEzYWQ3MmFlMzk5ZjQ5YTc4NjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2a4f6569189a6b32f09dcba1f3bacbd506c6572d01b76ab300148c277f6d17ed
69100,CARRE ZOLA#dabca3598620,dabca3598620,A,Villeurbanne,CARRE ZOLA,True,2012T3,Valority Partners,4.8722909,45.7711118,79545.45,79545.45,1,,99 Cours Emile Zola,Studio,
69009,Appartement T2 - 36 m2 - Lyon#9b505c35a3f8,9b505c35a3f8,A,Lyon,Appartement T2 - 36 m2 - Lyon,True,2024T2,Masteos,4.8077448,45.7772136,233600,233600,1,,Quai Hippolyte Jaÿr,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJiNTRhYjQ0M2VhMWVjYWE5NzcwNzg3MGIwY2Q4NTM1OGI0Mzc1YmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=baf9f440019ccbbff796ce9ce9f87857201bf710b4479ceb7e7e09019bd175f8
69200,SERENITY#ffa0338ad72f,ffa0338ad72f,B1,Vénissieux,SERENITY,False,2025T1,Urbat,4.8543625,45.7279409,189500,325500,11,,259-261 Route de Vienne,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkyZjVlYWU0ZTc2NDVkMGQ1NDk2ZTllNTU3MDk0MDAwYzIzYzRiMzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd9ae69d94681403208eb315d51f4090c59cc5110c7ac86cffa21c495aa339ec
69007,Q7 Campus#1bf5b5109fd0,1bf5b5109fd0,A,Lyon,Q7 Campus,True,2012T4,Revenu Pierre,4.8343504,45.7411517,149500,149500,1,Student,"5, rue Felix Brun ",T1|T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQxODIwOTc2NjkwMDVhZWI5N2E3Zjk3MTVhZjk5OWUzYzlhNDE0MTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ff7ac9b570ae2503acc34a542fcd907e69a95ab92cab96ddd9d99b3215d055b7
69003,APPARTEMENT - 45m2 - LYON#510fb038d1c3,510fb038d1c3,A,Lyon,APPARTEMENT - 45m² - LYON,False,,Smart Investissement,4.8746083,45.7438254,246665.7,246665.7,1,,"65, Rue Feuillat",T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2YzMzOTQwZTQ0MTRmMmYzMmI0MDNlM2FmYWIxOWMwOWRlYWJjZWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fc575a63a98cce8a8203dd449c5eaaebfd1b41d8c1bd6220368324f034b63829
69380,Les Aquarelles#44bb68a7d9fa,44bb68a7d9fa,B1,Marcilly-d'Azergues,Les Aquarelles,False,2026T4,Fontanel promotion,4.729541,45.871699,236000,382500,7,,323 Route de Neuville,T2|T2 Duplex|T3|T3 Duplex|T4 Duplex|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlmMDQ1Y2I2NWVlYTI5ZDUxN2I1MzkyNTAwYjNkMDk0M2Q2ZmI3MDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7cdbf1b96483848c331e18f380302caf6523409a66327bc2ba8feca9de6c0693
69001,Appartement T2 - 33.27 m2 - Lyon#52fd5597da01,52fd5597da01,A,Lyon,Appartement T2 - 33.27 m2 - Lyon,True,2024T2,Masteos,4.8334832,45.7714433,242000,242000,1,,Rue Imbert-Colomès,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU0MDY1Yzc3ZTBkZTA5NzgzMGU4ZmJmZmY0YTZjMGE0MWIyNjI1NDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c7c4424fb1e5e83bf5a32116effd5d212597f13c5d0dcbc40bdfd59758728e81
69260,Le Parc#41bae35c841b,41bae35c841b,A,Charbonnières-les-Bains,Le Parc,False,2026T3,Sogeprom,4.7392261,45.7832397,293500,1243000,20,,"19, chemin de la Chanterie",T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM4YWNlOTY0ZTMxOTI4MmE5ODk2ZjVlZmM5MGRjN2E1YmYyYThmMmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e9c953ddced9da298f0118dbe2eb11d1a41bae0fc05ecf751f6ac8eee7537976
69004,Appartement Studio - 25 m2 - Lyon#4ace9d7bf915,4ace9d7bf915,A,Lyon,Appartement Studio - 25 m2 - Lyon,True,2024T2,Masteos,4.825132,45.7738611,191500,191500,1,,Boulevard de la Croix-Rousse,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRiY2QzYTczNTBkNTdjMThlYWY2NDVmYmUxNTVhMDU5NGJjZmY1MjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e67b3f256f339c6de91b53efde092cab11daf749f6eb605ddf750e6e0fa369b6
69500,Residence etudiante Studea Porte des Alpes 2#489f34af5eb8,489f34af5eb8,B1,Bron,Résidence étudiante Studéa Porte des Alpes 2,True,,iSelection,4.9158319,45.7195024,86000,86000,1,Student,"3 Rue des Jockeys, 69500 Bron",Studio,
69009,Studio 9#720354a1a66b,720354a1a66b,A,Lyon,Studio 9,True,2014T2,Consultim,4.8006421,45.776457,91199.67,93824.58,2,Student,32 Rue Du 24 Mars 1852,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUyZDllYWRjNTliM2MzN2NiMTA3Njk3YTQ2YWI5ZWJkOGM4MzViNjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=adfe39af75ab204794e9f7f4fa34ff91f14b9d158a8d597ccb5a11188feb1db3
