chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,104,1316000,6,bien-exception-1342194,Appartement Les menuires - 5 chambres - 104m²,73440,APPARTEMENT,Cimalpes,Les menuires,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-menuires-73-appartement-de-luxe/d134/1342194/90d92a4c0da1a901a91cb05e30a85c81_b63f0f3832b31a6f1e17b660423af9da_apx_1024_.jpg
5,109,1600000,6,bien-exception-1342091,Appartement Val-thorens - 5 chambres - 109m²,73440,APPARTEMENT,Cimalpes,Val-thorens,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-thorens-73-appartement-de-luxe/d134/1342091/54a15e82cdab6495477b113c3a2f9842_c8c0db1bc5eb3f373aeb840de5f6d635_apx_1024_.jpg
3,71,864000,4,bien-exception-1342089,Appartement Val-thorens - 3 chambres - 71m²,73440,APPARTEMENT,Cimalpes,Val-thorens,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-thorens-73-appartement-de-luxe/d134/1342089/ef770d00926f2882a76e135c2fd1a8d9_6e8b6e6ea55961cb28198d26e12fab48_apx_1024_.jpg
6,200,3600000,7,bien-exception-1341434,Appartement Tignes - 6 chambres - 200m²,73320,APPARTEMENT,Cimalpes,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d134/1341434/e6122817b0894626fc074c1e82056ec1_9e107ee8df1e64a86e8b17a5f7e891e5_apx_1024_.jpg
3,127,3759000,4,bien-exception-1340809,Appartement Val-d'Isère - 3 chambres - 127m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d134/1340809/c66f32b8f77ee6578b8888f00feb4183_d3c66ec43e580653693525b65e4fd408_apx_1024_.jpg
12,328,997500,20,bien-exception-1340624,Maison Crest-Voland - 12 chambres - 328m²,73590,MAISON,IKAMI,Crest-Voland,MAISON_DE_LUXE,https://www.bellespierres.com/photo-crest-voland-73-maison-de-luxe/d134/1340624/08f6fc72cf62eb1551bffa3b9d68b0d8_164acb635572e03215bbf1d0796a1f19_apx_1024_.jpg
7,333,4724000,8,bien-exception-1339980,Chalet Tignes - 7 chambres - 333m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339980/0375a4df8e06154941a350446e0f7a6d_3a509ba73e2369b74f5e6ececb9f04e5_apx_1024_.jpg
7,371,5583000,8,bien-exception-1339979,Chalet Tignes - 7 chambres - 371m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339979/b3c400dad4411d313b0ade8874932beb_991fa478b15f056a8c80adb01ffa7224_apx_1024_.jpg
5,173,2433000,6,bien-exception-1339978,Chalet Tignes - 5 chambres - 173m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339978/978eff0fc6ff765e05ff6af949593dcd_28d948821a5c1799f7eb087aebdea9f3_apx_1024_.jpg
5,262,3793000,6,bien-exception-1339977,Chalet Tignes - 5 chambres - 262m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339977/97ff9cc2df9d5dd6c347b06c39ca1b55_4967435c7afb5177f6567d4485671de5_apx_1024_.jpg
4,172,2519000,5,bien-exception-1339976,Chalet Tignes - 4 chambres - 172m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339976/be74026013b6c419c0a2f3a9170e9d48_24a95167a8d9ecdf569189c730cdb7a3_apx_1024_.jpg
5,199,2684000,6,bien-exception-1339975,Chalet Tignes - 5 chambres - 199m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1339975/cc0bfd7bf794c8f7442a1bfdc77ee949_4967435c7afb5177f6567d4485671de5_apx_1024_.jpg
3,165,850000,5,bien-exception-1339766,Maison Vimines - 3 chambres,73160,MAISON,AXO L'immobilier Actif,Vimines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vimines-73-maison-de-luxe/d133/1339766/72ba68ff8589c200138365dc067f0b5f_aa35d5890b97bdc54d725fb66e457c9b_apx_1024_.jpg
1,57,1100000,2,bien-exception-1338791,Appartement Val-d'Isère - 1 chambre - 55m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1338791/3e40909e6324e46cf81fb5b639c955d0_f1a18146090dce697082c2846e460393_apx_1024_.jpg
3,130,1290000,4,bien-exception-1337969,Appartement Saint-Martin-de-Belleville - 3 chambres - 130m²,73440,APPARTEMENT,Cimalpes,Saint-Martin-de-Belleville,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-appartement-de-luxe/d133/1337969/13394a033f6d90546a30f199d9afd094_7ca7be39847756705e13206500d1c2d2_apx_1024_.jpg
4,125,1318300,5,bien-exception-1337947,Appartement Peisey-Nancroix - 4 chambres - 125m²,73210,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Peisey-Nancroix,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-peisey-nancroix-73-appartement-de-luxe/d133/1337947/fc192450ce89ac8666e0a3f9181fd10f_00ce5839555bd8c578ff4ddc7d75ca67_apx_1024_.jpg
10,309,2590000,12,bien-exception-1337758,Chalet Les arcs - 10 chambres - 309m²,73700,CHALET,Cimalpes,Les arcs,CHALET,https://www.bellespierres.com/photo-les-arcs-73-chalet/d133/1337758/9f698529eaefc344c26862ae08d195d0_a79f7d8c778fa4f8c006e99028946fb0_apx_1024_.jpg
6,314,4760000,7,bien-exception-1337531,Chalet Saint-Martin-de-Belleville - 6 chambres - 314m²,73440,CHALET,Cimalpes,Saint-Martin-de-Belleville,CHALET,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-chalet/d133/1337531/2c9365f70db8668bfb8c9ae9e5876810_b5a525fa14855a77d774c399766730d5_apx_1024_.jpg
7,369,4500000,8,bien-exception-1337380,Chalet Meribel-les-allues - 7 chambres - 369m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d133/1337380/be6d5ea1f4106f25e97936c53cd1cfa4_0d2d7a41ef4934db97732f8fcc3db703_apx_1024_.jpg
5,183,2020000,6,bien-exception-1337379,Appartement Meribel-les-allues - 5 chambres - 183m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d133/1337379/8506f9e0b551288d43f01e51bfc864cf_00effc699e208b7d13c23faaa8f0948a_apx_1024_.jpg
4,160,2900000,5,bien-exception-1337378,Appartement Val-d'Isère - 4 chambres - 157m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1337378/30d9afc6094e5a70528fc01ae857d3b0_f7b070138991303b733ce03cdbee2ac3_apx_1024_.jpg
3,164,4790000,5,bien-exception-1337354,Appartement Val-d'Isère - 3 chambres - 162m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1337354/3ae67fb13812426770f46895b7896f46_1a0592c573e297ea4f4b224e07836b1a_apx_1024_.jpg
5,126,1000000,6,bien-exception-1337353,Appartement Crest-Voland - 5 chambres - 126m²,73590,APPARTEMENT,Cimalpes,Crest-Voland,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-crest-voland-73-appartement-de-luxe/d133/1337353/3ffaa1e0aa3e3d033455a6de84bb0a25_4c293f387dd1348f082f8ae3ea7fe147_apx_1024_.jpg
6,495,11530000,7,bien-exception-1337345,Chalet Val-d'Isère - 6 chambres - 483m²,73150,CHALET,Cimalpes,Val-d'Isère,CHALET,https://www.bellespierres.com/photo-val-d-isere-73-chalet/d133/1337345/0e7961e8a1343c713269120b1d2fcf50_1298b9724c23bedd2b7d24208b41c23f_apx_1024_.jpg
5,200,5989000,7,bien-exception-1336391,Appartement Val-d'Isère - 5 chambres - 200m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1336391/b544ba78b1e6131f08e8acf7a0922cf5_9ef51dcf0812352087877e929550fcaf_apx_1024_.jpg
5,156,4315000,7,bien-exception-1336390,Appartement Val-d'Isère - 5 chambres - 156m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1336390/3fc816114328b347deecac96439dc12c_0796b8fd515189e85fd2b45923d12810_apx_1024_.jpg
3,116,3645000,4,bien-exception-1336388,Appartement Val-d'Isère - 3 chambres - 116m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1336388/b771b9d0b6327aae35d254bc5b5fb96c_2c840c79ed32cb50348a1159801d2a9c_apx_1024_.jpg
2,99,2935000,3,bien-exception-1336387,Appartement Val-d'Isère - 2 chambres - 99m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d133/1336387/1dc685644003c12f3e840a22a702cf67_dfa48c5d762e1f14f3825b7949ce0d06_apx_1024_.jpg
4,154,5320000,6,bien-exception-1335828,Chalet Val-d'Isère - 4 chambres - 154m²,73150,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,CHALET,https://www.bellespierres.com/photo-val-d-isere-73-chalet/d133/1335828/c1b24d8e0d27829197b9fa080be03dcb_7c1925d8a804508f7353f91e9f757d11_apx_1024_.jpg
7,267,903000,11,bien-exception-1335815,Maison Entrelacs - 7 chambres - 267m²,73410,MAISON,RESEAU EXPERTIMO,Entrelacs,MAISON_DE_LUXE,https://www.bellespierres.com/photo-entrelacs-73-maison-de-luxe/d133/1335815/af3bbadf25620c53b3b2e249d8fd88c9_9afb70f232c540c7dee45b6d2bd9f001_apx_1024_.jpg
7,263,3936000,7,bien-exception-1331643,Chalet Tignes - 7 chambres - 263m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1331643/0122c2cf62d4bab7b139eef25b85ba94_945b1d874a02479bef8c4f12063dcb22_apx_1024_.jpg
7,410,5619000,8,bien-exception-1331642,Chalet Tignes - 7 chambres - 410m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1331642/0f3dfd85e8d12616944664a2c954c91d_bce6e1025336de54811c045694f00405_apx_1024_.jpg
5,220,2533000,6,bien-exception-1330900,Chalet Tignes - 5 chambres - 220m²,73320,CHALET,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d133/1330900/2248374f9386747fc3efe7d62c28f18d_e31068e7c45c78ed8098f2eb40fc9427_apx_1024_.jpg
3,37,540000,5,bien-exception-1329921,Maison Chambéry - 3 chambres - 134m²,73000,MAISON,AGENCE CHAMBERY,Chambéry,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chambery-73-maison-de-luxe/d132/1329921/58e60c2b5582e93de24a3b333550ecdf_c86ef28ab684a7c1be89ade649c396e9_apx_1024_.jpg
6,217,750000,9,bien-exception-1327608,Appartement Landry - 6 chambres - 217m²,73210,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Landry,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-landry-73-appartement-de-luxe/d132/1327608/7ca75a4ad2944432f07aaff4fe1ee8d4_39d786dd94042b7d785268a6aa61f151_apx_1024_.jpg
8,206,1220000,12,bien-exception-1327305,Maison Saint-François-Longchamp - 8 chambres - 206m²,73130,MAISON,IKAMI,Saint-François-Longchamp,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-francois-longchamp-73-maison-de-luxe/d132/1327305/c9658a88f10762ab046ae3e02d2a360f_3c0c11d311cc06a4eb73c15b8a2d05f1_apx_1024_.jpg
8,310,890000,13,bien-exception-1326224,Maison Chambéry - 8 chambres - 310m²,73000,MAISON,TRESSERVE SOTHEBY'S INTERNATIONAL REALTY,Chambéry,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chambery-73-maison-de-luxe/d132/1326224/d17bf6f82fd954b31d35d2ce75e488e3_e50e0303bf4b806e1710775e6605b3e6_apx_1024_.jpg
2,46,556500,3,bien-exception-1326193,Appartement Tignes - 2 chambres - 46m²,73320,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d132/1326193/a78dd8d2d24f57c6f41eb3f30242889d_bad4b36e9c6c29601211ac149855f7c5_apx_1024_.jpg
2,46,609500,3,bien-exception-1326192,Appartement Tignes - 2 chambres - 46m²,73320,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d132/1326192/edc4884bfeba7f95461c1ec7d85e07c0_01d135a8069d72b1c63df2e6b65a6de8_apx_1024_.jpg
2,43,569220,3,bien-exception-1326191,Appartement Tignes - 2 chambres - 43m²,73320,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d132/1326191/3149c9ed7a94c9f8c4975b9be74751cb_c2873de6c2a6bf692b1a1a9d0d8f660c_apx_1024_.jpg
2,40,514100,3,bien-exception-1326190,Appartement Tignes - 2 chambres - 40m²,73320,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d132/1326190/5596c9ac8b9699d54554d5eab6eab2a0_9e56330afa1ce9128ac6f65d5267f8ad_apx_1024_.jpg
7,446,1257000,13,bien-exception-1322060,Maison La Chambre - 7 chambres - 446m²,73130,MAISON,IKAMI,La Chambre,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-chambre-73-maison-de-luxe/d132/1322060/ffc6b5f9ab6143f2521e8f96a75718cd_e757198307bf9d493b9fac873d3c3688_apx_1024_.jpg
4,131,690000,5,bien-exception-1321847,Appartement Aime-la-Plagne - 4 chambres - 131m²,73210,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Aime-la-Plagne,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aime-la-plagne-73-appartement-de-luxe/d132/1321847/3926f54be9712a4e7b4df0a22202180e_18413617d2bc88b8a4feab60b0d20e3e_apx_1024_.jpg
4,152,720000,5,bien-exception-1321162,Maison Séez - 4 chambres - 152m²,73700,MAISON,LAFORET BOURG SAINT MAURICE,Séez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-seez-73-maison-de-luxe/d132/1321162/1abcb08a93d4302f75094a1e1397b41e_148c378c4dab5bcd3e813acacb24d564_apx_1024_.jpg
2,82,700000,3,bien-exception-1317407,Appartement Peisey-Nancroix - 2 chambres - 82m²,73210,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Peisey-Nancroix,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-peisey-nancroix-73-appartement-de-luxe/d131/1317407/dc8523d168c3ffe60414ddb48ba75a37_b555a50721bac408b6b3dde6be5458d6_apx_1024_.jpg
8,307,890000,13,bien-exception-1317398,Maison Chambéry - 8 chambres - 310m²,73000,MAISON,IKAMI,Chambéry,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chambery-73-maison-de-luxe/d131/1317398/3a3e09ab177245dcdaa637caa465ac3b_5b11cb303f167a7ed11e78246dacb2ae_apx_1024_.jpg
