chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
2,112,495000,3,bien-exception-1366901,Maison Uzès - 2 chambres - 112m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1366901/542aa0b0bbcbfce306430e08f6dee350_cee84adc5a234a34d435859f40287a8a_apx_1024_.jpg
6,295,535000,10,bien-exception-1366552,Villa Les Mages - 6 chambres - 295m²,30960,VILLA,DR HOUSE IMMOBILIER,Les Mages,VILLA,https://www.bellespierres.com/photo-les-mages-30-villa/d136/1366552/dca9dddc40d819b311ebf6abd5b407b8_b8fa4a6c523f5c4bca77a1387a5fefff_apx_1024_.jpg
4,128,495000,5,bien-exception-1366517,Maison Aigues-Vives - 4 chambres - 128m²,30670,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d136/1366517/e29b36f392fc0697f6580c86d2df23f4_af7f44b33d84d847540a89d6a9d16644_apx_1024_.jpg
4,180,958000,7,bien-exception-1366333,Maison Uzès - 4 chambres - 180m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,
0,500,720000,3,bien-exception-1366266,Maison Alès - 500m²,30100,MAISON,IMMO DIFFUSION,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d136/1366266/a33220aa2b8e3cf04b29481eadd58d98_20d33b72b45fe1f37a00f6fd8cb846bb_apx_1024_.jpg
0,800,984000,0,bien-exception-1366265,Maison Alès - 800m²,30100,MAISON,IMMO DIFFUSION,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d136/1366265/57efeae3f53e9e80827d47c00ac23d87_43d7376ec81350b3049638a04068457f_apx_1024_.jpg
3,160,920000,4,bien-exception-1366237,Maison Lussan - 3 chambres - 160m²,30580,MAISON,Uzes - Sotheby's International Realty,Lussan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lussan-30-maison-de-luxe/d136/1366237/0a96871646912d8a952a985c2974c8d9_fc7eccd0cbc2d326c8efeeafda15d10f_apx_1024_.jpg
0,4270,1440000,0,bien-exception-1366169,Terrain Nîmes - 4270m²,30000,TERRAIN,DR HOUSE IMMOBILIER,Nîmes,TERRAIN,https://www.bellespierres.com/photo-nimes-30-terrain/d136/1366169/4fdcea980ee91f2aff1aa5f2fa24511b_cead9029d4e5e4a06f9c82b3728b5a73_apx_1024_.jpg
0,567,790000,10,bien-exception-1366089,Villa Uzès - 567m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d136/1366089/4991fa99b4a9840b1168ac97cb09c9fb_9fb97d96b44deb96ee0148fef77d712f_apx_1024_.jpg
6,190,630000,8,bien-exception-1365977,Maison Uzès - 6 chambres - 190m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1365977/9a6e60b062dff7ad724e6b30f3845e3c_c611c5b784c330fce1b87a257094c79b_apx_1024_.jpg
6,175,499000,8,bien-exception-1365789,Maison Nîmes - 6 chambres - 175m²,30000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1365789/75cc33069e60ae0db887d6455346ecbc_ee865c3c99dbb1b3f906d8220e7f5e80_apx_1024_.jpg
3,132,505000,5,bien-exception-1365788,Maison Langlade - 3 chambres - 132m²,30980,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Langlade,MAISON_DE_LUXE,https://www.bellespierres.com/photo-langlade-30-maison-de-luxe/d136/1365788/5143dbca8c0a1fcea59d0cd9ed5c409c_351193111573de106da3e675c0e6a850_apx_1024_.jpg
5,233,557000,9,bien-exception-1365746,Maison Saint-Chaptes - 5 chambres - 233m²,30190,MAISON,TRANSACTION SUD IMMOBILIER,Saint-Chaptes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-chaptes-30-maison-de-luxe/d136/1365746/48210aa5f62c62fc3291249b67807e0d_d8d53d61fba2cc40d6a7cc78c31ed5ae_apx_1024_.jpg
0,160,520000,7,bien-exception-1365565,Maison Générargues - 160m²,30140,MAISON,IMMO DIFFUSION,Générargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-generargues-30-maison-de-luxe/d136/1365565/adf47f2c9e12a572773c794f2c465aec_a62c7b7a95704e2d0652d3b571571897_apx_1024_.jpg
5,300,1870000,8,bien-exception-1365364,Maison Saint-Quentin-la-Poterie - 5 chambres - 300m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Quentin-la-Poterie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-quentin-la-poterie-30-maison-de-luxe/d136/1365364/b15743dbbf7af9196a0e3d15eff30219_278b477616dd7c10045e2ccaac2081b5_apx_1024_.jpg
5,300,1560000,8,bien-exception-1365363,Maison Uzès - 5 chambres - 300m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1365363/f40ddbb889d35a767546f72e50f7b771_f7e33495b20e1c8d9fc2794e85378026_apx_1024_.jpg
17,571,1695000,20,bien-exception-1365362,Maison Uzès - 17 chambres - 571m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1365362/4b7c066899d222cbb78857d3253cf8f2_5fa744db9d9ec7295f98c44204a10820_apx_1024_.jpg
4,143,629000,5,bien-exception-1365312,Maison Saint-Dionisy - 4 chambres,30980,MAISON,Propriétés Privées,Saint-Dionisy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-dionisy-30-maison-de-luxe/d136/1365312/213791ded5f55fddac87c830af73222a_f1fb9bb7b9a9eb6d68dac20fd4c8e910_apx_1024_.jpg
3,136,566000,4,bien-exception-1365265,Maison Caveirac - 3 chambres - 140m²,30820,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Caveirac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caveirac-30-maison-de-luxe/d136/1365265/3a3292d078286adbac8a36062ca450ed_1f21a30243cc6c64e6dbe8445b8be0c2_apx_1024_.jpg
4,200,649000,0,bien-exception-1364874,Villa Méjannes-lès-Alès - 4 chambres - 200m²,30340,VILLA,IMMOCAB CEVENNES,Méjannes-lès-Alès,VILLA,https://www.bellespierres.com/photo-mejannes-les-ales-30-villa/d136/1364874/cd879384d09d6a5e0a1c76cca029d0b8_3ad560baea2eb6c4788e3bf0ae391db9_apx_1024_.jpg
5,220,495000,7,bien-exception-1364770,Maison Caveirac - 5 chambres,30820,MAISON,Propriétés Privées,Caveirac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caveirac-30-maison-de-luxe/d136/1364770/a9e0f6be2e89c742c25a918417e8b46a_c5f534b7131d5748537253cacbc82e77_apx_1024_.jpg
0,321,690000,14,bien-exception-1364679,Maison L'Estréchure - 321m²,30124,MAISON,IMMO DIFFUSION,L'Estréchure,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-estrechure-30-maison-de-luxe/d136/1364679/ec3f625a2baed0db23c2f9891c5ad495_768d8681d9f884cd0635da9e96fb82fa_apx_1024_.jpg
5,300,1790000,8,bien-exception-1364526,Château Uzès - 5 chambres - 300m²,30700,CHATEAU,Uzes - Sotheby's International Realty,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d136/1364526/38a4a73031f908bc96f325972bb2a74d_f596e7a88d52cd9df50f7a33aba1e644_apx_1024_.jpg
7,244,598000,10,bien-exception-1364173,Maison Rochefort-du-Gard - 7 chambres - 244m²,30650,MAISON,LAFORET L'ISLE-SUR-LA-SORGUE,Rochefort-du-Gard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rochefort-du-gard-30-maison-de-luxe/d136/1364173/dc033244d65009ce790dca296cc632a2_1b4b639f9a29e613f4af4cbbf296bfe1_apx_1024_.jpg
0,508,695000,10,bien-exception-1363950,Maison Nîmes - 508m²,30000,MAISON,IMMO DIFFUSION,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1363950/5c4b422a6d42a5b030281475ef9ac5e1_3ac13763389e31d9001a5c00befcee7b_apx_1024_.jpg
4,202,1590000,6,bien-exception-1363869,Maison Uzès - 4 chambres - 202m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1363869/312080dadaab1e989b6de384b32df2f7_84bb7906a75f6844692d8b725a2d0497_apx_1024_.jpg
5,230,850000,8,bien-exception-1363625,Propriété Uzès - 5 chambres,30700,PROPRIETE,Propriétés Privées,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d136/1363625/4c6d9d6667439e16b26b60a019d6e61a_6a6d2fd52aec09e04a3d557c1f3ca5ea_apx_1024_.jpg
5,240,520000,5,bien-exception-1363560,Maison Alès - 5 chambres - 240m²,30100,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d136/1363560/73ddac07187523adf7604db37bd2889c_3faf52e36cdd29c796bfe8ff2898927d_apx_1024_.jpg
4,220,685000,10,bien-exception-1363526,Maison Aujargues - 4 chambres - 220m²,30250,MAISON,Abriculteurs,Aujargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aujargues-30-maison-de-luxe/d136/1363526/bae055bdc61c2467892d64918f321c71_9f37a14d54a2a65b9c1a0800ea1f1d52_apx_1024_.jpg
4,122,540000,6,bien-exception-1363211,Maison Uzès - 4 chambres - 122m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1363211/1d3091d254b73c675d03cd5be4cb75d0_c87af7eb7199d4e79ff366786786e747_apx_1024_.jpg
0,140,499000,7,bien-exception-1362906,Maison Nîmes - 140m²,30000,MAISON,IMMO DIFFUSION,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1362906/f736b52e946435fbb22d8710c3a3584a_456e80bd265ab08568b43ae606d11e0f_apx_1024_.jpg
6,340,930000,0,bien-exception-1362773,Propriété Uzès - 6 chambres - 340m²,30700,PROPRIETE,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d136/1362773/1b3d666d71fbb527c75720c62abdaa89_5d3ff31d08779e333ed3f2cf4ea0b006_apx_1024_.jpg
5,300,945000,8,bien-exception-1362772,Maison Uzès - 5 chambres - 300m²,30700,MAISON,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1362772/a44cf493e9386a8496541cf35f5d639c_0e32793cd1d1ac8ced0035865c6e1514_apx_1024_.jpg
3,170,649000,6,bien-exception-1362350,Maison Castillon-du-Gard - 3 chambres,30210,MAISON,Propriétés Privées,Castillon-du-Gard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castillon-du-gard-30-maison-de-luxe/d136/1362350/ffa7e03edaad3f4cf363a50f96bab1a5_4608b772f2f12518ed799e8cb2332a36_apx_1024_.jpg
5,331,1560000,9,bien-exception-1362256,Propriété Uzès - 5 chambres,30700,PROPRIETE,Propriétés Privées,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d136/1362256/5c5d7343f8cdbeb8b2f704dc856a693d_e933c06f223c38eb77602952faa02b96_apx_1024_.jpg
5,331,1870000,9,bien-exception-1362255,Propriété Uzès - 5 chambres,30700,PROPRIETE,Propriétés Privées,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d136/1362255/6e022a730ab855f72a98fbd1f0faca0c_1bc47bf3600f499065afc02efc9c8bca_apx_1024_.jpg
4,134,895000,5,bien-exception-1362204,Appartement Villeneuve-lès-Avignon - 4 chambres,30400,APPARTEMENT,Propriétés Privées,Villeneuve-lès-Avignon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-villeneuve-les-avignon-30-appartement-de-luxe/d136/1362204/fda331db57700b5a1236f438fd3bc6b0_bb2ce63cd650827541315c46b923e786_apx_1024_.jpg
4,160,530000,6,bien-exception-1362137,Maison Saint-Julien-les-Rosiers - 4 chambres,30340,MAISON,Propriétés Privées,Saint-Julien-les-Rosiers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-julien-les-rosiers-30-maison-de-luxe/d136/1362137/6214333c5b856df810132387f7e2d4c5_b1790def72fdb55f26fb9fe8d8c99466_apx_1024_.jpg
5,280,498000,8,bien-exception-1362124,Maison Alès - 5 chambres,30100,MAISON,Propriétés Privées,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d136/1362124/e8d8d4255dcf90ae6fca4918447d9ead_865a1d023b04b6abfad0c7bf847ba79d_apx_1024_.jpg
3,140,499000,4,bien-exception-1362066,Maison Uzès - 3 chambres,30700,MAISON,Propriétés Privées,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1362066/3af41d1067a978edbe6b3b55de5f1279_5daec2347a3f5cd7e8462b0badd3e631_apx_1024_.jpg
5,265,520000,11,bien-exception-1361736,Maison Générargues - 5 chambres,30140,MAISON,Propriétés Privées,Générargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-generargues-30-maison-de-luxe/d136/1361736/08a0000710a3cc237501429e80a0214a_526c5d7c65dbc53c8e9077e99521e7a3_apx_1024_.jpg
6,224,499000,9,bien-exception-1361449,Maison Nîmes - 6 chambres,30000,MAISON,Propriétés Privées,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1361449/e52e35bf796848e2f50a5505e9d7eeb0_1ed4525bb05ae3dadd96fbfee890600a_apx_1024_.jpg
4,250,1095000,6,bien-exception-1361413,Propriété Villeneuve-lès-Avignon - 4 chambres,30400,PROPRIETE,Propriétés Privées,Villeneuve-lès-Avignon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-villeneuve-les-avignon-30-propriete-de-luxe/d136/1361413/5ec43b1e78f59e929ba6186ef31783b6_0180ae4ea37159ae7d08212dfdb2ad52_apx_1024_.jpg
4,260,520000,5,bien-exception-1361128,Maison Boisset-et-Gaujac - 4 chambres,30140,MAISON,Propriétés Privées,Boisset-et-Gaujac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boisset-et-gaujac-30-maison-de-luxe/d136/1361128/242de24bc9ee55a74398b87db027ea8b_0b27ab81f0e0bf095fa5c6ed7270a3da_apx_1024_.jpg
6,285,500000,8,bien-exception-1361051,Maison Le Vigan - 6 chambres,30120,MAISON,Propriétés Privées,Le Vigan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-vigan-30-maison-de-luxe/d136/1361051/8ee1205903b1cc909574df9911045369_f6f99b3c455bd2c9b010339d1d81c317_apx_1024_.jpg
3,303,1890000,7,bien-exception-1360639,Maison Nîmes - 3 chambres - 303m²,30000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1360639/83c6f13ceecc59e5c9d25c3e9d1d974d_5131fe7821e5ba74ab9a35305886f7e5_apx_1024_.jpg
4,112,509000,5,bien-exception-1360626,Maison Uzès - 4 chambres - 112m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1360626/184013c7837bd1b96f77a281c768c6b0_3ee207da38b7a35fefb3f7c17d8aa40c_apx_1024_.jpg
0,261,1190000,10,bien-exception-1360510,Maison Blauzac - 261m²,30700,MAISON,IMMO DIFFUSION,Blauzac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-blauzac-30-maison-de-luxe/d136/1360510/7d73c2374148d31f050a3d52be3a9697_1e949a1ab0e5bedfa2dcaebabb2e151b_apx_1024_.jpg
7,314,850000,12,bien-exception-1360473,Maison Uzès - 7 chambres - 314m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1360473/40eba9b456e48f42a0fb29cd2e6f5702_c235b425b5f799d984b828a241c4fd29_apx_1024_.jpg
3,178,569000,5,bien-exception-1360472,Maison Uzès - 3 chambres - 178m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1360472/b8a7918f5a030487fa213ac64e4b097d_1f6cb9a67a6d1e1a2cf606ffe09b0b04_apx_1024_.jpg
6,360,1495000,10,bien-exception-1360165,Maison Uzès - 6 chambres - 360m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1360165/978b8820a274c0c97901aa505fdebde6_9c2a77315abc465ea61cab196291f439_apx_1024_.jpg
3,98,499000,4,bien-exception-1360143,Villa Aigues-Mortes - 3 chambres - 98m²,30220,VILLA,DR HOUSE IMMOBILIER,Aigues-Mortes,VILLA,https://www.bellespierres.com/photo-aigues-mortes-30-villa/d136/1360143/9da476df3214986b7285191160d34f5d_5fb99ff121af2fbab0ebee65bacc0799_apx_1024_.jpg
0,172,799000,6,bien-exception-1360083,Maison Aigues-Vives - 172m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d136/1360083/308b12c78ff4e3e3814f2a6fb9992c43_a7483a12ab12bb06b172b81097eb839b_apx_1024_.jpg
5,174,640000,8,bien-exception-1359909,Villa Aigues-Mortes - 5 chambres - 174m²,30220,VILLA,DR HOUSE IMMOBILIER,Aigues-Mortes,VILLA,https://www.bellespierres.com/photo-aigues-mortes-30-villa/d135/1359909/3346f1c34262fb1eb21be5bef0b08a61_82ecae9eebf99867f9f25e79464144de_apx_1024_.jpg
4,300,790000,10,bien-exception-1359513,Villa Uzès - 4 chambres - 300m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d135/1359513/7e9e000c70ebc75bd51f67f8a32f7e20_99c68b6a127ee69c466b980ceda58ff4_apx_1024_.jpg
7,442,750000,14,bien-exception-1359444,Maison Remoulins - 7 chambres - 442m²,30210,MAISON,IKAMI,Remoulins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-remoulins-30-maison-de-luxe/d135/1359444/f6bf277c858678051151185314dc3bd1_4d96e92cfada5486c9614d27373963e7_apx_1024_.jpg
3,91,494000,4,bien-exception-1359124,Villa Le Grau-du-Roi - 3 chambres - 91m²,30240,VILLA,DR HOUSE IMMOBILIER,Le Grau-du-Roi,VILLA,https://www.bellespierres.com/photo-le-grau-du-roi-30-villa/d135/1359124/a2d5d89cb2e084752fc867f52d36dadc_5c502a30d313e3c81cf99edce8f97a51_apx_1024_.jpg
4,160,682500,6,bien-exception-1359106,Villa Montaren-et-Saint-Médiers - 4 chambres - 160m²,30700,VILLA,DR HOUSE IMMOBILIER,Montaren-et-Saint-Médiers,VILLA,https://www.bellespierres.com/photo-montaren-et-saint-mediers-30-villa/d135/1359106/0346ed7314bc4267d9e158a517894901_b8c96844d9b71db314fdcd780c1360c6_apx_1024_.jpg
4,150,509000,7,bien-exception-1358967,Maison Uzès - 4 chambres - 150m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1358967/012364fcf026a74610d75822f340a86c_3ad2eb1780e0e757fe9ef092819c26cc_apx_1024_.jpg
6,240,615000,8,bien-exception-1358812,Maison Uzès - 6 chambres - 240m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1358812/b0432b71818c33e943fb506ad0184142_4a3da2e446091a7a11293d7e0d2d5629_apx_1024_.jpg
7,280,750000,11,bien-exception-1358811,Maison Bourdic - 7 chambres - 280m²,30190,MAISON,TRANSACTION SUD IMMOBILIER,Bourdic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bourdic-30-maison-de-luxe/d135/1358811/b6de89b012f31446585e0d95f41d2eae_21a3847da15cc4bf43c045a0af112c22_apx_1024_.jpg
3,129,495000,7,bien-exception-1358638,Maison Montmirat - 3 chambres - 129m²,30260,MAISON,TRANSACTION SUD IMMOBILIER,Montmirat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montmirat-30-maison-de-luxe/d135/1358638/a62c706d27587e761d2fc09f425fea93_473968a3b9e3fcc5378bdc11e61e6309_apx_1024_.jpg
6,350,855750,5,bien-exception-1358453,Maison Saint-Brès - 6 chambres - 350m²,30500,MAISON,IMMO RESEAU COMMERCES,Saint-Brès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-bres-30-maison-de-luxe/d135/1358453/3ba6042940384ae65fc9cbbfa65296a1_f9d1af102d465428c0dde1ec449c6945_apx_1024_.jpg
6,446,995000,11,bien-exception-1358205,Villa Anduze - 6 chambres - 446m²,30140,VILLA,DR HOUSE IMMOBILIER,Anduze,VILLA,https://www.bellespierres.com/photo-anduze-30-villa/d135/1358205/437869b879ec54d318530323b359451b_bf900bd0c5a1eb5674f071663180988e_apx_1024_.jpg
5,318,799000,8,bien-exception-1358189,Maison Bagnols-sur-Cèze - 5 chambres - 318m²,30200,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Bagnols-sur-Cèze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bagnols-sur-ceze-30-maison-de-luxe/d135/1358189/cea254ea59a9c3a98bd38e840c9bace5_346f19f6c7e7efc33bcc7cbf167b1796_apx_1024_.jpg
6,360,855750,8,bien-exception-1358030,Maison Saint-Brès - 6 chambres - 360m²,30500,MAISON,IMMO RESEAU COMMERCES,Saint-Brès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-bres-30-maison-de-luxe/d135/1358030/bf31136307ff5e12afbe93eee5cc017d_7aa6a985b1d0d69b8b4309fc31977a40_apx_1024_.jpg
6,260,585000,8,bien-exception-1357591,Maison Bernis - 6 chambres - 260m²,30620,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Bernis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bernis-30-maison-de-luxe/d135/1357591/e83b64fc57c86bb190768c4f6e0897cc_e6a5be671ef834f767ef83bab965443e_apx_1024_.jpg
5,220,698000,7,bien-exception-1357247,Maison Anduze - 5 chambres - 220m²,30140,MAISON,SELECTION HABITAT,Anduze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-anduze-30-maison-de-luxe/d135/1357247/560067a730e3d5f5c59023402a2e03ca_e7a33b7a650f9bb5e50a0e8b6a0d0eb9_apx_1024_.jpg
5,231,1200000,7,bien-exception-1357107,Maison Saint-Jean-du-Pin - 5 chambres - 231m²,30140,MAISON,SELECTION HABITAT,Saint-Jean-du-Pin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jean-du-pin-30-maison-de-luxe/d135/1357107/e4851a9dbfdd5e6e10b1746160a2e405_36ef66ef274cf8e478b07ce4398d4bdd_apx_1024_.jpg
6,348,950000,10,bien-exception-1356950,Maison Mons - 6 chambres - 348m²,30340,MAISON,SELECTION HABITAT,Mons,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mons-30-maison-de-luxe/d135/1356950/79397b398fa3824be2fba469b101fcef_464ff341ef213d19b3470d4e9da10759_apx_1024_.jpg
8,485,895000,12,bien-exception-1356947,Maison Thoiras - 8 chambres - 485m²,30140,MAISON,SELECTION HABITAT,Thoiras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thoiras-30-maison-de-luxe/d135/1356947/9065cf439bd22651c98a59cc12ed70d0_d05c0001e28802058c6e01a14761b398_apx_1024_.jpg
6,478,899000,11,bien-exception-1356671,Maison Bellegarde - 6 chambres - 478m²,30127,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Bellegarde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bellegarde-30-maison-de-luxe/d135/1356671/fae3fd026a6751203c368812a5ca8751_76db4c7cf487b775adfaa75de7bcc69a_apx_1024_.jpg
5,204,769000,7,bien-exception-1355653,Maison Aubais - 5 chambres - 204m²,30250,MAISON,TRANSACTION SUD IMMOBILIER,Aubais,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubais-30-maison-de-luxe/d135/1355653/a5b67088baaf8e5fea84a8e8f2fbafee_08916c0782605bd80c9b6b71098fa895_apx_1024_.jpg
5,240,508000,6,bien-exception-1355548,Maison Sauve - 5 chambres - 240m²,30610,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Sauve,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sauve-30-maison-de-luxe/d135/1355548/1f9026384b7d32685dea7b52faa5ac4e_29c221424327d82e3d816c53c9563199_apx_1024_.jpg
4,200,790000,8,bien-exception-1355438,Maison Uzès - 4 chambres - 200m²,30700,MAISON,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1355438/61c9b113dbcc347ed9048ec390bb1fc4_1aac64d5062023fe004eca3f3b2b39ef_apx_1024_.jpg
6,500,600000,11,bien-exception-1354921,Maison Castillon-du-Gard - 6 chambres - 500m²,30210,MAISON,TRANSACTION SUD IMMOBILIER,Castillon-du-Gard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castillon-du-gard-30-maison-de-luxe/d135/1354921/b802040a7ea9a93852da271f77c11eb9_d0a113c332bfd8facccc1fc3f9905a01_apx_1024_.jpg
4,295,890000,6,bien-exception-1354599,Maison Gallician - 4 chambres - 295m²,30600,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Gallician,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gallician-30-maison-de-luxe/d135/1354599/826fe7d8b9537464f80d43950fc3f907_3eb796ca52692f73214633d5e07d79d2_apx_1024_.jpg
0,0,498000,0,bien-exception-1354263,Terrain Arpaillargues-et-Aureillac,30700,TERRAIN,TRANSACTION SUD IMMOBILIER,Arpaillargues-et-Aureillac,TERRAIN,https://www.bellespierres.com/photo-arpaillargues-et-aureillac-30-terrain/d135/1354263/c5b5f1bf8cd31fbb622606fdb91d3046_3ac21da1ff7d07ed8fad9701a5d725e0_apx_1024_.jpg
0,0,498000,0,bien-exception-1354262,Terrain Uzès,30700,TERRAIN,TRANSACTION SUD IMMOBILIER,Uzès,TERRAIN,https://www.bellespierres.com/photo-uzes-30-terrain/d135/1354262/e92e4b5b38e454665c51cb7452bf3285_3ac21da1ff7d07ed8fad9701a5d725e0_apx_1024_.jpg
