chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
7,365,948000,10,bien-exception-1370148,Maison Avignon - 7 chambres - 365m²,84000,MAISON,Marie Miramant,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d137/1370148/914497018c2c59faf9fb1b64f863baa8_70f284b22b906f7dc070ebf34fa03781_apx_1024_.jpg
6,224,738000,8,bien-exception-1369977,Maison Carpentras - 6 chambres - 224m²,84200,MAISON,G Immobilier De Prestige,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d136/1369977/d8f0a8f0ae9405b20987620a10fa707f_8fc5c3ec0824fcb24d79cc80ee551e17_apx_1024_.jpg
4,800,1900000,9,bien-exception-1369833,Maison Beaumettes - 4 chambres - 800m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Beaumettes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaumettes-84-maison-de-luxe/d136/1369833/08da4cd4f8504ea15fcf101c72a80995_d55221b4765af7193d06a26ef243c878_apx_1024_.jpg
4,150,1100000,7,bien-exception-1369832,Maison Bonnieux - 4 chambres - 150m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Bonnieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-maison-de-luxe/d136/1369832/395d91d69a19bfd750595253c67bb613_17bfd9c14e0350e1d2ced7cd0660c992_apx_1024_.jpg
3,134,980000,4,bien-exception-1369550,Maison Lourmarin - 3 chambres - 134m²,84160,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Lourmarin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lourmarin-84-maison-de-luxe/d136/1369550/c393151fb2b638cf856ac6f987c14cd4_ad7581308fe88508c0537d0409bbf834_apx_1024_.jpg
3,136,558000,5,bien-exception-1369529,Maison Bédarrides - 3 chambres - 136m²,84370,MAISON,ARTEMIS Immobilier,Bédarrides,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bedarrides-84-maison-de-luxe/d136/1369529/3f92364557597dd90f63a391561ae675_0499d5e6475ac4829ad549e8fa69a287_apx_1024_.jpg
4,250,1237000,5,bien-exception-1369465,Villa Bédoin - 4 chambres - 250m²,84410,VILLA,DR HOUSE IMMOBILIER,Bédoin,VILLA,https://www.bellespierres.com/photo-bedoin-84-villa/d136/1369465/4991c32f643d7fbffe5a9c1d5fdf800e_5d01f6808bc81569a67c4a1af1087db6_apx_1024_.jpg
4,195,920000,7,bien-exception-1369359,Maison Loriol-du-Comtat - 4 chambres - 195m²,84870,MAISON,G Immobilier De Prestige,Loriol-du-Comtat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-loriol-du-comtat-84-maison-de-luxe/d136/1369359/d078630c4b0a46436cd360fc7dac4e84_995c4c83d71af46bc92fe7bc8e82a21a_apx_1024_.jpg
7,450,740000,6,bien-exception-1369354,Villa Jonquières - 7 chambres - 450m²,84150,VILLA,DR HOUSE IMMOBILIER,Jonquières,VILLA,https://www.bellespierres.com/photo-jonquieres-84-villa/d136/1369354/c3a6e112a10fa01c2c3cfced64ca6c21_869394fadbb746e9955c5e2598199264_apx_1024_.jpg
7,333,1820000,10,bien-exception-1369209,Maison Visan - 7 chambres - 333m²,84820,MAISON,IKAMI,Visan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-visan-84-maison-de-luxe/d136/1369209/8100d3b0f27da55b9f71be19311ef824_602a25e4fc30e45750f98d8396aaac47_apx_1024_.jpg
8,376,2450000,0,bien-exception-1369025,Maison Goult - 8 chambres - 376m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d136/1369025/deab8f9b2b1e177006bbb67f8a4a4f53_5a6d87aa93bce2ec8991009dadec743e_apx_1024_.jpg
4,230,1496000,7,bien-exception-1368750,Maison Goult - 4 chambres - 230m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d136/1368750/0e849ecc0799da2d69e22f7e84e244d4_3c63cb3b796059eaec9dad6729edcaff_apx_1024_.jpg
7,238,725000,11,bien-exception-1368556,Maison Pertuis - 7 chambres,84120,MAISON,Propriétés Privées,Pertuis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pertuis-84-maison-de-luxe/d136/1368556/e638898d622ae143fd3f26c99b9906e5_5c465309edc46acf68bdc84b55c65846_apx_1024_.jpg
5,240,1295000,13,bien-exception-1368512,Maison L'Isle-sur-la-Sorgue - 5 chambres - 240m²,84800,MAISON,Proprietes Du Luberon - Sotheby's International Realty,L'Isle-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-maison-de-luxe/d136/1368512/82618491e4738eedb88a29232809e7d2_920fa822449891eb7fbc19d657b76a2e_apx_1024_.jpg
4,245,600000,10,bien-exception-1368368,Maison Avignon - 4 chambres,84000,MAISON,Propriétés Privées,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d136/1368368/24446887ce33a411131718255ffd0842_5d56c39d1e9442e0207aa8ca027e1af3_apx_1024_.jpg
10,690,1950000,20,bien-exception-1368367,Maison Cadenet - 10 chambres,84160,MAISON,Propriétés Privées,Cadenet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cadenet-84-maison-de-luxe/d136/1368367/4851e46cd5d3986aa1bb1aafc71cceb7_ee6536d5ec7e654050fca2a525d56ea2_apx_1024_.jpg
5,290,595000,7,bien-exception-1367996,Maison Sarrians - 5 chambres - 270m²,84260,MAISON,LORD ET SONS,Sarrians,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarrians-84-maison-de-luxe/d136/1367996/f4b32687968bbcc136edeed7d277b07e_3c6089d74856caa4da8696575548ae0b_apx_1024_.jpg
4,162,680000,5,bien-exception-1367798,Maison L'Isle-sur-la-Sorgue - 4 chambres - 162m²,84800,MAISON,Nadotti Immobilier,L'Isle-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-maison-de-luxe/d136/1367798/5e558c1abc1e60b4efa16893855c6dd6_515d250aec6f430f98339255cd3cc1b0_apx_1024_.jpg
5,223,1450000,15,bien-exception-1367521,Maison Saint-Saturnin-lès-Apt - 5 chambres - 223m²,84490,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Saint-Saturnin-lès-Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-saturnin-les-apt-84-maison-de-luxe/d136/1367521/d9ec4ba90ada68375fae41e105bade44_efd63a9319e43434f33b6a7a458236ea_apx_1024_.jpg
7,380,2990000,13,bien-exception-1367365,Maison Ménerbes - 7 chambres - 500m²,84560,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Ménerbes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-menerbes-84-maison-de-luxe/d136/1367365/e2fea88942b5cb701264a92299c4ed67_d4c31aac7c2745b15dc2998c3831da46_apx_1024_.jpg
9,422,1150000,15,bien-exception-1367311,Maison Le Barroux - 9 chambres - 422m²,84330,MAISON,LORD ET SONS,Le Barroux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-barroux-84-maison-de-luxe/d136/1367311/9adc9343e707669e7a97077948c1cedc_6c95cb8295f723d421502374a1dd4ef5_apx_1024_.jpg
6,450,6500000,13,bien-exception-1367286,Maison La Bastide-des-Jourdans - 6 chambres - 450m²,84240,MAISON,Proprietes Du Luberon - Sotheby's International Realty,La Bastide-des-Jourdans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-bastide-des-jourdans-84-maison-de-luxe/d136/1367286/d68e4fcbd15155ff7ecc7d634936f952_a453ff5ad5862ed22534e138fbe9335b_apx_1024_.jpg
5,360,1340000,8,bien-exception-1366496,Château Cavaillon - 5 chambres - 360m²,84300,CHATEAU,AGENCE DES ALPILLES ET DU LUBERON GOULT,Cavaillon,CHATEAU,https://www.bellespierres.com/photo-cavaillon-84-chateau/d136/1366496/076c161fc8ac9c399f8f071c40bce450_595aa1ec2ada7bff96eb1c5b0355f777_apx_1024_.jpg
6,274,799000,11,bien-exception-1366409,Maison Carpentras - 6 chambres - 274m²,84200,MAISON,IKAMI,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d136/1366409/1420f0ffd8d10988d2cdc4bea4b42d2c_764680640dcf708eb6fb92afc63ae63b_apx_1024_.jpg
0,200000,498000,0,bien-exception-1366295,Maison Visan - 200000m²,84820,MAISON,IKAMI,Visan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-visan-84-maison-de-luxe/d136/1366295/68c2cc48f890b100fd15663d144899f5_042289ec2aa12be8aca4a90232ea10ea_apx_1024_.jpg
0,234,1230000,9,bien-exception-1366268,Maison Avignon - 234m²,84000,MAISON,IMMO DIFFUSION,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d136/1366268/c9cef7ee6b9fb1a7516c23d546342598_8f0ef3e518e056b5bfdd411d5bc433de_apx_1024_.jpg
8,320,950000,10,bien-exception-1366091,Maison Vaison-la-Romaine - 8 chambres - 320m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d136/1366091/3eb40b2a96d68045a2c9ba22b85bcf59_cd1c6bf27ca01eecc3862b8cd794335c_apx_1024_.jpg
5,280,930000,9,bien-exception-1366063,Propriété Avignon - 5 chambres - 280m²,84000,PROPRIETE,Marie Miramant,Avignon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-propriete-de-luxe/d136/1366063/0b460e38a497cbfffb5a00eb36595c96_94224cfcbbb64ca57f41356e6d2b514c_apx_1024_.jpg
3,237,780000,8,bien-exception-1365996,Maison Carpentras - 3 chambres - 237m²,84200,MAISON,G Immobilier De Prestige,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d136/1365996/48cbeba8ee03f41f5e2a22caa6550bdc_76824531b6fb123dd45d169bd3c8c84a_apx_1024_.jpg
3,190,895000,8,bien-exception-1365925,Maison Avignon - 3 chambres - 300m²,84000,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d136/1365925/7a964a8060a07ba6bea13ba31ce80aaa_fc0f15aff41925c2d38e465b0ccb660a_apx_1024_.jpg
8,345,677000,13,bien-exception-1365818,Maison Beaumont-du-Ventoux - 8 chambres - 345m²,84340,MAISON,LORD ET SONS,Beaumont-du-Ventoux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaumont-du-ventoux-84-maison-de-luxe/d136/1365818/025542cae8c4ecd389566549b8d2cb0f_2a5b21dd53f609bad7c0c40daf0afa86_apx_1024_.jpg
4,240,1395000,6,bien-exception-1365817,Maison La Roque-sur-Pernes - 4 chambres - 240m²,84210,MAISON,LORD ET SONS,La Roque-sur-Pernes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-roque-sur-pernes-84-maison-de-luxe/d136/1365817/0ad0c3e9d9e79a61d37a4257bcc5ce60_f4fe045f16951b44fe2d04c890ac3859_apx_1024_.jpg
6,312,940000,8,bien-exception-1365582,Maison Pernes-les-Fontaines - 6 chambres - 312m²,84210,MAISON,G Immobilier De Prestige,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d136/1365582/e62593d3815c69ba43d460ae0d1885a5_5d4524624e446b86de4681e4b68096aa_apx_1024_.jpg
5,214,995000,8,bien-exception-1365523,Maison Mérindol - 5 chambres - 214m²,84360,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Mérindol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merindol-84-maison-de-luxe/d136/1365523/8f074b1c441cd269ab81cbef6d055dbf_576c6235adf1d8bd1b0ccfbfc39520cd_apx_1024_.jpg
4,170,507000,6,bien-exception-1365437,Maison Murs - 4 chambres,84220,MAISON,Propriétés Privées,Murs,MAISON_DE_LUXE,https://www.bellespierres.com/photo-murs-84-maison-de-luxe/d136/1365437/1fb7ad5ed3164ad660351e5fd4499d4c_4a61a6c84d3f57edacd1761ebc61ef25_apx_1024_.jpg
3,220,645000,7,bien-exception-1365407,Maison Vacqueyras - 3 chambres - 220m²,84190,MAISON,LORD ET SONS,Vacqueyras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vacqueyras-84-maison-de-luxe/d136/1365407/5a75d4e264fe591a4cc5a69d7f4d624a_6fcfbbd858d1170c70c26ce32248bff7_apx_1024_.jpg
5,240,1297000,6,bien-exception-1365109,Maison L'Isle-sur-la-Sorgue - 5 chambres - 240m²,84800,MAISON,Nadotti Immobilier,L'Isle-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-maison-de-luxe/d136/1365109/aa66c5f6beac0da91a5ee7483177cca0_85dd6030c12017a500e7e546eb635cdc_apx_1024_.jpg
9,475,1590000,15,bien-exception-1364952,Maison Sarrians - 9 chambres - 475m²,84260,MAISON,G Immobilier De Prestige,Sarrians,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarrians-84-maison-de-luxe/d136/1364952/cac1deb535a3539e61a0b5978786e9d5_129fa31654c62c852a9f37951da69786_apx_1024_.jpg
7,460,880000,15,bien-exception-1364648,Hôtel particulier Vaison-la-Romaine - 7 chambres - 460m²,84110,HOTEL PARTICULIER,Marie Miramant,Vaison-la-Romaine,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-vaison-la-romaine-84-hotel-particulier/d136/1364648/a2e1a33c13de8404bb327e4ff39e1db3_f0f4e2446428eccc0b74445312052619_apx_1024_.jpg
3,169,840000,7,bien-exception-1364600,Maison Ansouis - 3 chambres,84240,MAISON,Propriétés Privées,Ansouis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ansouis-84-maison-de-luxe/d136/1364600/544702e7bde54c46cd4803b2fe61a81e_71b4ab2ce00dae0a08a41d00c187a992_apx_1024_.jpg
0,368,1300000,21,bien-exception-1364562,Villa Cucuron - 368m²,84160,VILLA,DR HOUSE IMMOBILIER,Cucuron,VILLA,https://www.bellespierres.com/photo-cucuron-84-villa/d136/1364562/be33eaed5e7de36f86705f33452ab8e1_a28398f898e3ead07647146fff96c5c3_apx_1024_.jpg
14,600,1995000,20,bien-exception-1364411,Maison Cabrières-d'Avignon - 14 chambres - 600m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Cabrières-d'Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabrieres-d-avignon-84-maison-de-luxe/d136/1364411/5d5ebf014fb29592b3c9b71305536c6c_3403498dcde479c06853f2b51bc22c29_apx_1024_.jpg
15,809,2840000,21,bien-exception-1364198,Maison Le Thor - 15 chambres - 809m²,84250,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Le Thor,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-thor-84-maison-de-luxe/d136/1364198/cfeb524178b925f303a00ff571273b99_73422687cc35c1a465d7da1be831db7a_apx_1024_.jpg
10,300,1495000,20,bien-exception-1364092,Château Avignon - 10 chambres - 300m²,84000,CHATEAU,AB Real Estate,Avignon,CHATEAU,https://www.bellespierres.com/photo-avignon-84-chateau/d136/1364092/1fb267d1cbde1d6dd2b755428dcd5453_4d2a621613533d800afcd97354e22cc5_apx_1024_.jpg
4,136,997000,12,bien-exception-1363908,Maison Saint-Martin-de-Castillon - 4 chambres - 136m²,84750,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Saint-Martin-de-Castillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-castillon-84-maison-de-luxe/d136/1363908/ce186ea58df554fed302e7bbc3e5f988_e423613f2f21132e809d59ec58b92494_apx_1024_.jpg
4,190,680000,6,bien-exception-1363872,Maison Joucas - 4 chambres - 190m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Joucas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-joucas-84-maison-de-luxe/d136/1363872/d7ac2e01a6f42559b6d33061f58af710_a6cffa1e3de56e03d10807417ebfefa3_apx_1024_.jpg
6,293,1800000,11,bien-exception-1363544,Maison Caromb - 6 chambres - 293m²,84330,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Caromb,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caromb-84-maison-de-luxe/d136/1363544/85076299066292dd36ba6333c480fd9f_3ae883704a9f99edbb441c488e80e8af_apx_1024_.jpg
8,420,3620000,13,bien-exception-1363309,Maison Bonnieux - 8 chambres - 420m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Bonnieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-maison-de-luxe/d136/1363309/c69d9946bcd02d9ec70156c23917f78e_ba774cb91e9fdcc37c24a76459fabedf_apx_1024_.jpg
4,680,1590000,10,bien-exception-1363228,Maison Loriol-du-Comtat - 4 chambres - 680m²,84870,MAISON,G Immobilier De Prestige,Loriol-du-Comtat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-loriol-du-comtat-84-maison-de-luxe/d136/1363228/9681a85799c65809d2d880f2f5313a39_e1f995cf67ebeb352cbe631fddd45247_apx_1024_.jpg
5,264,743500,10,bien-exception-1362937,Maison Caderousse - 5 chambres - 264m²,84860,MAISON,LE NID DE PROVENCE,Caderousse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caderousse-84-maison-de-luxe/d136/1362937/c79f4585a77ba21aeb58e9afc75e3c43_7ec2b4631a539848d7d3789159cb8384_apx_1024_.jpg
6,325,854000,11,bien-exception-1362859,Maison Châteauneuf-du-Pape - 6 chambres - 325m²,84230,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Châteauneuf-du-Pape,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateauneuf-du-pape-84-maison-de-luxe/d136/1362859/34f8726acdbd70eadee1294d1569750b_74af8e3692bbb7a60a2ef19b2ce1c838_apx_1024_.jpg
4,150,755000,5,bien-exception-1362850,Maison L'Isle-sur-la-Sorgue - 4 chambres - 150m²,84800,MAISON,Le Nid De Provence,L'Isle-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-maison-de-luxe/d136/1362850/4eef3a49180fd421cc707e5f7242bb90_14f58f3fddb6c5c72d1c2d1d79e6995a_apx_1024_.jpg
4,200,945000,6,bien-exception-1362248,Maison Pernes-les-Fontaines - 4 chambres,84210,MAISON,Propriétés Privées,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d136/1362248/5c3fd4efd4cafaffdba8fc9ba5fc90b4_dcb4e8b04e44471be40e1d56d64563c4_apx_1024_.jpg
6,320,1400000,8,bien-exception-1362217,Maison Saint-Didier - 6 chambres,84210,MAISON,Propriétés Privées,Saint-Didier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-didier-84-maison-de-luxe/d136/1362217/60c47cb9099a6ce25f517d752312f02a_9826b49353fa66e550ff7a0d2f5d7ab2_apx_1024_.jpg
7,330,1250000,9,bien-exception-1361905,Propriété Pernes-les-Fontaines - 7 chambres,84210,PROPRIETE,Propriétés Privées,Pernes-les-Fontaines,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-propriete-de-luxe/d136/1361905/4f760935fa884d5fc6a05ab0482b78e7_2bffb1ceb3d679d431d60d875f334901_apx_1024_.jpg
6,250,630000,9,bien-exception-1361807,Maison Saint-Saturnin-lès-Apt - 6 chambres,84490,MAISON,Propriétés Privées,Saint-Saturnin-lès-Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-saturnin-les-apt-84-maison-de-luxe/d136/1361807/f10fa6cdede8d20058f783b1a158f096_f50976cd1fb2e3612a086b8814079070_apx_1024_.jpg
3,135,498000,4,bien-exception-1361710,Maison Apt - 3 chambres,84400,MAISON,Propriétés Privées,Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-apt-84-maison-de-luxe/d136/1361710/4716f9acc9829280b4e80f061de60053_d2195a923f529360f2d247704e658345_apx_1024_.jpg
4,193,990000,5,bien-exception-1361498,Maison Murs - 4 chambres,84220,MAISON,Propriétés Privées,Murs,MAISON_DE_LUXE,https://www.bellespierres.com/photo-murs-84-maison-de-luxe/d136/1361498/134877cb336c0517a94a2eaf39310a70_31025e11d3eb0e210e8a9ed098862b30_apx_1024_.jpg
4,218,990000,7,bien-exception-1361294,Maison Pernes-les-Fontaines - 4 chambres,84210,MAISON,Propriétés Privées,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d136/1361294/579791a64fb8078ada94e466ce5ebf9e_17cba28715d361095289eb12510e5912_apx_1024_.jpg
10,380,1695000,21,bien-exception-1360589,Maison Fontaine-de-Vaucluse - 10 chambres - 380m²,84800,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Fontaine-de-Vaucluse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontaine-de-vaucluse-84-maison-de-luxe/d136/1360589/6c0d58fe345871dd8ccc3acd925b2115_2c807f4612dd95613256a8b649006189_apx_1024_.jpg
3,220,1450000,5,bien-exception-1360232,Maison Goult - 3 chambres - 220m²,84220,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d136/1360232/8cf622984fa30dc874e9b33957063cdc_4f75ea12286ae4fbf85d54a279286c18_apx_1024_.jpg
5,320,1793000,11,bien-exception-1359581,Maison Avignon - 5 chambres - 320m²,84000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d135/1359581/022159ea64d94c009f519d91ef981161_efd1dff042cdbfa259972d8418603a64_apx_1024_.jpg
7,325,1155000,10,bien-exception-1359463,Maison Velleron - 7 chambres - 325m²,84740,MAISON,G Immobilier De Prestige,Velleron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-velleron-84-maison-de-luxe/d135/1359463/5a58bb419f1bf05160059ebbd74243a0_64d10bfacd2dc78d4019f260b782a267_apx_1024_.jpg
4,120,798000,6,bien-exception-1358848,Maison Lourmarin - 4 chambres - 120m²,84160,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Lourmarin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lourmarin-84-maison-de-luxe/d135/1358848/8d3303d5f5b40513d7563ba716c564fa_1ac5c30f56f51daf65c1ec8d4cb4aa16_apx_1024_.jpg
11,493,1198000,17,bien-exception-1358628,Maison Malaucène - 11 chambres - 493m²,84340,MAISON,LORD ET SONS,Malaucène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-malaucene-84-maison-de-luxe/d135/1358628/c7cd5f8a0031bdce16b3b00b671904fe_f68b1b8ef69d21a6ae1666d4222f1918_apx_1024_.jpg
5,250,1470000,7,bien-exception-1357753,Maison Gordes - 5 chambres - 250m²,84220,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d135/1357753/4ab68578ce81e75d9e5477f34156ca84_27a5070cf27f813ef4b0cd07bb170ebb_apx_1024_.jpg
3,150,892000,4,bien-exception-1357706,Maison Cavaillon - 3 chambres - 150m²,84300,MAISON,Nadotti Immobilier,Cavaillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cavaillon-84-maison-de-luxe/d135/1357706/1ee2b14755f0a33640797412ea1d94ad_8cf185e44a146713a74063da05ea2190_apx_1024_.jpg
15,700,3360000,20,bien-exception-1357685,Maison Ansouis - 15 chambres - 700m²,84240,MAISON,Fabre Immobilier Prestige,Ansouis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ansouis-84-maison-de-luxe/d135/1357685/81ac2f60663da5a4606fb3fc04f9cab5_070d180ffa51a3a2cf91fe478fb7e322_apx_1024_.jpg
7,390,785000,11,bien-exception-1357503,Villa Grambois - 7 chambres - 390m²,84240,VILLA,KELLER.WILLIAMS CEZANNE,Grambois,VILLA,https://www.bellespierres.com/photo-grambois-84-villa/d135/1357503/6bc5e7bf7d2d1ed042724d8a89a3572d_276d226a265d4dcd328ffcfdc38d8334_apx_1024_.jpg
5,600,3640000,10,bien-exception-1356783,Domaine viticole Visan - 5 chambres - 600m²,84820,DOMAINE VITICOLE,IKAMI,Visan,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-visan-84-domaines-viticoles/d135/1356783/adca2e2f24aec6df712516d2dc854f12_cbd320383455c3e4d1543f1a656e8ca3_apx_1024_.jpg
4,150,649000,6,bien-exception-1356612,Maison Lauris - 4 chambres - 150m²,84360,MAISON,NADOTTI IMMOBILIER,Lauris,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lauris-84-maison-de-luxe/d135/1356612/d67b3d70aac96c6edb39e0131c2ed8fe_0a6f8b748f57b3ee989f8d9a0f7e6da0_apx_1024_.jpg
5,500,1455000,19,bien-exception-1356452,Maison Saint-Saturnin-lès-Avignon - 5 chambres - 500m²,84450,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Saint-Saturnin-lès-Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-saturnin-les-avignon-84-maison-de-luxe/d135/1356452/21941ca3b776d65d3384999a673fcae2_08f08a8584373402676733c3593d2a9b_apx_1024_.jpg
4,350,1298000,19,bien-exception-1356451,Maison Vaison-la-Romaine - 4 chambres - 350m²,84110,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d135/1356451/d7e46021641a04d8dd1a854325f5c817_2395e6f9d6dfd6ee8ea00ecac2929da0_apx_1024_.jpg
6,273,1186500,12,bien-exception-1356379,Maison Viens - 6 chambres - 273m²,84750,MAISON,MG IMMOBILIER,Viens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-viens-84-maison-de-luxe/d135/1356379/31e0b7d6ce6b22dd41dfe763cf4a4101_2344530b9a4cdd46d36e4dfd57e81409_apx_1024_.jpg
6,410,1690000,12,bien-exception-1355675,Maison Mazan - 6 chambres - 410m²,84380,MAISON,G Immobilier De Prestige,Mazan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mazan-84-maison-de-luxe/d135/1355675/ffa3a12a5700539e0fb7693b1c8b2c51_3d2fbdc5dcf3c05de35268396cb7a356_apx_1024_.jpg
2,250,1260000,8,bien-exception-1355660,Maison Ménerbes - 2 chambres - 450m²,84560,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Ménerbes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-menerbes-84-maison-de-luxe/d135/1355660/0bf167d14aaf18cd685c01809029a20a_1b947908b84f085f62a5fb8ec65b3dd8_apx_1024_.jpg
