chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,200,730000,6,bien-exception-1361772,Maison Mèze - 4 chambres,34140,MAISON,Propriétés Privées,Mèze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-meze-34-maison-de-luxe/d136/1361772/fbc1e72a3ebf1e1be1ac0413271d7f72_f5b15be1ad37a5760b149fab7b2f2c30_apx_1024_.jpg
4,246,875000,7,bien-exception-1361763,Propriété Béziers - 4 chambres,34500,PROPRIETE,Propriétés Privées,Béziers,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-propriete-de-luxe/d136/1361763/dde73e55a2b28bc39245f52a2c302c69_8647fd55f07aeb28139d9b41d0ab21c8_apx_1024_.jpg
4,130,520000,5,bien-exception-1361510,Maison Clermont-l'Hérault - 4 chambres,34800,MAISON,Propriétés Privées,Clermont-l'Hérault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-clermont-l-herault-34-maison-de-luxe/d136/1361510/4a7606bcea2f9cb51cc73fb3f886fb6c_e34c492f107d2db83325c83babb6b1ff_apx_1024_.jpg
4,155,588000,7,bien-exception-1361472,Maison Teyran - 4 chambres,34820,MAISON,Propriétés Privées,Teyran,MAISON_DE_LUXE,https://www.bellespierres.com/photo-teyran-34-maison-de-luxe/d136/1361472/6a330ad6bd040ca0871bae5200f99c5c_d0886403d70a7677289695eb8e0d3004_apx_1024_.jpg
5,230,988000,7,bien-exception-1361422,Maison Vias - 5 chambres,34450,MAISON,Propriétés Privées,Vias,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vias-34-maison-de-luxe/d136/1361422/e51d8b03d56a6e07d62e6438ea415465_870b4ac02311a5681cc276c636ffc08e_apx_1024_.jpg
5,140,645000,6,bien-exception-1361081,Maison Castries - 5 chambres,34160,MAISON,Propriétés Privées,Castries,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castries-34-maison-de-luxe/d136/1361081/ea9938c6173a222f1792c7fbc6613bac_b0f1f77104d77bc53c2b30b60a2651be_apx_1024_.jpg
3,110,580000,5,bien-exception-1361034,Appartement La Grande-Motte - 3 chambres,34280,APPARTEMENT,Propriétés Privées,La Grande-Motte,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-grande-motte-34-appartement-de-luxe/d136/1361034/4d09ed44723cafee2c3c32d699c55093_276f7832fe3332542ae561b9fb3f89cb_apx_1024_.jpg
5,170,620000,8,bien-exception-1361030,Maison Montarnaud - 5 chambres,34570,MAISON,Propriétés Privées,Montarnaud,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montarnaud-34-maison-de-luxe/d136/1361030/1b46b5ee0bbfbb9b45cafb99df13e18a_05f509cafc255967f93b71cfe005f29e_apx_1024_.jpg
13,600,2955000,20,bien-exception-1360957,Propriété Montpellier - 13 chambres,34000,PROPRIETE,Propriétés Privées,Montpellier,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-propriete-de-luxe/d136/1360957/fd6a6316419395d78332d13952d695ce_1e4934fb99005188d3856149c52965cc_apx_1024_.jpg
9,415,2200000,14,bien-exception-1360918,Propriété Béziers - 9 chambres,34500,PROPRIETE,Propriétés Privées,Béziers,PROPRIETE_DE_LUXE,
4,1800,798000,10,bien-exception-1360899,Propriété Capestang - 4 chambres,34310,PROPRIETE,Propriétés Privées,Capestang,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-capestang-34-propriete-de-luxe/d136/1360899/c82d6d715c79702a053fd0b80958eb42_874df91ccdcc3259a70b8da6e27de007_apx_1024_.jpg
13,700,2955000,20,bien-exception-1360771,Villa Lodève - 13 chambres,34700,VILLA,PAUL PARKER PROPERTIES,Lodève,VILLA,https://www.bellespierres.com/photo-lodeve-34-villa/d136/1360771/ffc502a7799a90ded21771dc9b84777d_c31281d95e3977cc79191789b9f4f29b_apx_1024_.jpg
0,200,565000,7,bien-exception-1360512,Maison Lunel-Viel - 200m²,34400,MAISON,IMMO DIFFUSION,Lunel-Viel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lunel-viel-34-maison-de-luxe/d136/1360512/ffe54bb79531c3549233466daa4e5162_b38b79534736f9e55b387803999f9de8_apx_1024_.jpg
3,164,699000,4,bien-exception-1360230,Maison Combaillaux - 3 chambres - 225m²,34980,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Combaillaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-combaillaux-34-maison-de-luxe/d136/1360230/9fe2917a23e662fe6b954e47cb630d58_4ac55ab25b54c937d8df037f3d64c4fb_apx_1024_.jpg
4,145,549000,5,bien-exception-1360229,Maison Saint-Bauzille-de-la-Sylve - 4 chambres - 140m²,34230,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Bauzille-de-la-Sylve,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-bauzille-de-la-sylve-34-maison-de-luxe/d136/1360229/c9b702f148c37ef2d177ad7fcbb12e68_041006c66ff23195c2482e7636238973_apx_1024_.jpg
5,144,670000,6,bien-exception-1360226,Maison Agde - 5 chambres - 144m²,34300,MAISON,RESEAU HB,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d136/1360226/15b5cf92acbc83ea2d5d7ac8a4e77bf1_ea62d6df146438d0d089b1525cc46e45_apx_1024_.jpg
11,500,972000,15,bien-exception-1360169,Maison Le Caylar - 11 chambres - 500m²,34520,MAISON,SELECTION HABITAT,Le Caylar,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-caylar-34-maison-de-luxe/d136/1360169/0939436ea21731d06dd0b63ea93dfc1f_8c9e37a1247dabed2210eb89381ae257_apx_1024_.jpg
0,185,587000,7,bien-exception-1360114,Maison Ceyras - 185m²,34800,MAISON,IMMO DIFFUSION,Ceyras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ceyras-34-maison-de-luxe/d136/1360114/0f03ed981bb48cf6a76cc224b28c62e1_34c1760660d42bb5c9d81ae3e86deb22_apx_1024_.jpg
2,84,730000,3,bien-exception-1360092,Appartement La Grande-Motte - 2 chambres - 84m²,34280,APPARTEMENT,Montpellier Sotheby's International Realty,La Grande-Motte,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-grande-motte-34-appartement-de-luxe/d136/1360092/e17254508cf632e9ff09e55fe5a85c47_a646f12eacfa28203cb0ae4bb0df3649_apx_1024_.jpg
0,165,562000,5,bien-exception-1359637,Maison Saint-André-de-Sangonis - 165m²,34725,MAISON,IMMO DIFFUSION,Saint-André-de-Sangonis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-andre-de-sangonis-34-maison-de-luxe/d135/1359637/8ac898abb6d94fa7bf11f0935c385b94_9d3a9cb2b0413a98584b90d86df35386_apx_1024_.jpg
6,200,645000,8,bien-exception-1359411,Maison Bélarga - 6 chambres - 200m²,34230,MAISON,SELECTION HABITAT,Bélarga,MAISON_DE_LUXE,https://www.bellespierres.com/photo-belarga-34-maison-de-luxe/d135/1359411/dc99df19cd48aaba9f0d8e9e8eb33f6d_05349fb287b21583c9013c06fdc50bf2_apx_1024_.jpg
0,230,1100000,8,bien-exception-1359316,Maison Béziers - 230m²,34500,MAISON,IMMO DIFFUSION,Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-maison-de-luxe/d135/1359316/dd267d0cb32b3ea6418ebad1e1b66714_d16704ad0749db0fc4b131fa2368232a_apx_1024_.jpg
3,112,559000,4,bien-exception-1359190,Appartement Montpellier - 3 chambres - 112m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d135/1359190/1075a7a843c5e69252d3d2af6a1ad1f4_83a3da38e399a4c4c27926f8190a0b06_apx_1024_.jpg
0,219,1290000,5,bien-exception-1359160,Appartement Montpellier - 219m²,34000,APPARTEMENT,IMMO DIFFUSION,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d135/1359160/2dbf471804b5827af2814b2b1221b5b9_6e428926d366441cadbc0ce2fe1fe40a_apx_1024_.jpg
3,150,595000,5,bien-exception-1358947,Maison Saint-Mathieu-de-Tréviers - 3 chambres - 150m²,34270,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Mathieu-de-Tréviers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-mathieu-de-treviers-34-maison-de-luxe/d135/1358947/be4365c9a10bcdd02829d6b190667b25_1b62f62c16f0de3f7101b194a5ab53ac_apx_1024_.jpg
3,140,572500,6,bien-exception-1358452,Maison Mèze - 3 chambres - 140m²,34140,MAISON,IKAMI,Mèze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-meze-34-maison-de-luxe/d135/1358452/031d30019cf1fed3377e47bff02fb430_cbe08e64aaf28dea0110ea674b2e43e6_apx_1024_.jpg
4,150,630000,5,bien-exception-1357593,Maison Lattes - 4 chambres - 150m²,34970,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Lattes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lattes-34-maison-de-luxe/d135/1357593/643cbd447dd67dc301c40460759b221b_ac91c9939fd8e46bad8fe83aed4a086c_apx_1024_.jpg
0,140,950000,3,bien-exception-1357206,Maison Poussan - 140m²,34560,MAISON,Equestrian Immobilier,Poussan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-poussan-34-maison-de-luxe/d135/1357206/b24eacb72b2d8d62452e1ff7965ecddc_7713f21387d23362094b296f4789258d_apx_1024_.jpg
0,240,583000,7,bien-exception-1357184,Maison Béziers - 240m²,34500,MAISON,IMMO DIFFUSION,Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-maison-de-luxe/d135/1357184/f7b508dd781d668978ee50e237ea06a1_ec911985cc8f02a9eb088979f5d6be36_apx_1024_.jpg
3,130,830000,5,bien-exception-1356786,Maison Clermont-l'Hérault - 3 chambres - 130m²,34800,MAISON,IMMO RESEAU COMMERCES,Clermont-l'Hérault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-clermont-l-herault-34-maison-de-luxe/d135/1356786/df5b34594f775edec0825567496a82b9_182218d6c324710fb522c8dab6e7ce5b_apx_1024_.jpg
12,600,750000,21,bien-exception-1356389,Maison Béziers - 12 chambres - 600m²,34500,MAISON,AB Real Estate,Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-maison-de-luxe/d135/1356389/03153b1dcec4db735199e160aef79919_131474ebf13a1259a9dc001e7e00ed78_apx_1024_.jpg
3,89,639907,4,bien-exception-1355772,Appartement Le Cap d'Agde - 3 chambres - 89m²,34300,APPARTEMENT,DR HOUSE IMMOBILIER,Le Cap d'Agde,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-le-cap-d-agde-34-appartement-de-luxe/d135/1355772/3cd7ffa98e92dd9927cf2ad604cb010f_9ac3483452901bde4ca27bcddbd5ef48_apx_1024_.jpg
5,185,899000,7,bien-exception-1355654,Maison Castelnau-le-Lez - 5 chambres - 185m²,34170,MAISON,RESEAU FRANCE IMMOBILIER,Castelnau-le-Lez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castelnau-le-lez-34-maison-de-luxe/d135/1355654/4709c8fbae4a8a1a0cdbb52fb1c1c8b8_fa4a02dc92c050501a3d47dd2189e9bd_apx_1024_.jpg
6,2300,2950000,12,bien-exception-1355508,Domaine viticole La Livinière - 6 chambres - 2300m²,34210,DOMAINE VITICOLE,Terres D'Oc Immobilier Sotheby's International Realty,La Livinière,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-la-liviniere-34-domaines-viticoles/d135/1355508/4635907a9b43f3fb7be7479cefe531ee_34e6722ccf2523de4bb6e508055a24a4_apx_1024_.jpg
4,140,685000,5,bien-exception-1355078,Maison Montpellier - 4 chambres - 196m²,34000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d135/1355078/e2a423aa8949eab1c0631f80b1e7ec65_2bed89833935d5c86c051404a53b2a0c_apx_1024_.jpg
3,130,598000,5,bien-exception-1355077,Appartement Montpellier - 3 chambres - 130m²,34000,APPARTEMENT,COMPTOIR IMMOBILIER DE FRANCE,Montpellier,APPARTEMENT_DE_LUXE,
6,340,1600000,8,bien-exception-1354916,Villa Sète - 6 chambres - 340m²,34200,VILLA,DR HOUSE IMMOBILIER,Sète,VILLA,https://www.bellespierres.com/photo-sete-34-villa/d135/1354916/0038d42d82dd66ce8d7f7ffe2d30e63e_8e50929d9ac65aac24e301c23a79dcfa_apx_1024_.jpg
3,153,499000,6,bien-exception-1354588,Maison Portiragnes - 3 chambres - 153m²,34420,MAISON,RESEAU HB,Portiragnes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-portiragnes-34-maison-de-luxe/d135/1354588/2c54b4846e7cae3ec1236ed40ebf0b70_17b76818fad8f26553c5e20fcbb21a20_apx_1024_.jpg
4,161,839000,6,bien-exception-1354170,Appartement Montpellier - 4 chambres - 161m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d135/1354170/9334cc411008e6fbefbb61ae67482137_aef67841169cf89351a4d71f20d32721_apx_1024_.jpg
0,200,599000,6,bien-exception-1353781,Maison Montpellier - 200m²,34000,MAISON,IMMO DIFFUSION,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d135/1353781/ef4c6ce0e365bdf8c495180e3f26a3b0_f6f018a49f2c315e185811214f0053dd_apx_1024_.jpg
0,167,695000,6,bien-exception-1353504,Maison Carnon-plage - 167m²,34280,MAISON,IMMO DIFFUSION,Carnon-plage,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carnon-plage-34-maison-de-luxe/d135/1353504/789ba78d0027cdb1effd916f396c274f_9e9b8c0574151755306fb6e684ef8851_apx_1024_.jpg
0,203,649000,6,bien-exception-1352636,Maison Montpellier - 203m²,34000,MAISON,IMMO DIFFUSION,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d135/1352636/c48c8838756bb0fdd5eaa856efd29824_1daaf3e72e8bf8a907183199e8848743_apx_1024_.jpg
5,145,594000,6,bien-exception-1352055,Maison Montpellier - 5 chambres - 145m²,34000,MAISON,RESEAU FRANCE IMMOBILIER,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d135/1352055/b8d5e769056cc4af7de26939d2e73023_2177d94877dfb57e5fc11454d895d599_apx_1024_.jpg
4,110,515000,5,bien-exception-1352013,Maison Baillargues - 4 chambres - 110m²,34670,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Baillargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baillargues-34-maison-de-luxe/d135/1352013/58a9b4491683a542cdd094c34786389f_d584ac36554372928b9ba188abaa93cc_apx_1024_.jpg
4,218,999000,6,bien-exception-1351540,Appartement Montpellier - 4 chambres - 218m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d135/1351540/01a0d904f560ac73160457e2ac9b9e45_482c5a37624108d03f6910d01109c77e_apx_1024_.jpg
6,300,790000,6,bien-exception-1351539,Maison Murviel-lès-Béziers - 6 chambres - 300m²,34490,MAISON,Montpellier Sotheby's International Realty,Murviel-lès-Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-murviel-les-beziers-34-maison-de-luxe/d135/1351539/4b58d88d3ba186e2151ea147416eee00_15ad36172441df5693c09cc90def8027_apx_1024_.jpg
4,250,983000,5,bien-exception-1351267,Maison Prades-le-Lez - 4 chambres - 250m²,34730,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Prades-le-Lez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-prades-le-lez-34-maison-de-luxe/d135/1351267/8ae02f63b1ce1e1dd0c47c130ffdb910_d6970731576d44dbeae8921b214af473_apx_1024_.jpg
0,86,495000,3,bien-exception-1349584,Maison La Grande-Motte - 86m²,34280,MAISON,IMMO DIFFUSION,La Grande-Motte,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-grande-motte-34-maison-de-luxe/d134/1349584/eec0503246fe4dde7d0cef2edc94a65a_b32eddacb39ada5ddf1c47d1d79240b4_apx_1024_.jpg
5,450,1260000,11,bien-exception-1349455,Château Béziers - 5 chambres - 450m²,34500,CHATEAU,Terres D'Oc Immobilier Sotheby's International Realty,Béziers,CHATEAU,https://www.bellespierres.com/photo-beziers-34-chateau/d134/1349455/9f12ed1169a9439bbed996d183864bbc_c0be675c35ce34e3199cf2c6b0e8d244_apx_1024_.jpg
3,110,535000,4,bien-exception-1348387,Appartement Montpellier - 3 chambres - 110m²,34000,APPARTEMENT,DR HOUSE IMMOBILIER,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d134/1348387/fd1e0e102118c56e7758fb854ec5c089_d9c8b21e759fda7ad9e1cb86c7800f41_apx_1024_.jpg
5,117,599000,6,bien-exception-1348257,Villa Montpellier - 5 chambres - 117m²,34000,VILLA,DR HOUSE IMMOBILIER,Montpellier,VILLA,https://www.bellespierres.com/photo-montpellier-34-villa/d134/1348257/68d1d0fc0bdd38bb9126ac7b3f239e5e_a809c547c2cfd76a5d0b55e6d0816d60_apx_1024_.jpg
6,230,2200000,8,bien-exception-1346851,Maison Frontignan - 6 chambres - 230m²,34110,MAISON,Montpellier Sotheby's International Realty,Frontignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-frontignan-34-maison-de-luxe/d134/1346851/0928a8ab057ac1421526ef05844db5b0_f939c8fb9cbdfcb1997aba983f09162c_apx_1024_.jpg
0,360,1280000,8,bien-exception-1345707,Maison Marseillan - 360m²,34340,MAISON,IMMO DIFFUSION,Marseillan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseillan-34-maison-de-luxe/d134/1345707/31d6f5c3b66a52ffdf199c82932eb457_ef2c6f679be1acc651697acd0e6c1685_apx_1024_.jpg
6,400,1349400,12,bien-exception-1345598,Maison Béziers - 6 chambres - 400m²,34500,MAISON,ABITHEA,Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-maison-de-luxe/d134/1345598/de963b4a1a411cb26b40223ad85d695a_e90affe483b060c281a19d373be92fef_apx_1024_.jpg
19,1050,3950000,21,bien-exception-1345290,Maison Montpellier - 19 chambres - 1050m²,34000,MAISON,AB Real Estate,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d134/1345290/1a2310787f0399d8e960e256af48fc5b_161f5a778c75ce4cbd1043341ff8cb93_apx_1024_.jpg
1,64,525000,2,bien-exception-1344948,Appartement Agde - 1 chambre - 64m²,34300,APPARTEMENT,DR HOUSE IMMOBILIER,Agde,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-agde-34-appartement-de-luxe/d134/1344948/44bbf8e48fa603cffe50d9a24b48d6fa_162faf0135d31d8a847507d25b11c43c_apx_1024_.jpg
2,132,740000,4,bien-exception-1343820,Appartement Montpellier - 2 chambres - 132m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d134/1343820/50e8373f4de2d95ac049f165bb4aae33_beef5aa3c438dc0d2dd4526926d17669_apx_1024_.jpg
0,135,577000,4,bien-exception-1343575,Maison Montagnac - 135m²,34530,MAISON,IMMO DIFFUSION,Montagnac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montagnac-34-maison-de-luxe/d134/1343575/60a1e2f43d27f4752ad59914d884cb97_4459ae872f30242a02907a4e5a1cc589_apx_1024_.jpg
2,115,689000,3,bien-exception-1341915,Maison Agde - 2 chambres - 115m²,34300,MAISON,RESEAU HB,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d134/1341915/88a87a95caabf8b4ccdfd0e0079b067f_f9773252fbc1aa8d9c10b84fa4966cd6_apx_1024_.jpg
0,149,514800,5,bien-exception-1341448,Maison Gignac - 149m²,34150,MAISON,IMMO DIFFUSION,Gignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gignac-34-maison-de-luxe/d134/1341448/0bb863383ce1907ef9a2da8346a34116_ce0db3fd19d0fd24853f0b8a54c88899_apx_1024_.jpg
3,173,727000,5,bien-exception-1339213,Maison Agde - 3 chambres - 173m²,34300,MAISON,RESEAU HB,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d133/1339213/0a1466638492c76c34141971a8f0db95_0f65e8e5a6fc70954edf556f298454fc_apx_1024_.jpg
0,148,630000,5,bien-exception-1338583,Maison Agde - 148m²,34300,MAISON,IMMO DIFFUSION,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d133/1338583/f4f249d9e1344958e82358f433f1642b_c62998c2aa6972fd63de9c9b06b221c9_apx_1024_.jpg
2,95,549000,4,bien-exception-1337282,Maison Agde - 2 chambres - 95m²,34300,MAISON,IKAMI,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d133/1337282/8157213e49cb6df2a359138b114be264_836c1bc7749583f503df3364115d9ced_apx_1024_.jpg
4,113,860000,6,bien-exception-1336297,Maison Montpellier - 4 chambres - 113m²,34000,MAISON,Montpellier Sotheby's International Realty,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d133/1336297/e4aae1b09da7f5b17947b7e0791fdd61_0ed412db23be5e2919b68d02188d5fc8_apx_1024_.jpg
3,140,555000,5,bien-exception-1334175,Maison Lunel - 3 chambres - 140m²,34400,MAISON,TRANSACTION SUD IMMOBILIER,Lunel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lunel-34-maison-de-luxe/d133/1334175/af0104e18c680cab76779a08a16037cb_ce7e8f51ae76bf193d1469718a9805bf_apx_1024_.jpg
2,77,690000,3,bien-exception-1334169,Appartement Montpellier - 2 chambres - 77m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d133/1334169/d6d4726a46c8a86c4268ee24debf648c_000749f5a6afc582ee949c2e2c75c2bd_apx_1024_.jpg
5,230,970000,8,bien-exception-1333365,Maison Montpellier - 5 chambres - 230m²,34000,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d133/1333365/a8e29cdaab47874806557f5a834563a2_ece9e9f1df88bd5cc90601855aa36be5_apx_1024_.jpg
12,500,1275000,18,bien-exception-1333358,Maison Béziers - 12 chambres - 500m²,34500,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Béziers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beziers-34-maison-de-luxe/d133/1333358/0b67b0da1fc77c3995d22281f8b4fdd6_dd5d48697efe7ab80441be980ab06832_apx_1024_.jpg
7,600,1400000,17,bien-exception-1333356,Hôtel particulier Clermont-l'Hérault - 7 chambres - 900m²,34800,HOTEL PARTICULIER,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Clermont-l'Hérault,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-clermont-l-herault-34-hotel-particulier/d133/1333356/8e35775feaf0aba709cb5f48c5169c88_47d4865424dc04157fba0f97a0abb743_apx_1024_.jpg
5,550,1590000,9,bien-exception-1333354,Maison Pézenas - 5 chambres - 550m²,34120,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Pézenas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pezenas-34-maison-de-luxe/d133/1333354/6ac90a9fb053c89d9536a6480811faee_b87fd2636b9103b429ebb06e33104110_apx_1024_.jpg
0,0,3498000,0,bien-exception-1331755,Domaine viticole Faugères,34600,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Faugères,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-faugeres-34-domaines-viticoles/d133/1331755/766686df01f6838966f74b6b023c8acd_8c34bf2423832e814385f0c158ce2f6f_apx_1024_.jpg
4,259,980000,7,bien-exception-1330690,Maison Ferrières-les-Verreries - 4 chambres - 259m²,34190,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Ferrières-les-Verreries,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ferrieres-les-verreries-34-maison-de-luxe/d133/1330690/2827dfc4e66886995914b8d27655e871_02710ab49892be08d2f4569e029136f7_apx_1024_.jpg
3,150,735000,4,bien-exception-1329629,Villa Béziers - 3 chambres - 150m²,34500,VILLA,DR HOUSE IMMOBILIER,Béziers,VILLA,https://www.bellespierres.com/photo-beziers-34-villa/d132/1329629/85127ef9ed97c72a096c38cfd666794d_b826635db303e9fb9a699022cc848744_apx_1024_.jpg
4,155,714000,5,bien-exception-1328741,Maison Saint-Gély-du-Fesc - 4 chambres - 155m²,34980,MAISON,Montpellier Sotheby's International Realty,Saint-Gély-du-Fesc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-gely-du-fesc-34-maison-de-luxe/d132/1328741/a6b33de0fa2e4b1f05e7aca7439a8efb_205c9ed98183b2b8a2100a4bae66e490_apx_1024_.jpg
6,471,650000,8,bien-exception-1328550,Maison Agde - 6 chambres - 471m²,34300,MAISON,Montpellier Sotheby's International Realty,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d132/1328550/5c01fd39d075792ef5f9f5d5bdb4be1f_3fc4c11b98c9e498b382c329ee53b691_apx_1024_.jpg
6,288,650000,10,bien-exception-1328352,Maison Autignac - 6 chambres - 288m²,34480,MAISON,IKAMI,Autignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-autignac-34-maison-de-luxe/d132/1328352/6b495f507ebc7f8d33aeac073c6f8ebe_0366779d6a49182483532608f37ce084_apx_1024_.jpg
0,1000,3950000,21,bien-exception-1328068,Propriété Le Cap d'Agde - 1000m²,34300,PROPRIETE,Montpellier Sotheby's International Realty,Le Cap d'Agde,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-le-cap-d-agde-34-propriete-de-luxe/d132/1328068/edb242b8c846c0be7c47586e29cae649_1c326951ec3bedd89c19ba73d0881b69_apx_1024_.jpg
6,496,2500000,9,bien-exception-1328064,Propriété Montpellier - 6 chambres - 496m²,34000,PROPRIETE,Montpellier Sotheby's International Realty,Montpellier,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-propriete-de-luxe/d132/1328064/3f80af568d675ceafd109864cec87cc7_11a3acb2a915b77e90b034ab01363d79_apx_1024_.jpg
2,142,1219000,4,bien-exception-1328063,Propriété Arboras - 2 chambres - 142m²,34150,PROPRIETE,Montpellier Sotheby's International Realty,Arboras,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-arboras-34-propriete-de-luxe/d132/1328063/0088864a1aff6c32d9f23889af8bd7d8_6a90bcd2dfc643a50e60b654ea2b0be8_apx_1024_.jpg
