chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,148,1150000,5,bien-exception-1368716,Maison Pornichet - 4 chambres,44380,MAISON,Propriétés Privées,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d136/1368716/9ef7ad01c4a44487e9c9e68a2379761c_1a2f3adeed47fabd092ef9d0a81a439a_apx_1024_.jpg
3,103,930000,4,bien-exception-1368715,Maison Le Pouliguen - 3 chambres,44510,MAISON,Propriétés Privées,Le Pouliguen,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pouliguen-44-maison-de-luxe/d136/1368715/281d2f289ec132884d54e83db45cb49f_8b0df32f84f31aa5915690cd45176356_apx_1024_.jpg
4,124,865000,5,bien-exception-1368714,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1368714/8a621fde10561a6e14af92258281e8a7_cd19282c85842797df99830b45e84885_apx_1024_.jpg
3,135,649540,5,bien-exception-1368712,Maison La Baule-Escoublac - 3 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1368712/77d98728d9d43d35f60a51961494cba1_b5704df3a47dcadedb7fc64a2944499e_apx_1024_.jpg
2,65,673000,3,bien-exception-1368584,Appartement La Baule-Escoublac - 2 chambres,44500,APPARTEMENT,Propriétés Privées,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d136/1368584/5173a73a83c17c58e8e27b500a0f3d35_bd54dded5d046d4bbc9a2cd3ac813210_apx_1024_.jpg
3,150,598000,7,bien-exception-1368543,Villa Nantes - 3 chambres,44000,VILLA,Grandchamp Immobilier,Nantes,VILLA,https://www.bellespierres.com/photo-nantes-44-villa/d136/1368543/56a7116a56ac0a5c6dd0befaa5ec214e_dc4e618ee56b2efe5addd35ac540655a_apx_1024_.jpg
2,81,569000,3,bien-exception-1368507,Appartement Nantes - 2 chambres - 81m²,44000,APPARTEMENT,Nantes Sotheby's International Realty,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1368507/d29678be502a9b9918cd63f48a473e80_5ebdb40a7dbe7bb03bceda920f99758c_apx_1024_.jpg
5,234,1638000,9,bien-exception-1368502,Maison Vertou - 5 chambres - 262m²,44120,MAISON,Mercure Nantes La Baule Pornic,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d136/1368502/1adef7199877dc7b6334611fedcc63e3_ac36824ffb00bd9231e4a0800567728b_apx_1024_.jpg
3,109,564500,5,bien-exception-1368279,Maison La Baule-Escoublac - 3 chambres,44500,MAISON,Agence LAFORET La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1368279/218e01dad46b73884906cd5e7a2ca16d_420ec7fca8c3513b140a0148d9d8070e_apx_1024_.jpg
5,238,1627000,8,bien-exception-1367957,Maison La Baule-Escoublac - 5 chambres - 238m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1367957/c5fbc83fa8f8ecef46b3e43532bd52ca_7d9c7936dc540a37264e571af29ca328_apx_1024_.jpg
2,278,750000,6,bien-exception-1367898,Maison Herbignac - 2 chambres,44410,MAISON,Propriétés Privées,Herbignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-herbignac-44-maison-de-luxe/d136/1367898/0f0c242d83651be77dd66cbab876d77f_48b29843b91f28636b20d7d840aa5994_apx_1024_.jpg
0,129,745500,5,bien-exception-1367843,Maison Nantes - 129m²,44000,MAISON,Mercure Nantes La Baule Pornic,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1367843/4dbe6ea4d1dcd03c52e5213fc23fff6d_15cd76275424ac4a94c6a6b3c8c332ab_apx_1024_.jpg
2,100,624000,4,bien-exception-1367722,Appartement Nantes - 2 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1367722/d17ef9d72b749c3e68e278aba9bcd679_61a1e221611152e54f4bf204ae1a2109_apx_1024_.jpg
3,183,1835000,5,bien-exception-1367524,Appartement La Baule-Escoublac - 3 chambres - 183m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d136/1367524/2fc698916802258dfd04631e17ba2a1b_9cdb3fb8cca47fd8a06488977df02b37_apx_1024_.jpg
4,220,3990000,6,bien-exception-1367357,Appartement Pornichet - 4 chambres - 220m²,44380,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornichet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-appartement-de-luxe/d136/1367357/836a1b5bf7f14d7ae7b272141829a8f0_4337df5893a28bc8a9daa8c754a23760_apx_1024_.jpg
4,170,498112,8,bien-exception-1367260,Maison Piriac-sur-Mer - 4 chambres,44420,MAISON,Propriétés Privées,Piriac-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-piriac-sur-mer-44-maison-de-luxe/d136/1367260/e632ac027a4d66175f10453c9008d27c_98c4ba4bdadc1abd817cd3293cfee57f_apx_1024_.jpg
3,123,675140,6,bien-exception-1367173,Maison Le Pouliguen - 3 chambres,44510,MAISON,Propriétés Privées,Le Pouliguen,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pouliguen-44-maison-de-luxe/d136/1367173/f18b7b5e7015435ffcc5b875a1ebc4a2_e3c5b5e5ca189b9452d39383cbd77c50_apx_1024_.jpg
5,143,504351,6,bien-exception-1367171,Maison La Turballe - 5 chambres,44420,MAISON,Propriétés Privées,La Turballe,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-turballe-44-maison-de-luxe/d136/1367171/8d1b25bf3b654bca0c109d5ad39736e6_d994412c22aac16bad96f9e14ef1cdc6_apx_1024_.jpg
4,163,525000,8,bien-exception-1367170,Maison Saint-Nazaire - 4 chambres,44600,MAISON,Propriétés Privées,Saint-Nazaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-nazaire-44-maison-de-luxe/d136/1367170/1d6ddbd737c388917c1789d707c381b2_0f86c4b78229b9a229faef72a447593e_apx_1024_.jpg
3,115,2316000,7,bien-exception-1366504,Maison Mesquer - 3 chambres - 115m²,44420,MAISON,Cabinet LE NAIL,Mesquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mesquer-44-maison-de-luxe/d136/1366504/c6bb77276cb651c3754f067aea460669_379d8b6f8896663454727a9687939b25_apx_1024_.jpg
4,200,694000,11,bien-exception-1366363,Maison Bouée - 4 chambres,44260,MAISON,Brigitte Sauvager Immobilier,Bouée,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bouee-44-maison-de-luxe/d136/1366363/5ec165f6dc0e5ac075fa29057a6ac97c_adf5a5ec3de4eff776ac4e70a5ac2b02_apx_1024_.jpg
0,4500,13650000,21,bien-exception-1366249,Maison Vigneux-de-Bretagne - 4500m²,44360,MAISON,Nantes Sotheby's International Realty,Vigneux-de-Bretagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vigneux-de-bretagne-44-maison-de-luxe/d136/1366249/cd870712d05ea01ad76ef3f7f31c4cf1_c9ef98421dc97df47e14b07295f2d181_apx_1024_.jpg
3,135,599900,6,bien-exception-1366056,Maison Rezé - 3 chambres - 135m²,44400,MAISON,Abriculteurs,Rezé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reze-44-maison-de-luxe/d136/1366056/2db194b74195ab60bca215f1fc323e9a_f72fcf656d5dc2177fc905b2035d2cc1_apx_1024_.jpg
6,400,2770000,8,bien-exception-1365528,Maison La Baule-Escoublac - 6 chambres - 400m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1365528/11066123916a2cf3705c73dd614c1d01_030fae61b3444249c10319581a1e5e0d_apx_1024_.jpg
4,174,2348000,5,bien-exception-1365527,Maison Pornichet - 4 chambres - 174m²,44380,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d136/1365527/1105e53cad3b75c9c5710a724eaad2a7_b248f240ae2c1bc32279b5f192c5361a_apx_1024_.jpg
5,263,1365000,8,bien-exception-1365449,Maison Guérande - 5 chambres,44350,MAISON,Propriétés Privées,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d136/1365449/45141238639989e6f5510677585226c1_c1c699b1e15507737cce0768f2ca691e_apx_1024_.jpg
8,1000,12900000,12,bien-exception-1364831,Propriété équestre Nantes - 8 chambres - 1000m²,44000,PROPRIETE EQUESTRE,Nantes Sotheby's International Realty,Nantes,PROPRIETES_EQUESTRES,https://www.bellespierres.com/photo-nantes-44-proprietes-equestres/d136/1364831/c3c4869f84a8633b580e5f5bdfa78064_be568718c13f3b52fcbcf24a3313b9bf_apx_1024_.jpg
7,0,894000,10,bien-exception-1364671,Villa Guérande - 7 chambres,44350,VILLA,Demeures Marines,Guérande,VILLA,https://www.bellespierres.com/photo-guerande-44-villa/d136/1364671/4729289dc18d653b98a99b3942905763_1bac3fc10b426627276983a317b62942_apx_1024_.jpg
0,430,491150,21,bien-exception-1364472,Maison Saint-Julien-de-Vouvantes,44670,MAISON,Propriétés Privées,Saint-Julien-de-Vouvantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-julien-de-vouvantes-44-maison-de-luxe/d136/1364472/13a5ba5e38729026559a0509344d50ce_edf3d4f91b30c2d6f5467ec44f4c072f_apx_1024_.jpg
4,210,1627500,7,bien-exception-1364412,Maison Vertou - 4 chambres - 210m²,44120,MAISON,Mercure Nantes La Baule Pornic,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d136/1364412/60164704f9eac727e908c341d287d43a_fc8e5979333d6c3c0d3cdd8871fa771b_apx_1024_.jpg
4,216,1093000,9,bien-exception-1364072,Manoir Saint-Michel-Chef-Chef - 4 chambres - 216m²,44730,MANOIR,Cabinet LE NAIL,Saint-Michel-Chef-Chef,MANOIR,https://www.bellespierres.com/photo-saint-michel-chef-chef-44-manoir/d136/1364072/fe449b4bd9ce3649835543a4ed2b7186_ad94b5ed43ceab4e5e196c5ab7b56835_apx_1024_.jpg
5,200,646000,8,bien-exception-1364047,Maison Ancenis-Saint-Géréon - 5 chambres,44150,MAISON,Propriétés Privées,Ancenis-Saint-Géréon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ancenis-saint-gereon-44-maison-de-luxe/d136/1364047/a0958257ee0e9bdbd26353d8a6febb3f_2bd87462e488ba916cdb1b11d16b7261_apx_1024_.jpg
2,115,787500,4,bien-exception-1363865,Appartement Nantes - 2 chambres,44000,APPARTEMENT,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1363865/9ec610a4f157462deb16e03e470d2811_4c8da6a69a12969565c02fc1d88f5c45_apx_1024_.jpg
6,245,1680000,10,bien-exception-1363646,Maison Le Pouliguen - 6 chambres - 278m²,44510,MAISON,Mercure Nantes La Baule Pornic,Le Pouliguen,MAISON_DE_LUXE,
4,189,1123500,7,bien-exception-1363639,Maison Pornichet - 4 chambres,44380,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d136/1363639/1e33c03a4f78cf93b8a457079b67a885_4c52a207f952076cb6ac1e82feb7624c_apx_1024_.jpg
5,240,545900,10,bien-exception-1362925,Maison Herbignac - 5 chambres,44410,MAISON,AXO L'immobilier Actif,Herbignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-herbignac-44-maison-de-luxe/d136/1362925/24dc5e78c1d8a765d0349d4e343142b5_db04f67a5d0481c1036330d9d7b87c27_apx_1024_.jpg
5,129,599500,6,bien-exception-1362691,Maison Saint-Brevin-les-Pins - 5 chambres,44250,MAISON,Propriétés Privées,Saint-Brevin-les-Pins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-brevin-les-pins-44-maison-de-luxe/d136/1362691/c39d9dfaa784822971419eee1a18d601_c03e209b45d640d046d32b6d89310ac1_apx_1024_.jpg
5,204,998000,7,bien-exception-1362629,Maison Orvault - 5 chambres,44700,MAISON,immo reseau,Orvault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orvault-44-maison-de-luxe/d136/1362629/8918434fd341ef3e591bbda6e36c2bcb_9f749ab82bf9466a33591f614e9feeb0_apx_1024_.jpg
6,169,622900,9,bien-exception-1362308,Maison Guérande - 6 chambres,44350,MAISON,Propriétés Privées,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d136/1362308/c10f98af88e4f17ac5e9b806dc57ee65_0ed5f7b9b250eca65f309988ee725a7a_apx_1024_.jpg
4,130,519000,5,bien-exception-1362271,Maison Nantes - 4 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1362271/60ce9da5c953a7b2219a0c5436b4c419_dba6b21ab976c19ad5a9979639ed4eba_apx_1024_.jpg
5,114,599900,6,bien-exception-1362249,Appartement La Turballe - 5 chambres,44420,APPARTEMENT,Propriétés Privées,La Turballe,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-turballe-44-appartement-de-luxe/d136/1362249/5c94f8c8811dd7ca83fa50ac743a1b70_ffa64719d1653b40565e96668e9eed33_apx_1024_.jpg
5,195,556347,7,bien-exception-1362126,Maison Sucé-sur-Erdre - 5 chambres,44240,MAISON,Propriétés Privées,Sucé-sur-Erdre,MAISON_DE_LUXE,https://www.bellespierres.com/photo-suce-sur-erdre-44-maison-de-luxe/d136/1362126/307284c3a4a634f385fe9d69416ffe41_4e56348586d9047a6e9ade1e8d086b0b_apx_1024_.jpg
4,126,699000,6,bien-exception-1362060,Maison Nantes - 4 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1362060/c349827a3b56985d93bbb8e339d74157_e332a84547f7b934bafbe6e591f3620d_apx_1024_.jpg
4,176,694120,7,bien-exception-1361909,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1361909/68fc64b66454ee9dac5e6ebfcaf3fab0_5cfa33148dc0bbdbc31be201d54810a9_apx_1024_.jpg
4,191,919600,6,bien-exception-1361830,Maison Nantes - 4 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1361830/2e740e8bd1b36dd4938eaaf890ecee41_afbde9eb04b8b3c465e02b90d6134138_apx_1024_.jpg
3,106,608000,4,bien-exception-1361826,Maison Saint-Brevin-les-Pins - 3 chambres,44250,MAISON,Propriétés Privées,Saint-Brevin-les-Pins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-brevin-les-pins-44-maison-de-luxe/d136/1361826/d4515f30b3d495be9600a44083c9d7cb_fbe1b7dbccb2b9fd3c2a5e39574b5894_apx_1024_.jpg
2,77,572000,3,bien-exception-1361747,Appartement Pornic - 2 chambres,44210,APPARTEMENT,Propriétés Privées,Pornic,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-appartement-de-luxe/d136/1361747/617788ac3240f4344cdb1ee4f5f74e27_ef91581e5af8ac8fe913469a7b9fca99_apx_1024_.jpg
2,136,530345,5,bien-exception-1361702,Maison Le Croisic - 2 chambres,44490,MAISON,Propriétés Privées,Le Croisic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-croisic-44-maison-de-luxe/d136/1361702/14136041e672d43d6b44a92e3079b5f2_82f215cf07dd284fe313ce8d6976acfe_apx_1024_.jpg
3,110,644800,4,bien-exception-1361666,Maison Pornichet - 3 chambres,44380,MAISON,Propriétés Privées,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d136/1361666/29dda5ef687b0b728f110fc5ae59c163_62f4cfa5a075bc4195d99723b4dea5a9_apx_1024_.jpg
3,110,639600,4,bien-exception-1361665,Maison Pornichet - 3 chambres,44380,MAISON,Propriétés Privées,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d136/1361665/0c0350f9cb91c048fe1127ce4842d607_3d8fbe860ccbbce6dcaaf61903348d93_apx_1024_.jpg
3,148,713000,6,bien-exception-1361552,Maison Vertou - 3 chambres,44120,MAISON,Propriétés Privées,Vertou,MAISON_DE_LUXE,
3,87,492100,4,bien-exception-1361551,Maison Préfailles - 3 chambres,44770,MAISON,Propriétés Privées,Préfailles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-prefailles-44-maison-de-luxe/d136/1361551/935374f0e7f2f7bd50737bbc57ea0b8c_129eab1f00ed43f50d190037f52747dc_apx_1024_.jpg
4,170,518000,7,bien-exception-1361521,Maison Nantes - 4 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1361521/debe18d7187dd82fe4c0d7f0c1844089_9ff50e8a0ac3fe727f8a3affe0825315_apx_1024_.jpg
4,177,559440,7,bien-exception-1361421,Maison Saint-Julien-de-Concelles - 4 chambres,44450,MAISON,Propriétés Privées,Saint-Julien-de-Concelles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-julien-de-concelles-44-maison-de-luxe/d136/1361421/8b58916481f3f0eb75afe4e27e4985ef_c7809d0c67c21afa446f6fb22240f7b6_apx_1024_.jpg
3,163,606060,6,bien-exception-1361417,Maison Nantes - 3 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1361417/29250a4de37f6ba1d4b411078fb8aa73_d1cfb06bfac2ac210b4c8ffbbfe2faad_apx_1024_.jpg
6,290,774000,8,bien-exception-1361356,Maison La Baule-Escoublac - 6 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1361356/574b4fca84e094c8245dca4e789a9d5d_0f87e2126bf898a957952ab2f66aec90_apx_1024_.jpg
2,72,495000,3,bien-exception-1361352,Appartement La Baule-Escoublac - 2 chambres,44500,APPARTEMENT,Propriétés Privées,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d136/1361352/b15d97c78b12b7975e087583cc813af9_bb40ea1c6e7c2047813f6a970fa10c73_apx_1024_.jpg
3,128,561000,4,bien-exception-1361343,Appartement Pornichet - 3 chambres,44380,APPARTEMENT,Propriétés Privées,Pornichet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-appartement-de-luxe/d136/1361343/24a62a415bfd82a273c0cba46dec72ca_821977152074bca88f3cd0c86b295c55_apx_1024_.jpg
4,125,673400,6,bien-exception-1361250,Maison Le Pouliguen - 4 chambres,44510,MAISON,Propriétés Privées,Le Pouliguen,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pouliguen-44-maison-de-luxe/d136/1361250/3837c3051848c7317adcb6162ebeb29a_5e2b1f73d7a6f3e4eadf32aee3de6459_apx_1024_.jpg
6,250,495000,8,bien-exception-1360995,Maison Chaumes-en-Retz - 6 chambres,44320,MAISON,Propriétés Privées,Chaumes-en-Retz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chaumes-en-retz-44-maison-de-luxe/d136/1360995/74012d67eb99f3b89a7ee496379782c7_bfe27eafd3739c4fbaa083d6c894f4cd_apx_1024_.jpg
4,195,777000,5,bien-exception-1360966,Maison Saint-Nazaire - 4 chambres,44600,MAISON,Propriétés Privées,Saint-Nazaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-nazaire-44-maison-de-luxe/d136/1360966/fa25cbf52ec69859fe1c089d48399555_00181e23d74250e8343713e150b8ca45_apx_1024_.jpg
4,208,777000,7,bien-exception-1360953,Maison Vallet - 4 chambres,44330,MAISON,Propriétés Privées,Vallet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vallet-44-maison-de-luxe/d136/1360953/77317d6ba99fa12abdf673ce4499a467_4a34c947e46257fa731773bf3233f338_apx_1024_.jpg
6,188,1249500,8,bien-exception-1360840,Maison Nantes - 6 chambres - 188m²,44000,MAISON,Mercure Nantes La Baule Pornic,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1360840/6687bdc46331bc67ccc505753c4b9e30_c6fddbb1f5ae5a1b700d6ded43078611_apx_1024_.jpg
4,125,498500,5,bien-exception-1360823,Appartement Nantes - 4 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1360823/5aabcd0af0aec66796e42bbc19c94a97_25b813b090583559f63f7a906122b08b_apx_1024_.jpg
3,160,890000,5,bien-exception-1360564,Appartement Nantes - 3 chambres - 160m²,44000,APPARTEMENT,Cabinet LE NAIL,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1360564/a32e87fee6505fed2418ad5a4fd55734_b781ab70182a96e1625bd5074ba95b4a_apx_1024_.jpg
5,350,1768000,8,bien-exception-1360196,Maison La Plaine-sur-Mer - 5 chambres - 350m²,44770,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Plaine-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-plaine-sur-mer-44-maison-de-luxe/d136/1360196/cc97025f1ae6568d8a4088157cef0d2e_11c7780abcd143bd4928fb44dca77b03_apx_1024_.jpg
5,241,787500,9,bien-exception-1360031,Maison Saint-Philbert-de-Grand-Lieu - 5 chambres - 241m²,44310,MAISON,MEILLEUR PRIX IMMOBILIER,Saint-Philbert-de-Grand-Lieu,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-philbert-de-grand-lieu-44-maison-de-luxe/d136/1360031/02c2468c531a4704bf5f3e07cb4050d5_8477c398fa63a56ce26e0fbd25d5237f_apx_1024_.jpg
3,80,988000,4,bien-exception-1359942,Maison La Baule-Escoublac - 3 chambres - 80m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d135/1359942/f3daf86b905f12b84d2b0b132112d0e1_739b14f3c371d3eb3b96ccc1d0d4ed29_apx_1024_.jpg
6,350,1449000,10,bien-exception-1359918,Maison Vertou - 6 chambres - 350m²,44120,MAISON,Mercure Nantes La Baule Pornic,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d135/1359918/39c704bdfc1439d29637ceb583ae0474_b6520c5036b954bd29f00cd2e4813812_apx_1024_.jpg
4,157,834300,6,bien-exception-1358875,Maison Guérande - 4 chambres - 157m²,44350,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d135/1358875/e04feafd2ebff5743e6fec8884215a3d_2d9ba4f73dcf5da0dae7ca1508bfc00f_apx_1024_.jpg
6,225,3675000,12,bien-exception-1358874,Maison Pornic - 6 chambres - 225m²,44210,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-maison-de-luxe/d135/1358874/d14c2871b9beb6805b17d208996f203f_4903428f67ee9ca568410bd729bf96c0_apx_1024_.jpg
10,260,1164000,13,bien-exception-1358672,Maison Nantes - 10 chambres - 260m²,44000,MAISON,Cabinet LE NAIL,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d135/1358672/874a8f882f551ecee3b71b8dadeec1fd_72f8f9214c0a6b48ce385cb8bfb0a83f_apx_1024_.jpg
4,150,679000,7,bien-exception-1358446,Maison Rezé - 4 chambres,44400,MAISON,Nantes Sud Immobilier,Rezé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reze-44-maison-de-luxe/d135/1358446/be82f574a37a06496f6dc8f47c82c36e_c495cd6aebef665fbe8c6f215d860d4c_apx_1024_.jpg
4,135,1560000,5,bien-exception-1358366,Appartement Pornichet - 4 chambres - 135m²,44380,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornichet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-appartement-de-luxe/d135/1358366/3d8a4e6b081e342c3e10c8fb82ea2426_d707cb1e86e1a4d2b5dec851794dcb3f_apx_1024_.jpg
0,530,1995000,14,bien-exception-1358353,Maison La Chapelle-sur-Erdre - 530m²,44240,MAISON,Cabinet LE NAIL,La Chapelle-sur-Erdre,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-chapelle-sur-erdre-44-maison-de-luxe/d135/1358353/8f11bf3d93f3a3e187d97309e6e2c10b_2bb33e45443f5745ec3a70b82541725b_apx_1024_.jpg
3,142,736725,4,bien-exception-1358207,Maison Saint-Brevin-les-Pins - 3 chambres,44250,MAISON,Agence LAFORET La Baule,Saint-Brevin-les-Pins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-brevin-les-pins-44-maison-de-luxe/d135/1358207/2b8d18970b02e06820be53510928d45c_75c1ccf1e7aaf519931bc431f4255dbf_apx_1024_.jpg
3,170,690000,6,bien-exception-1357659,Maison Geneston - 3 chambres - 170m²,44140,MAISON,Mercure Nantes La Baule Pornic,Geneston,MAISON_DE_LUXE,https://www.bellespierres.com/photo-geneston-44-maison-de-luxe/d135/1357659/e0175d042d531afc16f4728ef92bf6ba_76a4ce099437a35e3b9465ee5f6fbe28_apx_1024_.jpg
3,98,598500,5,bien-exception-1357658,Appartement Nantes - 3 chambres - 116m²,44000,APPARTEMENT,Mercure Nantes La Baule Pornic,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d135/1357658/b2f52960a3946e67f86653020e323ac9_f01de8b4da195f892586111424873a6e_apx_1024_.jpg
