chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
18,900,2450000,21,bien-exception-1322972,Propriété Carcassonne - 18 chambres - 900m²,11000,PROPRIETE,SELECTION HABITAT,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d132/1322972/ecaebd48596e9cbd6d1da21786478055_1bb1f909bcf451c2783dd3b0a31a06a9_apx_1024_.jpg
13,660,1800000,21,bien-exception-1322829,Propriété Carcassonne - 13 chambres - 660m²,11000,PROPRIETE,SELECTION HABITAT,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d132/1322829/7fe9cafcdc88aba26a7aa28b0da80b9f_042c0248d13a7adc7199eb7205e8711b_apx_1024_.jpg
4,287,749000,0,bien-exception-1321589,Maison Bages - 4 chambres - 287m²,11100,MAISON,Beautiful South,Bages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bages-11-maison-de-luxe/d132/1321589/bf5e42220a44edf193a08adb8a07238a_d49e976f8306ecddc742ef0805622685_apx_1024_.jpg
9,360,649000,12,bien-exception-1319502,Maison Salles-sur-l'Hers - 9 chambres - 360m²,11410,MAISON,SELECTION HABITAT,Salles-sur-l'Hers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salles-sur-l-hers-11-maison-de-luxe/d131/1319502/70b6bc06053e48e5c7e967f036d01863_95ce44363683b79f3ee87fd74ee55c04_apx_1024_.jpg
5,253,1225000,7,bien-exception-1319353,Maison Peyriac-de-Mer - 5 chambres - 532m²,11440,MAISON,Beautiful South,Peyriac-de-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-peyriac-de-mer-11-maison-de-luxe/d131/1319353/51aafb21b957bd65fc2b6195086a0f46_eadd7cf5a92a91242a5bf01bc9e2b80c_apx_1024_.jpg
5,354,795000,12,bien-exception-1315832,Propriété Saint-Michel-de-Lanès - 5 chambres - 455m²,11410,PROPRIETE,Urban House 360,Saint-Michel-de-Lanès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-michel-de-lanes-11-propriete-de-luxe/d131/1315832/1315832_6d754a0a9c634a15f583007b80a33e3b_apx_1024_.jpg
8,412,950000,18,bien-exception-1312741,Propriété Castelnaudary - 8 chambres - 412m²,11400,PROPRIETE,SELECTION HABITAT,Castelnaudary,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-castelnaudary-11-propriete-de-luxe/d131/1312741/bae6d98185e416bb3fd22a82e9e1035e_5eded7b4b77991d04cbae06a56a094ca_apx_1024_.jpg
8,350,795000,16,bien-exception-1310196,Maison Carcassonne - 8 chambres - 350m²,11000,MAISON,SELECTION HABITAT,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d131/1310196/74277b15319dd70773f1d9be6f82aa5e_763d822c4bf6a3cc61a2972c054f2519_apx_1024_.jpg
22,850,1908000,21,bien-exception-1298809,Propriété Carcassonne - 22 chambres - 850m²,11000,PROPRIETE,SELECTION HABITAT,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d129/1298809/f1f795c770f03b57b5af24243b3efc59_ce9ecd4ab4b35c07568cdd5c918cdce3_apx_1024_.jpg
7,311,638000,14,bien-exception-1297760,Villa Lézignan-Corbières - 7 chambres - 311m²,11200,VILLA,SELECTION HABITAT,Lézignan-Corbières,VILLA,https://www.bellespierres.com/photo-lezignan-corbieres-11-villa/d129/1297760/dfbab0e151c95d85f129541ea389728f_a780d8f3e7bcdaf28dfc3522ca143714_apx_1024_.jpg
6,252,587000,7,bien-exception-1297575,Maison Narbonne - 6 chambres - 252m²,11100,MAISON,IMMO DIFFUSION,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d129/1297575/e93741860c5ff305cfd355d22cfc7821_7920a432925760095230f8e33bfacaf6_apx_1024_.jpg
8,340,690000,12,bien-exception-1284891,Villa Montolieu - 8 chambres - 340m²,11170,VILLA,DR HOUSE IMMOBILIER,Montolieu,VILLA,https://www.bellespierres.com/photo-montolieu-11-villa/d128/1284891/b1f38af7d3c4f47a49eb597b56cd5d52_33ab172054e3488436671391c6df6142_apx_1024_.jpg
12,840,1250000,20,bien-exception-1283711,Château Carcassonne - 12 chambres - 840m²,11000,CHATEAU,AB Real Estate,Carcassonne,CHATEAU,https://www.bellespierres.com/photo-carcassonne-11-chateau/d128/1283711/7b7c3b0d704e9d88c44d21c083755f84_51daa4f9f97dc0069d476f32b77aa05f_apx_1024_.jpg
11,455,1650000,21,bien-exception-1283704,Château Carcassonne - 11 chambres - 455m²,11000,CHATEAU,AB Real Estate,Carcassonne,CHATEAU,https://www.bellespierres.com/photo-carcassonne-11-chateau/d128/1283704/5f80aff148542262b80ba0d0ed969374_8a3802d00447601604b6809c72306f4f_apx_1024_.jpg
9,435,1470000,17,bien-exception-1283701,Maison Carcassonne - 9 chambres - 435m²,11000,MAISON,AB Real Estate,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d128/1283701/4fb21724f9c581c7977832ef225f46bb_a9c5ba489a0c037721e7d3b820eb8311_apx_1024_.jpg
11,424,640000,21,bien-exception-1283698,Maison Narbonne - 11 chambres - 424m²,11100,MAISON,AB Real Estate,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d128/1283698/41d822b755e2976f039d33f8cb1c99c8_39c359371aeb3068d7f83789e94d4a12_apx_1024_.jpg
5,275,500000,8,bien-exception-1283696,Maison Corbières - 5 chambres - 275m²,11230,MAISON,AB Real Estate,Corbières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-corbieres-11-maison-de-luxe/d128/1283696/9a411e48ae1b9e957db32734e4ad614d_ab83890020392d913a6cabb5275f0224_apx_1024_.jpg
21,1200,1995000,21,bien-exception-1283682,Maison Corbières - 21 chambres - 1200m²,11230,MAISON,AB Real Estate,Corbières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-corbieres-11-maison-de-luxe/d128/1283682/5cbb77d42484577a6bc48e630108ba01_ce9d2c94289f7927f526ae2d62885553_apx_1024_.jpg
7,317,798000,13,bien-exception-1283680,Maison Limoux - 7 chambres - 317m²,11300,MAISON,AB Real Estate,Limoux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-limoux-11-maison-de-luxe/d128/1283680/57165000ce3e57c55a8f28d9fc4f2a1b_76c057c1ca0cc5831e54b93ab73db0a8_apx_1024_.jpg
12,750,1380000,19,bien-exception-1249508,Maison Chalabre - 12 chambres - 750m²,11230,MAISON,SELECTION HABITAT,Chalabre,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chalabre-11-maison-de-luxe/d124/1249508/053a42dfc8e12213fd3aaa82df0ce6b1_apx_1024_.jpg
