chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,124,766500,5,bien-exception-1356874,Maison Saint-Trojan-les-Bains - 4 chambres - 124m²,17370,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Trojan-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-trojan-les-bains-17-maison-de-luxe/d135/1356874/519543638e4cee6b3d098a8d43d54e1b_598e9e88a3ffedc7d565a7adbacf53e6_apx_1024_.jpg
8,250,3307500,10,bien-exception-1356447,Maison Les Portes-en-Ré - 8 chambres - 250m²,17880,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Les Portes-en-Ré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-portes-en-re-17-maison-de-luxe/d135/1356447/286e4d22b1931df3e6ad9625bf3f647d_49bf8fe108f3c379ec43ae1dd9fe1cac_apx_1024_.jpg
4,200,1134000,6,bien-exception-1356432,Maison Royan - 4 chambres - 200m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d135/1356432/af2d5e7506546f545652d87e266a891e_bd594b92aa56fd0a5bbdf18578e758bb_apx_1024_.jpg
6,236,1650000,6,bien-exception-1356261,Maison Royan - 6 chambres - 236m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d135/1356261/925b237e33c78150edb7bc91fc740474_1a577109e7f67a96f753564e432f9ccd_apx_1024_.jpg
5,212,1160000,8,bien-exception-1355804,Maison Lagord - 5 chambres - 212m²,17140,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Lagord,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lagord-17-maison-de-luxe/d135/1355804/82dd51f23d99592ed03e424d536f2132_c5933b31599b91cb36d20f9393fc26c3_apx_1024_.jpg
5,259,1197000,7,bien-exception-1355690,Maison La Rochelle - 5 chambres - 259m²,17000,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-maison-de-luxe/d135/1355690/510571fec484d31e13460af11198d022_a9944ed727a40dcd5772d2ca709dc14b_apx_1024_.jpg
9,278,1050000,14,bien-exception-1355399,Terrain La Rochelle - 9 chambres,17000,TERRAIN,AXO L'immobilier Actif,La Rochelle,TERRAIN,https://www.bellespierres.com/photo-la-rochelle-17-terrain/d135/1355399/c53e20dd0d64d5b3a0e58e1a3717a0c5_68b19cc597e8eadefb9c2d7b155ece9c_apx_1024_.jpg
9,0,1050000,14,bien-exception-1355398,Maison La Rochelle - 9 chambres,17000,MAISON,AXO L'immobilier Actif,La Rochelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-maison-de-luxe/d135/1355398/d1aa1ccf69bb5fa83dda76e1beddfd6d_6df4ac20445033ffddfbd6a13aebd3e4_apx_1024_.jpg
2,144,1029000,5,bien-exception-1355325,Appartement La Rochelle - 2 chambres - 144m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d135/1355325/f8056af7449369625265ee035bbaa4e1_3a8d46942cc21fe49a7f94f4a322be38_apx_1024_.jpg
5,600,3990000,10,bien-exception-1355031,Hôtel particulier La Rochelle - 5 chambres - 600m²,17000,HOTEL PARTICULIER,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-la-rochelle-17-hotel-particulier/d135/1355031/fdb6033715a2fe0d4929cb06c4753d22_13278f70b72cb267dbfdabdd5b4e25d4_apx_1024_.jpg
7,425,985000,18,bien-exception-1354649,Propriété La Rochelle - 7 chambres - 425m²,17000,PROPRIETE,Cabinet LE NAIL,La Rochelle,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-propriete-de-luxe/d135/1354649/2d81741781c8dbe8b01432b0a1e7afb1_a2a551f7baaf768a9a80b9a020d37f58_apx_1024_.jpg
3,155,1984500,5,bien-exception-1354030,Appartement La Rochelle - 3 chambres - 155m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d135/1354030/fabf2f99a7ac452bd1a107516bbabe3c_48d65975adb5ffc2f950d090aa3bd120_apx_1024_.jpg
16,455,1963500,21,bien-exception-1353525,Propriété Saint-Georges-d'Oléron - 16 chambres - 455m²,17190,PROPRIETE,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Georges-d'Oléron,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-georges-d-oleron-17-propriete-de-luxe/d135/1353525/0f33991f94b67cb75829bc0ce8b18cf0_9d30efe985af16235d1c0312e1a768d0_apx_1024_.jpg
4,135,2194500,5,bien-exception-1353488,Maison Vaux-sur-Mer - 4 chambres - 135m²,17640,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Vaux-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaux-sur-mer-17-maison-de-luxe/d135/1353488/cc016d974dbd2dbeecbea3d3c0f6ce28_b2a9d3e508ec81cefa5a357fb0966fcd_apx_1024_.jpg
4,163,530000,6,bien-exception-1353202,Maison Saint-Ouen-d'Aunis - 4 chambres,17230,MAISON,AXO L'immobilier Actif,Saint-Ouen-d'Aunis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-ouen-d-aunis-17-maison-de-luxe/d135/1353202/26927d873a30cfa6f59ff2cdecc2f7c8_74823bbdfc4fd9dc8dcdae8fabaf6d84_apx_1024_.jpg
4,163,530000,6,bien-exception-1353201,Maison La Rochelle - 4 chambres,17000,MAISON,AXO L'immobilier Actif,La Rochelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-maison-de-luxe/d135/1353201/f3d0569f9707d92756522812d800abc0_ed77a779550f5ca932b764b3382f9f19_apx_1024_.jpg
6,250,1567500,8,bien-exception-1352925,Maison La pallice - 6 chambres - 250m²,17000,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,La pallice,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-pallice-17-maison-de-luxe/d135/1352925/f42e269afa7062a869159f1e04440795_08245afbf4e27fef436a8de441361571_apx_1024_.jpg
0,150,695000,6,bien-exception-1352633,Maison Aytré - 150m²,17440,MAISON,IMMO DIFFUSION,Aytré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aytre-17-maison-de-luxe/d135/1352633/90487bc82a13a53b29a40fd9b75dc053_79266658936c1289c4831a97cf2b2193_apx_1024_.jpg
8,560,672000,15,bien-exception-1352237,Maison Saint-Pierre-de-Juillers - 8 chambres - 560m²,17400,MAISON,SELECTION HABITAT,Saint-Pierre-de-Juillers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-de-juillers-17-maison-de-luxe/d135/1352237/99c1e9800744111840aa6abc34f31307_43e53d791a0d200d2593afb832c6f4cc_apx_1024_.jpg
4,113,650000,5,bien-exception-1352068,Appartement La Rochelle - 4 chambres - 113m²,17000,APPARTEMENT,HEMON CAMUS IMMOBILIER,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d135/1352068/059958c38d2fb990e9bb27c44d0f9386_32146f0d8b9f7e94e381b1a8f632912d_apx_1024_.jpg
8,302,2430750,10,bien-exception-1351536,Maison Sainte-Marie-de-Ré - 8 chambres - 302m²,17740,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Sainte-Marie-de-Ré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-marie-de-re-17-maison-de-luxe/d135/1351536/2e1d886d615e7d6061ded76a87b4d76f_b2d2f6bf1246719acd9af784c3ec5546_apx_1024_.jpg
7,310,4410000,10,bien-exception-1351200,Maison Angoulins - 7 chambres - 310m²,17690,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Angoulins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-angoulins-17-maison-de-luxe/d135/1351200/8b46aa7fd0ac633591c90154d6d7d03e_a173caf153321c68729c1d5ef5f89530_apx_1024_.jpg
0,701,813750,0,bien-exception-1351038,Terrain Rivedoux-Plage - 701m²,17940,TERRAIN,IMMO DIFFUSION,Rivedoux-Plage,TERRAIN,https://www.bellespierres.com/photo-rivedoux-plage-17-terrain/d135/1351038/f85cb2b23f79f3dd3740f95291f4c4d2_d9666d62615d2d5777ac8d1d1d73eebb_apx_1024_.jpg
6,194,1155000,8,bien-exception-1350778,Maison Saint-Georges-d'Oléron - 6 chambres - 194m²,17190,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Georges-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-georges-d-oleron-17-maison-de-luxe/d135/1350778/db3c29bfba28d437f06b4d5540e8b5bf_128d502dfb18e4c1a43ea31b0315037d_apx_1024_.jpg
7,220,615000,8,bien-exception-1350260,Maison Marennes - 7 chambres - 220m²,17320,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Marennes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marennes-17-maison-de-luxe/d135/1350260/77907be8ccddc862b52560d059bf0ef1_3ffce5972bfeae4730b397b104223e00_apx_1024_.jpg
5,264,899000,8,bien-exception-1349439,Maison Montroy - 5 chambres - 264m²,17220,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Montroy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montroy-17-maison-de-luxe/d134/1349439/e287285940dbee1d43f2b3db61884a6b_0ce2531a8fb4e3415b271ecf025e9361_apx_1024_.jpg
3,150,1649550,4,bien-exception-1349438,Appartement La Rochelle - 3 chambres - 150m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d134/1349438/7442068e8a028e6815d7601aa91e9337_276d4eca5c933ed863ccfaea9108a711_apx_1024_.jpg
6,300,1890000,9,bien-exception-1348309,Maison Royan - 6 chambres - 300m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d134/1348309/e469cfc742451e4d82d7caef72c64971_81c03eb233037f59e2ce57fede1d94aa_apx_1024_.jpg
6,180,514800,9,bien-exception-1347870,Villa Saint-Pierre-d'Oléron - 6 chambres - 180m²,17310,VILLA,DR HOUSE IMMOBILIER,Saint-Pierre-d'Oléron,VILLA,https://www.bellespierres.com/photo-saint-pierre-d-oleron-17-villa/d134/1347870/5fc4759fecd14b386198981e1d09368e_42056fdc6efa3e23f3b113c884f7ff6e_apx_1024_.jpg
5,220,1785000,7,bien-exception-1347442,Maison Les Mathes - 5 chambres - 220m²,17570,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Les Mathes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-mathes-17-maison-de-luxe/d134/1347442/e271ec2fa9af78ea36ac7d578ea108eb_ebe0ea6fff980a3aa101722b995de0b7_apx_1024_.jpg
2,80,510000,4,bien-exception-1346994,Appartement La Rochelle - 2 chambres - 80m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,
7,300,1095000,11,bien-exception-1346839,Maison La Rochelle - 7 chambres - 300m²,17000,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-maison-de-luxe/d134/1346839/8e671f3c68f934c3f219c2399cff129d_9a9a40e04a058b759bfeeda6f83c8359_apx_1024_.jpg
5,186,546000,7,bien-exception-1346699,Maison Bourcefranc-le-Chapus - 5 chambres - 186m²,17560,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Bourcefranc-le-Chapus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bourcefranc-le-chapus-17-maison-de-luxe/d134/1346699/163837589b6e0ac056dda63d5ee23c52_07def452190aca66e9c0f5e4ffc12821_apx_1024_.jpg
2,145,997500,4,bien-exception-1345347,Maison La Rochelle - 2 chambres - 145m²,17000,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-maison-de-luxe/d134/1345347/c3c026181831b8217b50e0bdbf1c4960_955ba3c1a368d9246b5b13933ec157b2_apx_1024_.jpg
0,136,997500,5,bien-exception-1344440,Appartement La Rochelle - 136m²,17000,APPARTEMENT,IMMO DIFFUSION,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d134/1344440/482db96dc2524e436de8a05ddb738934_6338c3097d3acd46cfddbc1b52ad5e64_apx_1024_.jpg
5,248,1664000,7,bien-exception-1344368,Villa Lagord - 5 chambres - 249m²,17140,VILLA,DR HOUSE IMMOBILIER,Lagord,VILLA,https://www.bellespierres.com/photo-lagord-17-villa/d134/1344368/faf7dc90762b56c74902b896f4d62866_41868612dc3a404309be07dd755e8eb9_apx_1024_.jpg
3,292,2179800,8,bien-exception-1344367,Villa Châtelaillon-Plage - 3 chambres - 292m²,17340,VILLA,DR HOUSE IMMOBILIER,Châtelaillon-Plage,VILLA,https://www.bellespierres.com/photo-chatelaillon-plage-17-villa/d134/1344367/34c8b17b8242132a25c9249515d77199_437eb2fa96ef95f209d2e9e7dad61272_apx_1024_.jpg
4,170,572000,6,bien-exception-1344301,Maison Port-des-Barques - 4 chambres - 170m²,17730,MAISON,PRESTANT REALTY,Port-des-Barques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-des-barques-17-maison-de-luxe/d134/1344301/266e47dc9819327fdcdd82f4099c3405_527a74f33bd6d33480d4f3fe30e5e88b_apx_1024_.jpg
6,240,1575000,9,bien-exception-1343562,Maison Royan - 6 chambres - 240m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d134/1343562/4066a9c6c4783bed29dc74e223a83e2f_a842b3c58548d388c4d2b794ffcaa2f5_apx_1024_.jpg
7,223,1207500,8,bien-exception-1342322,Maison Ronce-les-bains - 7 chambres - 223m²,17390,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Ronce-les-bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ronce-les-bains-17-maison-de-luxe/d134/1342322/d08dde3cdcfe6452e3211a338d888da0_9f6de1ee0cb823769bf4f897cf42edd3_apx_1024_.jpg
2,81,620000,3,bien-exception-1341104,Appartement La Rochelle - 2 chambres - 81m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d134/1341104/3c081ef3c8b0b3384b52976b23a578a7_f47927f5fe28e01a30c2e6c7150fd735_apx_1024_.jpg
3,177,1470000,4,bien-exception-1341103,Appartement La Rochelle - 3 chambres - 177m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d134/1341103/a1f475e47607b39133413ccbd92ef4ea_3dd797f08b2e7c369677277877dba6c2_apx_1024_.jpg
4,197,1680000,5,bien-exception-1341102,Appartement La Rochelle - 4 chambres - 197m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d134/1341102/e9851de4a0188100271429e32800bafc_45060970529425e6bc821d38c687045e_apx_1024_.jpg
3,150,1089900,5,bien-exception-1341042,Villa La Rochelle - 3 chambres - 150m²,17000,VILLA,DR HOUSE IMMOBILIER,La Rochelle,VILLA,https://www.bellespierres.com/photo-la-rochelle-17-villa/d134/1341042/a4fdcae352a60f5d220f31391ae2647a_494aebf1cf4c62bcaea42ac09f63ffc1_apx_1024_.jpg
4,540,3150000,19,bien-exception-1340162,Maison Saint-Martin-de-Ré - 4 chambres - 540m²,17410,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Saint-Martin-de-Ré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-re-17-maison-de-luxe/d134/1340162/f62ac676f12a818dfee6a793a4d6cbfd_8c2c076c75d9c216034ac42386569f38_apx_1024_.jpg
5,240,1260000,7,bien-exception-1339150,Maison Saint-Georges-d'Oléron - 5 chambres - 240m²,17190,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Georges-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-georges-d-oleron-17-maison-de-luxe/d133/1339150/a5efdbd9659a1d4639c8408cc6293a75_d359f05bedd5168d7464f4095012d27b_apx_1024_.jpg
0,2315,525000,0,bien-exception-1339147,Terrain Saint-Pierre-d'Oléron - 2315m²,17310,TERRAIN,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Pierre-d'Oléron,TERRAIN,https://www.bellespierres.com/photo-saint-pierre-d-oleron-17-terrain/d133/1339147/ddf5c7d5f6b11151057da62032282355_3eae04785337532ec945bbfeec5717c3_apx_1024_.jpg
3,100,590000,4,bien-exception-1339130,Maison Royan - 3 chambres - 100m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d133/1339130/27398b64eb509611efaa57e668c9408b_8ef093d566e5da9510d98a0112212eaf_apx_1024_.jpg
4,216,1837500,6,bien-exception-1339129,Maison Vaux-sur-Mer - 4 chambres - 216m²,17640,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Vaux-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaux-sur-mer-17-maison-de-luxe/d133/1339129/5a445f1718b83c4c40526d447c52811d_99ba4b8045b50ea5c4f73bce90b67391_apx_1024_.jpg
4,124,945000,5,bien-exception-1338943,Appartement La Rochelle - 4 chambres - 124m²,17000,APPARTEMENT,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-appartement-de-luxe/d133/1338943/b264783794648fbfcda7e0c5edb50269_5a513e92796de3414789a0392f637b82_apx_1024_.jpg
6,338,829500,10,bien-exception-1336483,Propriété La Rochelle - 6 chambres - 338m²,17000,PROPRIETE,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Rochelle,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-rochelle-17-propriete-de-luxe/d133/1336483/3647789b47a36016d887792bdf264366_726ecd0c1545434cc1e3124229885d61_apx_1024_.jpg
4,143,1223400,5,bien-exception-1336330,Maison La Flotte - 4 chambres - 143m²,17630,MAISON,LA FLOTTE EN RÉ - GUY HOQUET,La Flotte,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-flotte-17-maison-de-luxe/d133/1336330/519fab7120a4765f1513787b980d3eaf_594dde02f87cb318d69bcd1b6c9e2dc4_apx_1024_.jpg
5,140,1050000,6,bien-exception-1336329,Maison Sainte-Marie-de-Ré - 5 chambres - 140m²,17740,MAISON,LA FLOTTE EN RÉ - GUY HOQUET,Sainte-Marie-de-Ré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-marie-de-re-17-maison-de-luxe/d133/1336329/39f0a17260558b84bdf0b688f6bbc934_63b4f480efcf6857248dd964efedfe14_apx_1024_.jpg
6,176,1898900,7,bien-exception-1336328,Maison Sainte-Marie-de-Ré - 6 chambres - 176m²,17740,MAISON,LA FLOTTE EN RÉ - GUY HOQUET,Sainte-Marie-de-Ré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-marie-de-re-17-maison-de-luxe/d133/1336328/907940664c0f4c71abab31f1c12d5fda_83ba466c2af0ce1e7cbcdacac9b4a968_apx_1024_.jpg
9,320,777000,12,bien-exception-1336290,Maison Royan - 9 chambres - 320m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d133/1336290/8f4406e946dd6755771a158a6f4906b5_b1a9b796dbb7c913d28c4387a7edaecd_apx_1024_.jpg
3,190,1149000,6,bien-exception-1335651,Maison Saint-Georges-d'Oléron - 3 chambres - 190m²,17190,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Georges-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-georges-d-oleron-17-maison-de-luxe/d133/1335651/93ea8c0b56a2ec08f71a85b614bd7ea6_cd89ac449e0e1dfdcdc1bc1116908e64_apx_1024_.jpg
11,605,1313000,19,bien-exception-1335198,Villa Saint-Ouen-d'Aunis - 11 chambres - 605m²,17230,VILLA,DR HOUSE IMMOBILIER,Saint-Ouen-d'Aunis,VILLA,https://www.bellespierres.com/photo-saint-ouen-d-aunis-17-villa/d133/1335198/64ecb4042b7623262e1839d9151d9b41_a7af451e3696477aa439c007cf32c5b7_apx_1024_.jpg
5,270,1491000,8,bien-exception-1334686,Maison Saint-Denis-d'Oléron - 5 chambres - 270m²,17650,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Denis-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-denis-d-oleron-17-maison-de-luxe/d133/1334686/5b4102ca36ab1c07116475053a1dccce_68024a861d3c7fd08fae12ed6a22789f_apx_1024_.jpg
4,185,1228500,7,bien-exception-1333542,Maison Lagord - 4 chambres - 185m²,17140,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,Lagord,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lagord-17-maison-de-luxe/d133/1333542/ce7cc97a04e5439e3085b52b8c940c57_ac780f0665ae5b072670d0808c560070_apx_1024_.jpg
15,511,745000,21,bien-exception-1333179,Maison Néré - 15 chambres - 511m²,17510,MAISON,SELECTION HABITAT,Néré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nere-17-maison-de-luxe/d133/1333179/8174140fa83129e2ac07c3ec8b5b1fa9_c9c26f971c252e5160124dd9bb45f00a_apx_1024_.jpg
6,208,745500,9,bien-exception-1333172,Maison Saint-Pierre-d'Oléron - 6 chambres - 208m²,17310,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Pierre-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-d-oleron-17-maison-de-luxe/d133/1333172/ead0be0f97ed71b97e1b9a9e8d65d2f4_83176c4a9f7923b8f59ba551eb47041f_apx_1024_.jpg
3,128,546000,5,bien-exception-1332392,Maison Le Château-d'Oléron - 3 chambres - 128m²,17480,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Le Château-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-chateau-d-oleron-17-maison-de-luxe/d133/1332392/05a5af2074c5a27e647d6e5cc8550d7a_7cb3df294d9a9ef12c21ceb01742b864_apx_1024_.jpg
5,207,925600,6,bien-exception-1331026,Maison Vaux-sur-Mer - 5 chambres - 207m²,17640,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Vaux-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaux-sur-mer-17-maison-de-luxe/d133/1331026/e1bed7ccf348720cb2409d9cd6e83feb_5cf50f00653c3c6fb0742f859696c923_apx_1024_.jpg
5,220,2961000,6,bien-exception-1331025,Maison Saint-Palais-sur-Mer - 5 chambres - 220m²,17420,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Palais-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-palais-sur-mer-17-maison-de-luxe/d133/1331025/c3d439c0f162a3bb7ffb7f062df227cd_763a884f387d996b9f9448dc1af48e7e_apx_1024_.jpg
4,250,682500,6,bien-exception-1330106,Maison Saint-Denis-d'Oléron - 4 chambres - 250m²,17650,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Denis-d'Oléron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-denis-d-oleron-17-maison-de-luxe/d133/1330106/9ce1251afa5b30a4e903bbf0e4334620_b1384e1f9e61e48b977eb622a0997f82_apx_1024_.jpg
3,128,639000,5,bien-exception-1328531,Maison Saint-Palais-sur-Mer - 3 chambres - 128m²,17420,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Palais-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-palais-sur-mer-17-maison-de-luxe/d132/1328531/838e2e643a53f5902aedc6c189867151_375e650535c07ca7072967a190088693_apx_1024_.jpg
7,291,790000,10,bien-exception-1327172,Villa Vérines - 7 chambres - 291m²,17540,VILLA,DR HOUSE IMMOBILIER,Vérines,VILLA,https://www.bellespierres.com/photo-verines-17-villa/d132/1327172/036904f4a859064a3c0d4eb7340d1ae7_44c6a5891570db5460653ee6b75de86e_apx_1024_.jpg
11,317,546000,13,bien-exception-1326464,Maison Royan - 11 chambres - 317m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326464/715185d766434a1739220aac066b8c83_43a6cb842c5defcfd95be417c422dc2a_apx_1024_.jpg
6,307,2415000,12,bien-exception-1326462,Maison Saint-Palais-sur-Mer - 6 chambres - 307m²,17420,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Saint-Palais-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-palais-sur-mer-17-maison-de-luxe/d132/1326462/8c44eb8c8bd961c9ffe1b70cc6f724fe_403f509d90a06c36b78a75c2961490ee_apx_1024_.jpg
