chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,250,2310000,8,bien-exception-1372125,Villa Saint-Rémy-de-Provence - 5 chambres,13210,VILLA,PAUL PARKER PROPERTIES,Saint-Rémy-de-Provence,VILLA,https://www.bellespierres.com/photo-saint-remy-de-provence-13-villa/d137/1372125/98564ccfefdd05e38cb5b19ab36fc943_240aaab1f808fee7ce5728610b4354cc_apx_1024_.jpg
9,460,4700000,12,bien-exception-1372124,Villa Aix-en-Provence - 9 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1372124/bf0b52991c1603a2ce2ff4d598d096bd_7dd6d1315b5db43433d76d6d0aef6112_apx_1024_.jpg
7,250,2415000,9,bien-exception-1372122,Maison Aix-en-Provence - 7 chambres - 250m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1372122/8b4adb2882ba24c44011e8275a090438_93d64b4e0f026553941bf32d266154a2_apx_1024_.jpg
9,976,2950000,13,bien-exception-1372025,Maison Lambesc - 9 chambres - 976m²,13410,MAISON,CHRISTIE’S INTERNATIONAL REAL ESTATE MEGEVE,Lambesc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lambesc-13-maison-de-luxe/d137/1372025/6ab5eebcef6df1981620335d29ad6ef4_e902fa59b59c29629a9f7f03243b1ac8_apx_1024_.jpg
4,240,1680000,11,bien-exception-1371981,Maison Aix-en-Provence - 4 chambres,13080,MAISON,Propriétés Privées,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1371981/4517d5d069f7ff967c72d673d7b7d058_9bc334ab54daefe87b6342fbde7ef137_apx_1024_.jpg
0,424,1894000,13,bien-exception-1371893,Maison Martigues,13500,MAISON,Propriétés Privées,Martigues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-martigues-13-maison-de-luxe/d137/1371893/b6e4a838c7495bcff977ca1d3495de4b_12d81b61cb9ebac887969f037f2bfb34_apx_1024_.jpg
7,327,1350000,15,bien-exception-1371877,Maison Graveson - 7 chambres - 327m²,13690,MAISON,RESEAU EXPERTIMO,Graveson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-graveson-13-maison-de-luxe/d137/1371877/61f61b5eb647aafb616770977766a59f_35e441a3e97b2ff9ec0981e33a972e25_apx_1024_.jpg
2,78,540000,3,bien-exception-1371803,Appartement Marseille 2e - 2 chambres - 78m²,13002,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-2e-13-appartement-de-luxe/d137/1371803/9d6095ae775910810c1f1f907e3d8bd9_aff5d98bfbffdaa73b8016ff37527866_apx_1024_.jpg
3,210,1680000,10,bien-exception-1371719,Villa Aix-en-Provence - 3 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1371719/4dcb6a24a1d347865a301ca78c4bafe4_d6c422b266e4c1aec3abc97489226892_apx_1024_.jpg
7,400,3995000,12,bien-exception-1371698,Maison Paradou - 7 chambres - 400m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d137/1371698/0eea61a9d7d6f240db608051b1c492cc_3caacecd6e2c73ce815723194a9e8c07_apx_1024_.jpg
5,200,599000,6,bien-exception-1371683,Maison Marseille 15e - 5 chambres,13015,MAISON,Propriétés Privées,Marseille 15e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-15e-13-maison-de-luxe/d137/1371683/7f7fde0a9f11e29a3a726d85c210e2a9_df775e2633d27bf3789dfbf812efa25d_apx_1024_.jpg
3,115,495000,4,bien-exception-1371645,Maison Mouriès - 3 chambres,13890,MAISON,Propriétés Privées,Mouriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mouries-13-maison-de-luxe/d137/1371645/d756061303ba3148758109b3af96430b_2ba4f7dd7400fc122a9485466d436931_apx_1024_.jpg
3,129,630000,4,bien-exception-1371576,Appartement Marseille 8e - 3 chambres - 129m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d137/1371576/509e5ceb31a58e510792eb13abad57b2_24bf41d6e0b607364c3c19cdcf2b2722_apx_1024_.jpg
9,976,2950000,13,bien-exception-1371550,Hôtel particulier Aix-en-Provence - 9 chambres - 1248m²,13080,HOTEL PARTICULIER,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-aix-en-provence-13-hotel-particulier/d137/1371550/fd1c0496ccfc3625649efab4f0a2369c_895896aafd7893c1ceb15f34cfc5a2a1_apx_1024_.jpg
0,130,589000,5,bien-exception-1371463,Maison Plan-de-Cuques - 130m²,13380,MAISON,IMMO DIFFUSION,Plan-de-Cuques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-de-cuques-13-maison-de-luxe/d137/1371463/773e5f4e94b0b6ffee0c130bfea22886_ec72c3bf65dea443362bbd543e9400eb_apx_1024_.jpg
0,125,680000,5,bien-exception-1371462,Maison Marseille 11e - 125m²,13011,MAISON,IMMO DIFFUSION,Marseille 11e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-11e-13-maison-de-luxe/d137/1371462/53a66499a939600f0c61e52ccbbadc2f_819b5ef2ad108c654ff68f987b21b551_apx_1024_.jpg
2,130,540000,5,bien-exception-1371414,Maison Saint-Rémy-de-Provence - 2 chambres - 130m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1371414/22416669c9c77d0db27f8323be5e7cec_0e8539c4c2ac38f5eb1bac4563d0e2d5_apx_1024_.jpg
3,110,1210000,0,bien-exception-1371353,Maison Eygalières - 3 chambres - 189m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d137/1371353/bd798ccebfaea5083b2acdb2cec3ac53_d50524729954a09722d9bd620af8415a_apx_1024_.jpg
4,200,549000,6,bien-exception-1371351,Villa Aubagne - 4 chambres - 200m²,13400,VILLA,Mon Office Immobilier,Aubagne,VILLA,https://www.bellespierres.com/photo-aubagne-13-villa/d137/1371351/8d982510b6f3f00993b34fc338884e2e_d8e8248f2ba1e78dc9bfd0b0ffeb7f69_apx_1024_.jpg
5,277,1270000,8,bien-exception-1371348,Villa Cabriès - 5 chambres - 277m²,13480,VILLA,Mon Office Immobilier,Cabriès,VILLA,https://www.bellespierres.com/photo-cabries-13-villa/d137/1371348/d880cb6ec92082ac2e3f1b181613b573_c5ce19382c0fdad37c16cbdd0b08aae7_apx_1024_.jpg
5,190,1295000,6,bien-exception-1371347,Propriété Carry-le-Rouet - 5 chambres - 190m²,13620,PROPRIETE,Mon Office Immobilier,Carry-le-Rouet,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carry-le-rouet-13-propriete-de-luxe/d137/1371347/eec8cf5b094808a51096114447874822_e34e1e61d9a08c2518e955c91d7464a1_apx_1024_.jpg
10,334,1195000,15,bien-exception-1371344,Propriété Grans - 10 chambres - 334m²,13450,PROPRIETE,Mon Office Immobilier,Grans,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-grans-13-propriete-de-luxe/d137/1371344/09e1c844ad8d39d5f487636b24b0467d_59b1dca3a765f41d27ca706083580463_apx_1024_.jpg
6,270,1050000,9,bien-exception-1371336,Villa Saint-Rémy-de-Provence - 6 chambres,13210,VILLA,PAUL PARKER PROPERTIES,Saint-Rémy-de-Provence,VILLA,https://www.bellespierres.com/photo-saint-remy-de-provence-13-villa/d137/1371336/3ef40a5def9c21345be8dd3df939791c_3ea495eed0ddd10db514dfdeef0cd084_apx_1024_.jpg
5,240,2790000,7,bien-exception-1371334,Maison Aix-en-Provence - 5 chambres - 240m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1371334/616f785ae9ce34ddb79ffc610d17180d_25bb5be950aa95794d0e2115a9530916_apx_1024_.jpg
3,180,995000,7,bien-exception-1371258,Villa Marseille 11e - 3 chambres - 180m²,13011,VILLA,DR HOUSE IMMOBILIER,Marseille 11e,VILLA,https://www.bellespierres.com/photo-marseille-11e-13-villa/d137/1371258/1654202cbf251993914c25a7911406b5_4d6c43a51457e15637f45a2c0ce2423b_apx_1024_.jpg
4,215,735000,7,bien-exception-1371216,Maison Arles - 4 chambres - 215m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d137/1371216/77693cf00a30afc030ec43882d01dd88_fa890b04b2c4dfc6f3c136776088ed3f_apx_1024_.jpg
5,275,1650000,8,bien-exception-1371213,Maison Rognes - 5 chambres - 275m²,13840,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Rognes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rognes-13-maison-de-luxe/d137/1371213/c2b3f9f5fef8d99a9257a59fd16933a2_1c08a57f2e965d7986dd2555e5533a65_apx_1024_.jpg
3,158,1800000,5,bien-exception-1371212,Appartement Marseille 7e - 3 chambres - 158m²,13007,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-appartement-de-luxe/d137/1371212/dafc5585fb3dd3928efb211ba7c544f0_976f213dcd93f39a0ea87779816bde94_apx_1024_.jpg
2,92,690000,3,bien-exception-1371043,Appartement Aix-en-Provence - 2 chambres - 92m²,13080,APPARTEMENT,Mon Office Immobilier,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d137/1371043/416a9a10eeb425d7b1aed41d17e43de8_266398bdb6ee46b7ced0789fefdb6270_apx_1024_.jpg
7,202,550000,8,bien-exception-1371038,Villa Martigues - 7 chambres - 202m²,13500,VILLA,Mon Office Immobilier,Martigues,VILLA,https://www.bellespierres.com/photo-martigues-13-villa/d137/1371038/e23330f8ceeef1f9c2ab0148c6f45603_85c5d4ae5fce8a62a421aed0e2af4f0e_apx_1024_.jpg
5,220,2310000,6,bien-exception-1371019,Maison Marseille 8e - 5 chambres - 220m²,13008,MAISON,Marseille Sotheby's International Realty,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d137/1371019/c7de65d7281479a6486036c4f4232909_9928c5cd4c2e04a88af1ad9e29abdd8b_apx_1024_.jpg
4,140,1290000,5,bien-exception-1370951,Villa Aix-en-Provence - 4 chambres - 140m²,13080,VILLA,Mon Office Immobilier,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1370951/a458ee6e8726f20d809b53fd4fb874ac_518ca0492b5e36ac1d26ed9f4281a10c_apx_1024_.jpg
4,111,505000,5,bien-exception-1370789,Maison Gémenos - 4 chambres - 111m²,13420,MAISON,Mon Office Immobilier,Gémenos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gemenos-13-maison-de-luxe/d137/1370789/f7ee547f0345454469c377fa80decb51_a5b362201b04ca152a63439e7fe330fd_apx_1024_.jpg
3,142,649900,5,bien-exception-1370788,Villa Mollégès - 3 chambres - 142m²,13940,VILLA,Mon Office Immobilier,Mollégès,VILLA,https://www.bellespierres.com/photo-molleges-13-villa/d137/1370788/975256b940a639830c1b964d61a6adca_4503816dda9449d926f1e458e2d9da11_apx_1024_.jpg
5,220,995000,7,bien-exception-1370787,Villa Carry-le-Rouet - 5 chambres - 220m²,13620,VILLA,Mon Office Immobilier,Carry-le-Rouet,VILLA,https://www.bellespierres.com/photo-carry-le-rouet-13-villa/d137/1370787/865fe65d70ef9c43a267ef0478d6bd91_4aba7c8558c29e85ad1bea3ddd63c726_apx_1024_.jpg
5,330,861000,12,bien-exception-1370773,Maison Saint-Martin-de-Crau - 5 chambres - 330m²,13310,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Saint-Martin-de-Crau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-crau-13-maison-de-luxe/d137/1370773/cf8d473c3e1e4616b8be98b1dd1702e8_25d6420d5db6a54c4b013586501a697c_apx_1024_.jpg
5,467,4500000,0,bien-exception-1370751,Villa Mallemort - 5 chambres - 500m²,13370,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Mallemort,VILLA,https://www.bellespierres.com/photo-mallemort-13-villa/d137/1370751/9058795859083bb9965095ffc2f63157_4ef83e5b6cb2d14b46fd0ce846a2c9f7_apx_1024_.jpg
4,145,899000,5,bien-exception-1370696,Appartement Le Tholonet - 4 chambres - 145m²,13100,APPARTEMENT,Mon Office Immobilier,Le Tholonet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-le-tholonet-13-appartement-de-luxe/d137/1370696/7d27728cf1baa255b4604ea64278d2e9_97965207559f4ae0e87a279c4c6a1586_apx_1024_.jpg
4,220,725000,6,bien-exception-1370566,Maison Arles - 4 chambres - 220m²,13104,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d137/1370566/915cf5ef99673313cdf6657bf55eda6a_618c3c4507a8c1290e183917ed2c0cf2_apx_1024_.jpg
6,170,745000,8,bien-exception-1370421,Maison Aix-en-Provence - 6 chambres,13080,MAISON,Propriétés Privées,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1370421/e3fc0425facfe819e701a3b0a18fa2a0_d0025486bb32fed4c8d82ba3bfbc8ac7_apx_1024_.jpg
7,255,740000,8,bien-exception-1370413,Villa La Ciotat - 7 chambres - 255m²,13600,VILLA,DR HOUSE IMMOBILIER,La Ciotat,VILLA,https://www.bellespierres.com/photo-la-ciotat-13-villa/d137/1370413/bc61b2fe6767b7216f804741d429b22c_ef461ae67e77e25ec6adeea72313ba93_apx_1024_.jpg
0,91,575000,4,bien-exception-1370386,Maison Plan-de-Cuques - 91m²,13380,MAISON,IMMO DIFFUSION,Plan-de-Cuques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-de-cuques-13-maison-de-luxe/d137/1370386/3a9d5c7deba06c45063db793d32f7d72_3ee0996516c9ec45141c8fcb7c43c2b5_apx_1024_.jpg
5,140,599000,6,bien-exception-1370373,Maison Coudoux - 5 chambres - 140m²,13111,MAISON,Mon Office Immobilier,Coudoux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coudoux-13-maison-de-luxe/d137/1370373/772b122d1828c2fa42288df8ee27b802_76b755ee18bfdfc8acd944151bfdf31f_apx_1024_.jpg
7,245,987000,11,bien-exception-1370363,Maison Arles - 7 chambres - 245m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d137/1370363/6a02298230a4b7707feaa796f3071caf_a53334a6c5fb157761025baec1fa869b_apx_1024_.jpg
6,828,4725000,12,bien-exception-1370287,Villa Aix-en-Provence - 6 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1370287/f1cf273b5fdd0586f70a28f52f0fcb36_167c9bee6f04b561ce3672a79981d743_apx_1024_.jpg
4,250,3850000,7,bien-exception-1370261,Maison Eygalières - 4 chambres - 250m²,13810,MAISON,Saint-Remy-De-Provence Sotheby's International,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d137/1370261/f2b4ca2aa6bb7c1ce0f205ae979bba40_b7ff47042fd7574d8566115d91af496b_apx_1024_.jpg
3,133,1250000,5,bien-exception-1370260,Maison Saint-Rémy-de-Provence - 3 chambres - 133m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1370260/8eb754470f8c8a914c2470aba58ac8a5_9dc569aec71fa526c735356e70746db5_apx_1024_.jpg
8,409,1790000,12,bien-exception-1370258,Maison Saint-Rémy-de-Provence - 8 chambres - 409m²,13210,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1370258/713acdd13dda70946b8b39d94f333425_a9358cda43d9b0a6233080f66882c778_apx_1024_.jpg
5,170,525000,7,bien-exception-1370161,Villa Lambesc - 5 chambres - 170m²,13410,VILLA,KELLER.WILLIAMS CEZANNE,Lambesc,VILLA,https://www.bellespierres.com/photo-lambesc-13-villa/d137/1370161/a6946c81efd54db96ebe5ba8b4b165cf_e59ea46a76e41e24b2093b94e9b9ef4b_apx_1024_.jpg
3,225,2300000,5,bien-exception-1370146,Maison La Ciotat - 3 chambres - 225m²,13600,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d137/1370146/a45ad0316454cf322a36662959f68ba2_13c804a900c8619ab2366be69dac30a1_apx_1024_.jpg
5,170,1580000,7,bien-exception-1370050,Maison Venelles - 5 chambres - 170m²,13770,MAISON,Mon Office Immobilier,Venelles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-venelles-13-maison-de-luxe/d137/1370050/9803e382cbbe2e4a85d3a3648148fcf9_36734a1a4db5a450088f92f35ca276b6_apx_1024_.jpg
5,218,870000,7,bien-exception-1370048,Villa Meyreuil - 5 chambres - 218m²,13590,VILLA,Mon Office Immobilier,Meyreuil,VILLA,https://www.bellespierres.com/photo-meyreuil-13-villa/d137/1370048/10c65b29bb6b0d367febf21f817a24b2_6b6da59c16e71f082c93cdc6cfafffff_apx_1024_.jpg
5,275,2890000,8,bien-exception-1370042,Maison Aix-en-Provence - 5 chambres - 275m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1370042/9e0a71c142b9c849cac3afc5b82186af_20ed6a6716b2f691d7c9e8568d04bbd8_apx_1024_.jpg
0,145,787000,5,bien-exception-1369865,Maison Allauch - 145m²,13190,MAISON,IMMO DIFFUSION,Allauch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-allauch-13-maison-de-luxe/d136/1369865/f72bddceeb6757e809505b1aee852810_2aa7263ea520377a201be3790cd7946b_apx_1024_.jpg
5,182,2835000,6,bien-exception-1369848,Maison La Ciotat - 5 chambres - 182m²,13600,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1369848/d518948fc582c6b19060693ccd55d935_b6056ecfe5b11b1cd7c037dc88f24af5_apx_1024_.jpg
6,450,899000,12,bien-exception-1369829,Villa Saint-Chamas - 6 chambres - 450m²,13250,VILLA,KELLER.WILLIAMS CEZANNE,Saint-Chamas,VILLA,https://www.bellespierres.com/photo-saint-chamas-13-villa/d136/1369829/9ab0a7c6b7636e673762eb712a0090f1_b3cf0cbe73c540c37d61cdfa115e8c7b_apx_1024_.jpg
6,274,1190000,10,bien-exception-1369718,Maison Marseille 9e - 6 chambres - 274m²,13009,MAISON,Mon Office Immobilier,Marseille 9e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-maison-de-luxe/d136/1369718/d6b92695fb2a8f500ae40cbc4c26a5ef_2c3aa7e8ae804d5c388217064f09c3d1_apx_1024_.jpg
0,150,658000,6,bien-exception-1369605,Maison Aubagne - 150m²,13400,MAISON,IMMO DIFFUSION,Aubagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubagne-13-maison-de-luxe/d136/1369605/8684afcb32da3623246807c23d15d8ed_ae9b0ebc43f2b7e3e059fdaccd009834_apx_1024_.jpg
6,270,2400000,9,bien-exception-1369582,Villa Aix-en-Provence - 6 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d136/1369582/ee9866786875dee065cc127e4d0eebd5_245c60deebda0dbfa0e9d30225381601_apx_1024_.jpg
8,410,4600000,10,bien-exception-1369581,Maison Cassis - 8 chambres - 410m²,13260,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d136/1369581/b3068a7d8526b83527ae87ae1266f984_fe87cb722dc87b4aa960a1825efbc2a4_apx_1024_.jpg
4,161,1200000,5,bien-exception-1369563,Maison Carry-le-Rouet - 4 chambres - 161m²,13620,MAISON,Marseille Sotheby's International Realty,Carry-le-Rouet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carry-le-rouet-13-maison-de-luxe/d136/1369563/90757a814fb41b0f926a142335ef1e31_540b8d86e600f40d35390d00fecfe656_apx_1024_.jpg
4,220,1200000,8,bien-exception-1369562,Maison Marseille 9e - 4 chambres - 220m²,13009,MAISON,Marseille Sotheby's International Realty,Marseille 9e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-maison-de-luxe/d136/1369562/c8eb5bba9ae30f7bd146339873297082_f41cc88910aaece81a3e95c1c01d9236_apx_1024_.jpg
9,1000,2650000,21,bien-exception-1369548,Propriété Aix-en-Provence - 9 chambres - 1000m²,13080,PROPRIETE,Marie Miramant,Aix-en-Provence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-propriete-de-luxe/d136/1369548/66725d33382431c5d92e66e717580233_bc944d1f2723df72be860429abb61ae9_apx_1024_.jpg
4,167,677000,6,bien-exception-1369497,Maison Istres - 4 chambres,13118,MAISON,Propriétés Privées,Istres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-istres-13-maison-de-luxe/d136/1369497/1671ded48a334295c3782fcf3ad94191_cb68070f9f27cbd55e00e1455fc364b4_apx_1024_.jpg
3,115,520000,4,bien-exception-1369434,Maison Allauch - 3 chambres - 115m²,13190,MAISON,Mon Office Immobilier,Allauch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-allauch-13-maison-de-luxe/d136/1369434/06051ca15b2a77658b91d22547fdb223_88428052605853aaba4c69ed8b88405f_apx_1024_.jpg
3,120,640000,5,bien-exception-1369433,Maison Marseille 11e - 3 chambres - 120m²,13011,MAISON,Mon Office Immobilier,Marseille 11e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-11e-13-maison-de-luxe/d136/1369433/4c99baa980143bb10e839aaa44f4a2ff_10657fc4767cb4169e99a7d616379338_apx_1024_.jpg
4,160,685000,6,bien-exception-1369406,Maison Marseille 12e - 4 chambres - 156m²,13012,MAISON,Abriculteurs,Marseille 12e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-12e-13-maison-de-luxe/d136/1369406/36cd66ee1ecdbc0d7f51ba1cf2af691b_24ea93800d2c55e18100fde2ddb86436_apx_1024_.jpg
6,320,984000,11,bien-exception-1369336,Maison Saint-Rémy-de-Provence - 6 chambres - 320m²,13210,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,
4,120,549000,5,bien-exception-1369332,Maison Aubagne - 4 chambres - 120m²,13400,MAISON,Mon Office Immobilier,Aubagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubagne-13-maison-de-luxe/d136/1369332/5677925921f9488105f87a25c13436f0_24c9d776c7895979365a13fc12cb5ccc_apx_1024_.jpg
4,202,549000,7,bien-exception-1369331,Maison Plan-de-Cuques - 4 chambres - 202m²,13380,MAISON,Mon Office Immobilier,Plan-de-Cuques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-de-cuques-13-maison-de-luxe/d136/1369331/9687b4853ce8e0d9588cd9ee89a2c78e_0853e35929f6469e66f793f51c7b9e77_apx_1024_.jpg
5,260,1130000,7,bien-exception-1369322,Maison La Ciotat - 5 chambres - 260m²,13600,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1369322/330b1b945141c70576b74ec9d3c9dac2_e614c2b4a46b27910fb2b071e4309a75_apx_1024_.jpg
4,240,699000,6,bien-exception-1369132,Maison Gardanne - 4 chambres - 240m²,13120,MAISON,Mon Office Immobilier,Gardanne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gardanne-13-maison-de-luxe/d136/1369132/2651fcdbc79a1be17d5871d19aa9f0cf_c89ab520f7d010ec539aa2c43e7c5675_apx_1024_.jpg
2,64,680000,3,bien-exception-1369121,Appartement Marseille 8e - 2 chambres - 64m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1369121/1d166aef06c184f8a3645cef7adac0d3_62d8a5dad3ca33840715995e4bf41288_apx_1024_.jpg
6,365,3550000,17,bien-exception-1369120,Maison La Ciotat - 6 chambres - 365m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1369120/248a1ad3290c56da9323f11afa707642_49935951889b4a5ca652c0b4f1b63a19_apx_1024_.jpg
5,182,850000,8,bien-exception-1369088,Villa La Ciotat - 5 chambres - 182m²,13600,VILLA,DR HOUSE IMMOBILIER,La Ciotat,VILLA,https://www.bellespierres.com/photo-la-ciotat-13-villa/d136/1369088/ead7a1ea128a231d98d09d811a6d3cfa_1b90e337f87f83a0e9283a1512374e35_apx_1024_.jpg
7,431,3360000,0,bien-exception-1369005,Maison Saint-Rémy-de-Provence - 7 chambres - 431m²,13210,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1369005/0a86274349d9bba5bf81ed3698b11216_c3dda3516df78ce7aeb7042aa7b33ea2_apx_1024_.jpg
4,185,580000,6,bien-exception-1368921,Villa Marignane - 4 chambres - 185m²,13700,VILLA,Mon Office Immobilier,Marignane,VILLA,https://www.bellespierres.com/photo-marignane-13-villa/d136/1368921/455361adff737d1949dcf1f79efdb613_6b4f74b71ebb85f3d7c10e7845ed928b_apx_1024_.jpg
