chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,160,1050000,7,bien-exception-1373849,Maison Le Bouscat - 5 chambres - 160m²,33110,MAISON,PRESTANT REALTY,Le Bouscat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-bouscat-33-maison-de-luxe/d137/1373849/e50712f808b91c8b723163a1e48ce002_7c4aaea0e74345d4b30785165f3ee5d9_apx_1024_.jpg
9,567,1750000,20,bien-exception-1373825,Propriété Bordeaux - 9 chambres - 567m²,33000,PROPRIETE,Cabinet LE NAIL,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d137/1373825/63107a0180e6a74a003bb9eaaa6472b7_5a2a48ce64577d815c3cbad114ce0c1b_apx_1024_.jpg
4,133,540000,6,bien-exception-1373792,Maison Salles - 4 chambres - 133m²,33770,MAISON,IKAMI,Salles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salles-33-maison-de-luxe/d137/1373792/1d40c207c58054c2c0c47e22ad9e9128_b5d42ddde0fdb4bea45c0a6ebe63a7e4_apx_1024_.jpg
5,155,1425800,6,bien-exception-1373755,Maison Lège-Cap-Ferret - 5 chambres,33950,MAISON,AXO L'immobilier Actif,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1373755/edc1641392f1ef6219629720c7d1bb68_04a1e103e07390a1be24ac023d8428f1_apx_1024_.jpg
11,617,9450000,21,bien-exception-1373746,Château Gensac - 11 chambres - 617m²,33890,CHATEAU,PRESTANT REALTY,Gensac,CHATEAU,https://www.bellespierres.com/photo-gensac-33-chateau/d137/1373746/1af7793f021348f52a99d6aa0f79dc1d_2aa312ca1b0697ddf9ff370aa815b2fb_apx_1024_.jpg
3,130,931000,5,bien-exception-1373681,Maison La Teste-de-Buch - 3 chambres,33115,MAISON,Propriétés Privées,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1373681/aee9f8fa4b6573a48742354bffb34cca_66a61c153b6d763a05cc266af2e1010a_apx_1024_.jpg
4,140,799000,6,bien-exception-1373653,Maison Arès - 4 chambres,33740,MAISON,Propriétés Privées,Arès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ares-33-maison-de-luxe/d137/1373653/95b249dbf264a27f6515c6af9ce07415_47ace669d7ceca16df0cf4fa852d7256_apx_1024_.jpg
2,100,549000,3,bien-exception-1373644,Maison La Teste-de-Buch - 2 chambres,33115,MAISON,Propriétés Privées,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1373644/81db975654661adfd99c0eb62f407b0f_252fbd31bf4f0a63f105f1f3930d7626_apx_1024_.jpg
3,108,515000,5,bien-exception-1373602,Villa Le Bouscat - 3 chambres - 108m²,33110,VILLA,DR HOUSE IMMOBILIER,Le Bouscat,VILLA,https://www.bellespierres.com/photo-le-bouscat-33-villa/d137/1373602/a3a7e25da02ff8ba312cf881553cdcd9_c8df4863f256516cdca88f223352593f_apx_1024_.jpg
3,120,517000,4,bien-exception-1373598,Villa Lège-Cap-Ferret - 3 chambres - 120m²,33950,VILLA,DR HOUSE IMMOBILIER,Lège-Cap-Ferret,VILLA,https://www.bellespierres.com/photo-lege-cap-ferret-33-villa/d137/1373598/73fcc07c21bff3c5d791143205c7a69a_19ac08438ebd43dc4d6fe61d357abce8_apx_1024_.jpg
3,174,599500,6,bien-exception-1373595,Villa Bordeaux - 3 chambres - 174m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1373595/e16ad548cd4a9fe46ad18fe7a313599f_0d7c8f029bb0809e09429425c88e2a61_apx_1024_.jpg
5,350,2990000,10,bien-exception-1373551,Maison Bordeaux - 5 chambres - 350m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1373551/fee2592bb60adeba2a15a50e4ea706ff_70f73df4ef1c262fa78a04d368facec7_apx_1024_.jpg
4,104,1450000,5,bien-exception-1373549,Maison Cap-ferret - 4 chambres - 104m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d137/1373549/6bf49bc491afa333570e86f02d8fd5bd_58ad37857ced99c169dfc982e5074391_apx_1024_.jpg
6,240,760000,8,bien-exception-1373477,Maison Villenave-d'Ornon - 6 chambres - 240m²,33140,MAISON,PRESTANT REALTY,Villenave-d'Ornon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villenave-d-ornon-33-maison-de-luxe/d137/1373477/ad8e6bb9f5a7b9fedbb7ec5837d9a3df_469e329a21c76651d176422d5ca90724_apx_1024_.jpg
3,245,2100000,7,bien-exception-1373465,Maison Bordeaux - 3 chambres - 245m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1373465/07b053f63ba5b71a192f34c328f92ee3_72b8073ad3a070dbaf1812f27a56ae86_apx_1024_.jpg
6,254,1145000,9,bien-exception-1373443,Maison Bordeaux - 6 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1373443/47a9d83a275e9093f77df4809bb93e7f_7bd6e5dc78a2ded85734b9f76b3ca2a8_apx_1024_.jpg
3,127,750000,5,bien-exception-1373439,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1373439/5bf016033986ad129052828a39905776_5da9c1a05ea5b6bf1efbe696288f0390_apx_1024_.jpg
3,92,599500,5,bien-exception-1373433,Appartement Arcachon - 3 chambres,33120,APPARTEMENT,Propriétés Privées,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d137/1373433/089914cd4f585caeb83070734a66ed71_1e25192a6c1bad9f2d520b67ec4d4333_apx_1024_.jpg
0,306,635000,10,bien-exception-1373387,Maison Vendays-Montalivet - 306m²,33930,MAISON,IMMO DIFFUSION,Vendays-Montalivet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vendays-montalivet-33-maison-de-luxe/d137/1373387/9cf97a27700e1790d47ca385ef10f3d2_ab5c849776c7ff1466248dd9fbfe9ebb_apx_1024_.jpg
3,122,687500,6,bien-exception-1373248,Maison Bordeaux - 3 chambres - 122m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1373248/4404b36a40191e291086edf21c494732_f4a28bcca086257262e874d5c03f2db1_apx_1024_.jpg
5,600,3450000,11,bien-exception-1373235,Maison Bordeaux - 5 chambres - 600m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1373235/6bf67a16e59d4e1a7de7aa88868ebd74_e4014da6f8cc34084d85a42121f8f5ce_apx_1024_.jpg
4,113,1365000,5,bien-exception-1373233,Maison Pyla-sur-mer - 4 chambres - 113m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1373233/e2a436f3eacac824fce6c3428a81455f_f244aaef8d4985da57977e0a871e69c0_apx_1024_.jpg
2,72,860000,4,bien-exception-1373034,Appartement Arcachon - 2 chambres,33120,APPARTEMENT,Propriétés Privées,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d137/1373034/d3abd8e13f32a2790dc80d9b7a91a41c_9f48f480c9100e871c21bd49dce6152c_apx_1024_.jpg
5,145,518000,6,bien-exception-1373031,Maison Saint-Médard-en-Jalles - 5 chambres,33160,MAISON,Propriétés Privées,Saint-Médard-en-Jalles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-medard-en-jalles-33-maison-de-luxe/d137/1373031/a0e319a159aaeed9a0d14498cf1cd5d8_3f834a40e9c3083422ad8601557295a3_apx_1024_.jpg
5,221,1280000,6,bien-exception-1372935,Appartement Cap-ferret - 5 chambres - 221m²,33950,APPARTEMENT,BDX SOTHEBYS REALTY,Cap-ferret,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-appartement-de-luxe/d137/1372935/0d076f7daf14fa7033d09633b7cee974_5e765224d066866a6a7e10f21a5c0a35_apx_1024_.jpg
6,160,620000,7,bien-exception-1372878,Maison Bordeaux - 6 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1372878/5e6209798ab2a80de1186d9b4b9249a2_b83a41c9136b860931a4711a25a58647_apx_1024_.jpg
5,308,629000,7,bien-exception-1372856,Villa Avensan - 5 chambres - 308m²,33480,VILLA,DR HOUSE IMMOBILIER,Avensan,VILLA,https://www.bellespierres.com/photo-avensan-33-villa/d137/1372856/8d73a4044a1e18100ac95510de3d107c_d873b8be8198adf6d84d8a0abfc23b8c_apx_1024_.jpg
5,168,730000,8,bien-exception-1372855,Villa Le Bouscat - 5 chambres - 168m²,33110,VILLA,DR HOUSE IMMOBILIER,Le Bouscat,VILLA,https://www.bellespierres.com/photo-le-bouscat-33-villa/d137/1372855/6284200979c1f965ebd2a391d4c2e024_3d7623f585589cfb53c96ea41b17fc31_apx_1024_.jpg
3,118,699000,4,bien-exception-1372851,Villa Bordeaux - 3 chambres - 118m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1372851/82111179b82b7dd26fd842bd121381f3_b6959d7cd2084fa35792c54a738182de_apx_1024_.jpg
5,165,3980000,6,bien-exception-1372821,Maison Cap-ferret - 5 chambres - 165m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d137/1372821/32845fb0bfff178a632a4164487e2653_046a254081ba32df3fc91e402b0b6c69_apx_1024_.jpg
5,229,954000,8,bien-exception-1372660,Propriété Langon - 5 chambres,33210,PROPRIETE,Propriétés Privées,Langon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-langon-33-propriete-de-luxe/d137/1372660/73212362ce372300ac729edf7fd27a45_e65e82b3b2f88af1a1de1e03d555e16e_apx_1024_.jpg
4,140,499152,6,bien-exception-1372659,Maison Bassens - 4 chambres,33530,MAISON,Propriétés Privées,Bassens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bassens-33-maison-de-luxe/d137/1372659/9f5511a47ce2c9bd254383c17e41bfef_b2124d235b3dbaf2f7c6f62cfc7f8153_apx_1024_.jpg
5,170,885000,7,bien-exception-1372656,Maison Mérignac - 5 chambres,33700,MAISON,Propriétés Privées,Mérignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merignac-33-maison-de-luxe/d137/1372656/ae4bf4258db374f8a9582827669eff25_8f5a2bf5e16f6a0da7a7b15782eab991_apx_1024_.jpg
5,195,496000,7,bien-exception-1372628,Maison Mios - 5 chambres,33380,MAISON,AXO L'immobilier Actif,Mios,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mios-33-maison-de-luxe/d137/1372628/3cd13c9b34dde7f8cad851daa60c6d27_af18d8d71a4e189edcf0c1116f8a0bf4_apx_1024_.jpg
4,250,1354000,8,bien-exception-1372588,Villa Yvrac - 4 chambres,33370,VILLA,PAUL PARKER PROPERTIES,Yvrac,VILLA,https://www.bellespierres.com/photo-yvrac-33-villa/d137/1372588/c87408336ae4dd0b03f4cd39f71e6ea5_2865dc0f8b678c23b5f0a61b798a7820_apx_1024_.jpg
3,120,517000,4,bien-exception-1372537,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1372537/40ecce5fa6945e75c101fa1061759154_6316c60e5b110cef870c29890839bd09_apx_1024_.jpg
5,170,545000,10,bien-exception-1372440,Villa Mérignac - 5 chambres - 170m²,33700,VILLA,DR HOUSE IMMOBILIER,Mérignac,VILLA,https://www.bellespierres.com/photo-merignac-33-villa/d137/1372440/9a29335b88d374de332d1e5afd58a90b_22599000b7fc1ff79bd84d67af2f9030_apx_1024_.jpg
5,136,515000,9,bien-exception-1372439,Villa Mérignac - 5 chambres - 136m²,33700,VILLA,DR HOUSE IMMOBILIER,Mérignac,VILLA,https://www.bellespierres.com/photo-merignac-33-villa/d137/1372439/57ea53f66613bcfcd3c00e8816f890c6_d0d8ec42e0307e333bb5817e9dd51db9_apx_1024_.jpg
0,120,676000,5,bien-exception-1372421,Maison Ambarès-et-Lagrave - 120m²,33440,MAISON,IMMO DIFFUSION,Ambarès-et-Lagrave,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ambares-et-lagrave-33-maison-de-luxe/d137/1372421/f9452080f47ca828755a3a4adec47e72_9abaece4aef69087abcbca639dfedff0_apx_1024_.jpg
5,390,1100000,14,bien-exception-1372314,Propriété Saint-Émilion - 5 chambres - 390m²,33330,PROPRIETE,Cabinet LE NAIL,Saint-Émilion,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-emilion-33-propriete-de-luxe/d137/1372314/c68f56378bc7a17ef0299c580d80dc7f_d6955bfe2f62c400948c2a3e43dfb447_apx_1024_.jpg
6,500,1795000,8,bien-exception-1372313,Maison Bordeaux - 6 chambres - 500m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1372313/f05e482af1e7f181e03b9d77db44f34e_fffb0f457a2d447df3cf94adc2409ca7_apx_1024_.jpg
5,207,1490000,7,bien-exception-1372312,Maison Bordeaux - 5 chambres - 207m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1372312/f28d1932245e6d72602fc2bc8c777bad_c33e5815ae6075d95f53ba225924f997_apx_1024_.jpg
4,160,560000,6,bien-exception-1372272,Maison Bègles - 4 chambres,33130,MAISON,Propriétés Privées,Bègles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-begles-33-maison-de-luxe/d137/1372272/7d4785886f2325b5a34286f12cf65db1_160477d8aa961c8811374de9a080a4c3_apx_1024_.jpg
3,97,549000,4,bien-exception-1372237,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1372237/a3431a948d24e3b9b4f970e5c7b93942_4824477054f9224333b748cf3fa6e36b_apx_1024_.jpg
4,143,738000,5,bien-exception-1372157,Maison Bordeaux - 4 chambres,33000,MAISON,AXO L'immobilier Actif,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1372157/3cbafaaa6e214f49db352c91018fca8a_136fd66d6f525a7ebfb965bb9c50df88_apx_1024_.jpg
4,250,1142000,7,bien-exception-1372156,Maison Bordeaux - 4 chambres,33000,MAISON,AXO L'immobilier Actif,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1372156/8fbaa2cfa07aa9e16b7cacb49c6e8828_0637a18575ddcdef0bb96e1f4714cd05_apx_1024_.jpg
0,163,545000,8,bien-exception-1372151,Maison Mérignac - 163m²,33700,MAISON,IMMO DIFFUSION,Mérignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merignac-33-maison-de-luxe/d137/1372151/45aa301b9674e275cc962385b35a39c1_004c5ecd54382554305ef8f97799065a_apx_1024_.jpg
4,322,1035000,6,bien-exception-1372064,Villa Targon - 4 chambres - 322m²,33760,VILLA,DR HOUSE IMMOBILIER,Targon,VILLA,https://www.bellespierres.com/photo-targon-33-villa/d137/1372064/41c5c6711b24312fcbc83213afad5dd9_643b9a3ec1ab8fe49ffbc8c001a92f1b_apx_1024_.jpg
6,200,698000,10,bien-exception-1372060,Villa Talence - 6 chambres - 200m²,33400,VILLA,DR HOUSE IMMOBILIER,Talence,VILLA,https://www.bellespierres.com/photo-talence-33-villa/d137/1372060/b52bb5bdf102cb656e27cfd758a87dae_6cb02c6d064bce4434b56d2f528e4008_apx_1024_.jpg
5,232,1143800,8,bien-exception-1371823,Villa Bordeaux - 5 chambres,33000,VILLA,PAUL PARKER PROPERTIES,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1371823/25676bf3bd32e3a543f5c5912681959a_8cd818b22b179d4afec641896fcfee9c_apx_1024_.jpg
5,200,1442000,7,bien-exception-1371822,Villa Lège-Cap-Ferret - 5 chambres,33950,VILLA,PAUL PARKER PROPERTIES,Lège-Cap-Ferret,VILLA,https://www.bellespierres.com/photo-lege-cap-ferret-33-villa/d137/1371822/0d8c983f76a895715d2f240984225fb3_2693150e23c84ab7c41e9b6e69a013e6_apx_1024_.jpg
4,190,899000,7,bien-exception-1371814,Maison Bordeaux - 4 chambres - 190m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371814/296686ce0ab5fc5a517c622bbdab54c6_f9480ad65ac53166f0112d54123b11c1_apx_1024_.jpg
2,107,520000,4,bien-exception-1371812,Appartement Bordeaux - 2 chambres - 107m²,33000,APPARTEMENT,PRESTANT REALTY,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1371812/ca206783f962d1e29e672163fb1a0723_a805a7046c2ac268fd9b7103d8240617_apx_1024_.jpg
4,170,1150000,5,bien-exception-1371725,Appartement Bordeaux - 4 chambres - 170m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1371725/b5892c72c934405755b5bb38562c7135_2c44024eb4b54e4631b0f743f2b41854_apx_1024_.jpg
3,133,895000,4,bien-exception-1371705,Appartement Bordeaux - 3 chambres - 133m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1371705/b923c8e0220eb7715bbfb955383c92f6_eca871e9543ef792cc2ec9edf94e2de3_apx_1024_.jpg
4,245,762000,9,bien-exception-1371650,Maison Pessac - 4 chambres,33600,MAISON,Propriétés Privées,Pessac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pessac-33-maison-de-luxe/d137/1371650/098448b1d7c9547edb49382edcf28f79_9c81781be3d9eb21a47682bf5ece2246_apx_1024_.jpg
6,310,780000,12,bien-exception-1371571,Propriété Bordeaux - 6 chambres - 310m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d137/1371571/481c56e9d32e5691e364be5c2e1cd2e3_97ec8a898f49ee717afba6207ee1d33f_apx_1024_.jpg
3,123,567000,4,bien-exception-1371538,Maison Pessac - 3 chambres,33600,MAISON,Propriétés Privées,Pessac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pessac-33-maison-de-luxe/d137/1371538/d5fc0cd1f37f11ba108021722e251377_71b24f747d98f307128ee76e531f19e7_apx_1024_.jpg
4,160,630000,5,bien-exception-1371517,Maison Andernos-les-Bains - 4 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d137/1371517/9dae11ba6d78372ccee306304494a123_699fda05c093ac0176ee3a31b72360f1_apx_1024_.jpg
4,240,730000,7,bien-exception-1371494,Maison Le Pian-Médoc - 4 chambres,33290,MAISON,Propriétés Privées,Le Pian-Médoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pian-medoc-33-maison-de-luxe/d137/1371494/2813d1ca2a1a1642529be88dacd828a1_315fc3aa0cbc17de3cfc79a8084ae045_apx_1024_.jpg
3,104,1139600,5,bien-exception-1371493,Maison La Teste-de-Buch - 3 chambres,33115,MAISON,Propriétés Privées,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1371493/eb9ee0a19afebbe9b826df1e53a48a0b_a7f02df2acdb072e7470a63c159712ad_apx_1024_.jpg
2,130,755000,4,bien-exception-1371448,Maison Bordeaux - 2 chambres - 134m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371448/36b7d194d49e1af65265a32904c45cdd_70b35e9f7805fa93ce6104d92df58ace_apx_1024_.jpg
5,200,995000,7,bien-exception-1371447,Maison Bordeaux - 5 chambres - 200m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371447/21c6af7f15e717a0314c0181b9491ced_48e1873cf3d73a8f86818419a43fc37c_apx_1024_.jpg
3,110,531000,4,bien-exception-1371400,Maison Bordeaux - 3 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371400/15881f0d2839c10105486535c2722770_4b7a137457760ad630cc2d4b41057ed8_apx_1024_.jpg
6,200,645000,8,bien-exception-1371392,Maison Lanton - 6 chambres,33138,MAISON,Propriétés Privées,Lanton,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lanton-33-maison-de-luxe/d137/1371392/91fd0eef1bacf94c018cd97565f9491e_6e8d64c6c767b0eaed821eb9af535ba3_apx_1024_.jpg
4,135,580000,5,bien-exception-1371390,Maison Saint-Caprais-de-Bordeaux - 4 chambres,33880,MAISON,Propriétés Privées,Saint-Caprais-de-Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-caprais-de-bordeaux-33-maison-de-luxe/d137/1371390/5ba2cbae6bc16dfbefe424cae8d38a9f_d31e8fa01fe51516a412845aa07e1cff_apx_1024_.jpg
4,117,561546,5,bien-exception-1371288,Maison Gujan-Mestras - 4 chambres,33470,MAISON,Propriétés Privées,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d137/1371288/f4e400af9e3d4bf97cc6b2859c0d3e80_0bbc619a3d45da0864546a919df265c5_apx_1024_.jpg
4,163,713000,7,bien-exception-1371287,Maison Bordeaux - 4 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371287/d5dd901ccb359c3cc19da6d1e2f18a96_9ce012fa93f684d25f01202c1fc0b689_apx_1024_.jpg
4,130,549000,5,bien-exception-1371259,Villa Le Porge - 4 chambres - 130m²,33680,VILLA,DR HOUSE IMMOBILIER,Le Porge,VILLA,https://www.bellespierres.com/photo-le-porge-33-villa/d137/1371259/99136230015f9c433e758e933e304715_18f1045c2fb426c06d9bba18d88a5845_apx_1024_.jpg
5,390,2570000,10,bien-exception-1371204,Maison Bordeaux - 5 chambres - 390m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371204/ccce54eeeb1d49f6b3dc80cf071c53aa_87ebe4d4cd373c1d758b2fe29387b590_apx_1024_.jpg
5,420,2730000,11,bien-exception-1371203,Maison Bordeaux - 5 chambres - 420m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371203/756a6d365737dec05e1f374b3c1ed19c_1219591b3d3f7a81453971498a5e9a9e_apx_1024_.jpg
6,240,3650000,7,bien-exception-1371199,Maison Cap-ferret - 6 chambres - 240m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d137/1371199/2ae38370258552b3f595bb59f613bf31_47a526804262f60ed9be3d40190651b6_apx_1024_.jpg
4,236,818000,8,bien-exception-1371129,Maison Montussan - 4 chambres,33450,MAISON,Propriétés Privées,Montussan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montussan-33-maison-de-luxe/d137/1371129/94a0a7181d39ca2c235b5e627ad02e57_9e7b37c84335ed39d86803cefeb7e63e_apx_1024_.jpg
4,182,649000,7,bien-exception-1371125,Propriété Libourne - 4 chambres,33500,PROPRIETE,Propriétés Privées,Libourne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-propriete-de-luxe/d137/1371125/dffbacad101868b9d245fff5ea5c4a62_235633d90b4f6179df53bdd2ad8dcfc3_apx_1024_.jpg
0,1941,964000,7,bien-exception-1371112,Terrain Villenave-d'Ornon,33140,TERRAIN,Propriétés Privées,Villenave-d'Ornon,TERRAIN,https://www.bellespierres.com/photo-villenave-d-ornon-33-terrain/d137/1371112/ad8c9775b9b42bed1ee7f84edfeca8e4_dbb5158c945fcd7a74538987d1d7ef86_apx_1024_.jpg
5,280,1299000,8,bien-exception-1371015,Maison Bordeaux - 5 chambres - 280m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371015/02c726832426abdd916cc5f2c0d3b7df_fe9b57ffab06440dfa9f62f20473326a_apx_1024_.jpg
5,350,1795000,11,bien-exception-1371014,Maison Bordeaux - 5 chambres - 350m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1371014/2610aff8fc2e1a18a6e0edabe63564ee_8e914a06d1cfceff2df20882804e1924_apx_1024_.jpg
4,167,675000,8,bien-exception-1370976,Villa Carignan-de-Bordeaux - 4 chambres - 167m²,33360,VILLA,DR HOUSE IMMOBILIER,Carignan-de-Bordeaux,VILLA,https://www.bellespierres.com/photo-carignan-de-bordeaux-33-villa/d137/1370976/3c5e975460fda31ac4888dabeaa1f5ef_2e589a5b74375a2686da04bfcd36fbb8_apx_1024_.jpg
6,320,1690000,8,bien-exception-1370938,Maison Bordeaux - 6 chambres - 320m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1370938/6208ef1b4cec6734703e9c8278a0260d_32b52affedfb4eb1973bfa7342b46b68_apx_1024_.jpg
