chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
3,150,1595000,5,bien-exception-1360614,Appartement Paris 16e - 3 chambres - 150m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1360614/ecf1365a0f622890c0fc264f22e22e21_16c2cd2ab61e8454585c203929a44950_apx_1024_.jpg
2,94,1235000,4,bien-exception-1360591,Appartement Paris 3e - 2 chambres - 94m²,75003,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d136/1360591/03cf43410ba81a2275bf6ced573d8fd1_abf56eb4acf5cc0df781f01fe867da9c_apx_1024_.jpg
4,227,2100000,5,bien-exception-1360562,Appartement Paris 16e - 4 chambres - 227m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1360562/796de2db77428828ac85793125594fd6_5ce742175e737aa363fd1ac2170acec2_apx_1024_.jpg
4,143,1450000,6,bien-exception-1360479,Appartement Paris 17e - 4 chambres - 143m²,75017,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d136/1360479/9a430f2d265ee179db226097904bdc9a_99a76b3c2ebe6d120333c0af865f09cd_apx_1024_.jpg
3,177,2950000,6,bien-exception-1360186,Appartement Paris 4e - 3 chambres - 177m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d136/1360186/ea147d18f38b4e5bb6c984353ab59456_e86d94f50cfd2ccdd819dc25f3adbfbb_apx_1024_.jpg
3,161,2050000,6,bien-exception-1359824,Appartement Paris 16e - 3 chambres - 161m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1359824/1eab9ac8039601e07ed523d2ee1b4951_d7e84362d3a3e57d96117d1c958778dc_apx_1024_.jpg
2,125,2990000,4,bien-exception-1359152,Appartement Paris 1er - 2 chambres - 125m²,75001,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-appartement-de-luxe/d135/1359152/e2285791a47e04bd3ab862cd50f396b1_1571e4e2acb7b19a28614ef246a7b18b_apx_1024_.jpg
3,171,2450000,6,bien-exception-1359009,Appartement Paris 3e - 3 chambres - 199m²,75003,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 3e,APPARTEMENT_DE_LUXE,
1,89,1250000,3,bien-exception-1359007,Appartement Paris 3e - 1 chambre - 89m²,75003,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d135/1359007/09818650f468461a935272907fd824bd_1812098f60afb813e7addcf098796cad_apx_1024_.jpg
6,470,11990000,8,bien-exception-1358984,Appartement Paris 16e - 6 chambres - 470m²,75016,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1358984/eb5035bbe4d81fb0dc7c6d6e9793aa34_c577f02003832bd5cceb5b70bf1b8ab7_apx_1024_.jpg
2,82,1105000,4,bien-exception-1358879,Appartement Paris 16e - 2 chambres - 82m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1358879/006422f4e6f833fbabbe0c23aa4b81bb_a90764b31588a51be87ca02bdb896d07_apx_1024_.jpg
2,207,5400000,6,bien-exception-1358856,Appartement Paris 6e - 2 chambres - 207m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d135/1358856/b7c839a342183f31b849443202117bc0_875feccfea68fe6e5cb449357e9b6c40_apx_1024_.jpg
2,177,4000000,5,bien-exception-1358370,Appartement Paris 7e - 2 chambres - 177m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d135/1358370/69d30280898cdd295dd50fe91e68a068_763341a7f932320d711ea537209e9211_apx_1024_.jpg
6,400,5750000,9,bien-exception-1358081,Maison Paris 17e - 6 chambres - 400m²,75017,MAISON,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 17e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-maison-de-luxe/d135/1358081/1e4a78f383a747cc88849084c43c0396_f8be9d92e6b96c12dbdcefb9ecff72fe_apx_1024_.jpg
1,57,970000,2,bien-exception-1358072,Appartement Paris 7e - 1 chambre - 57m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d135/1358072/7d1aa59d9df8204b2104017698a4e47c_d56dcf26f23ed6b2f7687c6616729dbe_apx_1024_.jpg
2,75,1250000,3,bien-exception-1357200,Appartement Paris 7e - 2 chambres - 75m²,75007,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d135/1357200/4834f6f704ed17f0989ebe411ae6ecea_c1621045041dae9fc4148d2554f7421c_apx_1024_.jpg
2,103,1997000,4,bien-exception-1357053,Appartement Paris 4e - 2 chambres - 103m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d135/1357053/f9a27c23296167cb988860c95bc77434_71d111e8e833323ad7cc1d7e603bc9a3_apx_1024_.jpg
2,115,1593000,4,bien-exception-1356836,Appartement Paris 9e - 2 chambres - 115m²,75009,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 9e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-9e-75-appartement-de-luxe/d135/1356836/6b736dd08f2fbcc25cd442864def73c9_0a194906fd33b13b8f93adf523d8f6fb_apx_1024_.jpg
2,108,2800000,4,bien-exception-1356464,Appartement Paris 8e - 2 chambres - 108m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d135/1356464/d5ce634ae6ac2bdfc3034224eb7fc377_1e4d0155012905b0c321a13e993699c4_apx_1024_.jpg
2,71,899000,3,bien-exception-1356303,Maison Paris 17e - 2 chambres - 71m²,75017,MAISON,Paris Ouest Sotheby's International Realty,Paris 17e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-maison-de-luxe/d135/1356303/9b01c5070613d8afaeb5025e514399df_cb650d848bf18cfbebcde6835548304e_apx_1024_.jpg
0,88,2190000,3,bien-exception-1356082,Appartement Paris 6e - 88m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d135/1356082/250ced4d9e961882aaeeb7b2a18d6f31_9cbd3220767d29628dba3e76ba2b7057_apx_1024_.jpg
4,173,2390000,6,bien-exception-1355822,Appartement Paris 16e - 4 chambres - 173m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1355822/639ffb12e0471781c708be90100c290f_fe03f59beb2cb1502c65cfda9247f4fe_apx_1024_.jpg
3,180,2100000,5,bien-exception-1355773,Villa Paris 16e - 3 chambres - 180m²,75016,VILLA,DR HOUSE IMMOBILIER,Paris 16e,VILLA,https://www.bellespierres.com/photo-paris-16e-75-villa/d135/1355773/f8fc332485611d5e641e6c56800959c7_e40bce41dd9b8af905bf0e10ec9f9363_apx_1024_.jpg
1,73,1890000,2,bien-exception-1355705,Appartement Paris 1er - 1 chambre - 73m²,75001,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 1er,APPARTEMENT_DE_LUXE,
2,128,2185000,4,bien-exception-1355156,Appartement Paris 3e - 2 chambres - 128m²,75003,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d135/1355156/da6042857bd0c39da124c0decbd8606b_bd2e0b9e0e32b60ee21f84a89e8812d8_apx_1024_.jpg
1,36,600000,2,bien-exception-1354655,Appartement Paris 4e - 1 chambre - 36m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d135/1354655/4cf18906605827486b2762e9326dcc99_e4d20cbc68b9aa903012972ea55bd7c0_apx_1024_.jpg
3,106,1990000,4,bien-exception-1354326,Appartement Paris 4e - 3 chambres - 106m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d135/1354326/f505e0e207cde020a9893bd4518ab83c_872a52d9d9d6135edb4950c15a0a1fdc_apx_1024_.jpg
2,102,3050000,4,bien-exception-1354177,Appartement Paris 8e - 2 chambres - 102m²,75008,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d135/1354177/4777d99bf878c4b51c9808271e0211c4_f77bd9b5a288dca3a481645009ea5198_apx_1024_.jpg
2,240,1750000,5,bien-exception-1354167,Appartement Paris 20e - 2 chambres - 240m²,75020,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 20e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-20e-75-appartement-de-luxe/d135/1354167/61cc50608d3681f6e0f7a4f3b93475be_77a49dac411835724d8dd8477e867f19_apx_1024_.jpg
1,135,1590000,3,bien-exception-1354164,Appartement Paris 16e - 1 chambre - 135m²,75016,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,
3,156,2970000,5,bien-exception-1352944,Appartement Paris 8e - 3 chambres - 156m²,75008,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d135/1352944/6f7c140092cab5bcca85203f57223f42_d61b3d395e18881c63c158cf75c3cdc7_apx_1024_.jpg
0,119,1628999,5,bien-exception-1351948,Appartement Paris 15e - 119m²,75015,APPARTEMENT,IMMO DIFFUSION,Paris 15e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-15e-75-appartement-de-luxe/d135/1351948/b4514085d937c08de3c15298947963c3_fd8b1960023f51dd1950f15873d2802c_apx_1024_.jpg
5,273,6495000,8,bien-exception-1351778,Appartement Paris 7e - 5 chambres - 273m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d135/1351778/bcae9b6b7abff435dda0784e06d12930_c7b883306f7fbf20b2e2784350bc6eb4_apx_1024_.jpg
3,75,890000,4,bien-exception-1351383,Appartement Paris 16e - 3 chambres - 75m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1351383/4cbfc590e5b0f893277336202bfaa95c_a3bb1ee643c07f5aac5fb444f173120f_apx_1024_.jpg
5,116,1900000,8,bien-exception-1351382,Appartement Paris 6e - 5 chambres - 116m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d135/1351382/5014e56df8bc9a1801aaaff7d64b62ca_02781bc390650f898d350e76443af877_apx_1024_.jpg
3,217,3250000,6,bien-exception-1350776,Appartement Paris 8e - 3 chambres - 217m²,75008,APPARTEMENT,Abriculteurs,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d135/1350776/5dc042fa27152d12c834d614e21ff525_99ed5f7991c591d86349a2c4e3983973_apx_1024_.jpg
0,0,3300000,0,bien-exception-1350747,Appartement Paris 14e,75014,APPARTEMENT,AGENCE VARENNE 6e,Paris 14e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-14e-75-appartement-de-luxe/d135/1350747/483d44eb868bb379129d110b25980e14_12c82809369c4b81db7af1270c845f39_apx_1024_.jpg
3,180,4350000,6,bien-exception-1350406,Appartement Paris 1er - 3 chambres - 180m²,75001,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 1er,APPARTEMENT_DE_LUXE,
4,252,3950000,5,bien-exception-1350388,Appartement Paris 16e - 4 chambres - 252m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d135/1350388/4d173e4d13a028d092556a591eeccd86_800e39c425a993f96f4a61ea1d221a2f_apx_1024_.jpg
4,198,1980000,7,bien-exception-1349754,Appartement Paris 16e - 4 chambres - 198m²,75016,APPARTEMENT,Abriculteurs,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d134/1349754/5fcfa18e85380b7f492637b746e89771_78eeb6b3a9f060725f5bbfcfa9f29c0a_apx_1024_.jpg
2,80,1680000,3,bien-exception-1349717,Appartement Paris 5e - 2 chambres - 80m²,75005,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 5e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-5e-75-appartement-de-luxe/d134/1349717/17a5e6f820dab0ef84feed255c054d04_9d7d6b327ddde46975df2608341dac6a_apx_1024_.jpg
3,130,1365000,5,bien-exception-1348801,Appartement Paris 16e - 3 chambres - 130m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d134/1348801/fd1f768e2a3621b1ca00bc7533416797_15c9f1ef365e28feb378b60325f2b375_apx_1024_.jpg
1,71,1250000,2,bien-exception-1348800,Appartement Paris - 1 chambre - 71m²,75000,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-75-appartement-de-luxe/d134/1348800/7fe72e5dbab1d3cef359a3ab08ec2f25_8acd8b290ed4d99576facae57ba85e82_apx_1024_.jpg
3,189,7592000,5,bien-exception-1348410,Appartement Paris 7e - 3 chambres - 192m²,75007,APPARTEMENT,AGENCE VARENNE 6e,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1348410/1c8b4bf509485b7d63356dae33640534_ef8fd7752adecbed0eddc23da9b6e1c4_apx_1024_.jpg
5,380,3980000,10,bien-exception-1348189,Maison Paris 14e - 5 chambres - 380m²,75014,MAISON,Paris Est Sotheby's International Realty,Paris 14e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-14e-75-maison-de-luxe/d134/1348189/a65b2a79fb4326fdbb5e139d92ca35a8_2e91ebd09ffceee82662d18ffc6a1e54_apx_1024_.jpg
4,175,2180000,6,bien-exception-1348032,Appartement Paris 10e - 4 chambres - 175m²,75010,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-10e-75-appartement-de-luxe/d134/1348032/2a4f97661454b1c8708fa580e4e477d6_2d969d0521bb1dd7741ea73c15f0e681_apx_1024_.jpg
2,87,1990000,3,bien-exception-1347452,Appartement Paris 18e - 2 chambres - 87m²,75018,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 18e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-18e-75-appartement-de-luxe/d134/1347452/c5f9bd88fd75d9fd40a0ccbc83fbb69a_38f8b41cfc912fdf618aee30141ee830_apx_1024_.jpg
2,87,1990000,3,bien-exception-1347451,Appartement Paris 4e - 2 chambres - 87m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d134/1347451/ccb9883dd807d151806bb95d2cb96df5_8b9c115f5608903000c04be6197732ec_apx_1024_.jpg
0,146,4850000,6,bien-exception-1346962,Appartement Paris 7e - 155m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1346962/b236e9cd7ec2d6d781772b29b6cd720c_321a9dba505586016fe7fedbf5ce546a_apx_1024_.jpg
0,216,2500000,0,bien-exception-1346686,Terrain Paris 19e - 216m²,75019,TERRAIN,Paris Est Sotheby's International Realty,Paris 19e,TERRAIN,https://www.bellespierres.com/photo-paris-19e-75-terrain/d134/1346686/3c1d458ca3948348350b4ed2fd6f43be_5e37ffb10612e22d7ec09830cf440848_apx_1024_.jpg
4,207,2900000,7,bien-exception-1346645,Appartement Paris 7e - 4 chambres - 209m²,75007,APPARTEMENT,AGENCE VARENNE 6e,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1346645/4e024e8af183c745d33e5c5081f09c06_f4dfa0e22c066e9013a41a1d9dccc6bf_apx_1024_.jpg
2,88,995000,4,bien-exception-1346587,Appartement Paris 11e - 2 chambres - 88m²,75011,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 11e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-11e-75-appartement-de-luxe/d134/1346587/dc44275a0707d37b80b8e042d4dbf0b5_c0cce86338a1d27fa047a269c19540e4_apx_1024_.jpg
2,134,2900000,4,bien-exception-1346585,Appartement Paris 1er - 2 chambres - 134m²,75001,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-appartement-de-luxe/d134/1346585/d0358232eafce464c97f2e0ca6e201e0_74eed8b51eeb1e027a29a72fc7b4a724_apx_1024_.jpg
2,101,1390000,3,bien-exception-1346260,Appartement Paris 4e - 2 chambres - 101m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d134/1346260/53255d224cc76573aad13712bd75acb8_62f00afefe661d077677ff212464b605_apx_1024_.jpg
3,122,1690000,4,bien-exception-1345718,Appartement Paris 16e - 3 chambres - 122m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d134/1345718/b04e85b8ab5e6cfece8e1272e70861c4_ca159c8ded8ba4cff9fcda37fd0b28c6_apx_1024_.jpg
7,632,25000000,15,bien-exception-1345485,Maison Paris 4e - 7 chambres - 632m²,75004,MAISON,Paris Marais Sotheby's International Realty,Paris 4e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-maison-de-luxe/d134/1345485/1ff23e7f4b642907afa7990e2c723763_14d814b60a0d0c40047dd8ac8cc898ef_apx_1024_.jpg
2,100,1150000,4,bien-exception-1345483,Appartement Paris 16e - 2 chambres - 100m²,75016,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d134/1345483/0cb7164328fd5f3f1bb476f605b850a4_1c744eb0d28c06cde639f1e31939913a_apx_1024_.jpg
4,130,2170000,6,bien-exception-1345473,Appartement Paris 7e - 4 chambres - 130m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1345473/42d2d013a8c09700dd8686206c92e537_9dcc4256b609d7db91e4c32f20d13ed3_apx_1024_.jpg
4,199,2220000,7,bien-exception-1344432,Appartement Paris 14e - 4 chambres - 199m²,75014,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 14e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-14e-75-appartement-de-luxe/d134/1344432/dd8d0e9c2911ce3fb367e57c94fd1221_06f7dbd4a6f2e88ebfd890b040132faf_apx_1024_.jpg
3,127,1400000,5,bien-exception-1344287,Appartement Paris - 3 chambres - 127m²,75000,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-75-appartement-de-luxe/d134/1344287/57ac4e29267761064e483d704db086d0_0e8e02b7dc3d5f12860c732e4a478e14_apx_1024_.jpg
2,69,1050000,4,bien-exception-1344286,Appartement Paris 7e - 2 chambres - 69m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1344286/233ae46fdac8fecea99cd0bc84b36437_1f16dd4da0847de9d42c518e15432879_apx_1024_.jpg
2,73,1380000,4,bien-exception-1343988,Appartement Paris 6e - 2 chambres - 74m²,75006,APPARTEMENT,AGENCE VARENNE 6e,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d134/1343988/2726e093eb68bfc630cb5ce785a8c94c_6e9f5680a9c5fa1ae77557718e32799f_apx_1024_.jpg
3,147,1980000,6,bien-exception-1343977,Appartement Paris 8e - 3 chambres - 161m²,75008,APPARTEMENT,AGENCE VARENNE 6e,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d134/1343977/dc8c5f935c368ed9aabaec6f467c3bfd_f7278efe62eaba325be17a1ae74d1373_apx_1024_.jpg
0,259,5750000,6,bien-exception-1343975,Appartement Paris 6e - 265m²,75006,APPARTEMENT,AGENCE VARENNE 6e,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d134/1343975/a3b2b4ada57f7df61e497a4203fa9dc0_01eb7e2ad26e6eb432e455fdaaf4b2b1_apx_1024_.jpg
1,63,950000,3,bien-exception-1343970,Appartement Paris 3e - 1 chambre - 65m²,75003,APPARTEMENT,AGENCE VARENNE 6e,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d134/1343970/0a6b70563aedf4ab73cf475287f1d959_8319465c61df6096c8bac5b31cad49a2_apx_1024_.jpg
0,155,4200000,5,bien-exception-1343925,Appartement Paris 8e - 155m²,75008,APPARTEMENT,AGENCE VARENNE 6e,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d134/1343925/167169645a2034a83e8b127f1e55118f_31cf9d1e720d5375a5533bb6a3eb7ddb_apx_1024_.jpg
1,28,525000,2,bien-exception-1343438,Appartement Paris 4e - 1 chambre - 28m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d134/1343438/bc7639cc8e310ce5c96ef8aaba5aff9a_067e4b3cfcbd8ced5695b80f31ab95e0_apx_1024_.jpg
2,121,1869000,5,bien-exception-1342606,Appartement Paris 8e - 2 chambres - 126m²,75008,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d134/1342606/57ed023f0a4d9ad6c1a354307a19fe2e_4b235983d0d880ed9f68d1e08a2930a7_apx_1024_.jpg
2,101,1680000,4,bien-exception-1342234,Appartement Paris 16e - 2 chambres - 101m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d134/1342234/927eda225b36ef2e879b104aeaa65219_bb57cba7b9d46452fd9ae6d9fb988dff_apx_1024_.jpg
0,46,798000,2,bien-exception-1340661,Appartement Paris 6e - 46m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d134/1340661/989b490f118e105e05834f75761706b3_53416cc7dc99009921d3e5357fe85e14_apx_1024_.jpg
1,40,885000,1,bien-exception-1340290,Appartement Paris 15e - 1 chambre - 40m²,75015,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 15e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-15e-75-appartement-de-luxe/d134/1340290/6bb8446f224cbfd792ffbdab05dc5212_aeaf7b2d1386244ad46f169a03e4e45b_apx_1024_.jpg
