chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,175,810000,5,bien-exception-1366862,Maison Chens-sur-Léman - 4 chambres - 191m²,74140,MAISON,IKAMI,Chens-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chens-sur-leman-74-maison-de-luxe/d136/1366862/ff169ea0abd974899908c46da96abbdf_a453c6bf04659d4df490e979fb4e020d_apx_1024_.jpg
0,102,499000,4,bien-exception-1366654,Maison Choisy - 102m²,74330,MAISON,IMMO DIFFUSION,Choisy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-choisy-74-maison-de-luxe/d136/1366654/e9ad3914acea03f6162df1a6c4eca3b4_901cda02deb0fcfd54e1f0b5dce9dfe6_apx_1024_.jpg
5,280,2950000,8,bien-exception-1366644,Chalet Combloux - 5 chambres - 280m²,74920,CHALET,Megève Sotheby's International Realty,Combloux,CHALET,https://www.bellespierres.com/photo-combloux-74-chalet/d136/1366644/a3079a93c64f55177cb21302ca7bfbbd_c6fd39eea084edb9e419b8dde30261c4_apx_1024_.jpg
7,541,5000000,9,bien-exception-1366614,Chalet Demi-Quartier - 7 chambres - 541m²,74120,CHALET,Cimalpes,Demi-Quartier,CHALET,https://www.bellespierres.com/photo-demi-quartier-74-chalet/d136/1366614/76357a4ea22b200e9944e13a97db1690_d9247e0b01495c10e6091029bd4e82b6_apx_1024_.jpg
7,300,1490000,9,bien-exception-1366479,Appartement Les Houches - 7 chambres - 300m²,74310,APPARTEMENT,Cimalpes,Les Houches,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-houches-74-appartement-de-luxe/d136/1366479/bacaea37eacb4eaab557610c94c41106_f218437dee499e156d714e8e78e8bd7e_apx_1024_.jpg
6,224,3350000,8,bien-exception-1366357,Bien atypique Les Houches - 6 chambres - 277m²,74310,BIEN ATYPIQUE,Cimalpes,Les Houches,BIEN_ATYPIQUE,https://www.bellespierres.com/photo-les-houches-74-bien-atypique/d136/1366357/46359fd78e4e93e7aceb495e6e03701f_d0a09194068f2632e01e65856e826185_apx_1024_.jpg
4,244,1450000,7,bien-exception-1366238,Maison Saint-Jorioz - 4 chambres - 244m²,74410,MAISON,Annecy Sotheby's International Realty,Saint-Jorioz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jorioz-74-maison-de-luxe/d136/1366238/e28d55c30fde9894f16d1f1166dd09e3_ada48d8e29200d71f7b4e50b759e3f73_apx_1024_.jpg
2,159,842000,3,bien-exception-1366134,Appartement Évian-les-Bains - 2 chambres - 159m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d136/1366134/ab2c5f22f5ad5ad399dc154ced6f6583_1c2230b3bd2c3a02468abc76133aa203_apx_1024_.jpg
3,137,1590000,5,bien-exception-1366131,Appartement Annecy - 3 chambres - 137m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d136/1366131/6d6a52d270f6d34dcf1656393e628d0a_e846759a218697821e5b7ca724b54353_apx_1024_.jpg
2,64,947000,3,bien-exception-1366121,Appartement Chamonix-Mont-Blanc - 2 chambres - 64m²,74400,APPARTEMENT,Cimalpes,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d136/1366121/7ed6ada5ace05c82fe2b6290acfdaa48_bbe87897735b8af1fb296f6e4909d27e_apx_1024_.jpg
0,2586,1190000,0,bien-exception-1365961,Terrain Excenevex - 2586m²,74140,TERRAIN,LAC LEMAN SOTHEBY'S INT. REALTY,Excenevex,TERRAIN,https://www.bellespierres.com/photo-excenevex-74-terrain/d136/1365961/79ab565bfe27095b3aa6984eea7e8496_3d1eb16ad146c89bdf525fd9eaf1c113_apx_1024_.jpg
3,93,864000,4,bien-exception-1365948,Appartement Annecy-le-Vieux - 3 chambres - 93m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1365948/29839ed1c7e28b8a014a3a30cba87d1e_52ef5945796341657f923a81fb69f3c3_apx_1024_.jpg
4,110,1404000,5,bien-exception-1365947,Appartement Annecy - 4 chambres - 110m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d136/1365947/e44965f2a2e5f9ec1f37bfd2920eb9f0_7d725e5e03db70146018b0d5a70376a1_apx_1024_.jpg
3,98,1256000,4,bien-exception-1365946,Appartement Annecy-le-Vieux - 3 chambres - 98m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1365946/bc806bb7cb7116be38fe9aa354474901_1c4a55708fb36e0f10e7a70ff36c17a5_apx_1024_.jpg
2,73,660000,3,bien-exception-1365945,Appartement Annecy-le-Vieux - 2 chambres - 73m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1365945/5395ff1fd7fe429955ea0c92afc50e30_1810950293f7607cb1b589854745f248_apx_1024_.jpg
4,150,549000,5,bien-exception-1365887,Maison Massingy - 4 chambres,74150,MAISON,Propriétés Privées,Massingy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-massingy-74-maison-de-luxe/d136/1365887/d72c39feaf1e877edcc92fa97f3d3f84_34e6b8c66059c90339e0716459b6bbc7_apx_1024_.jpg
3,143,630000,4,bien-exception-1365827,Maison Habère-Lullin - 3 chambres - 145m²,74420,MAISON,IKAMI,Habère-Lullin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-habere-lullin-74-maison-de-luxe/d136/1365827/a60d8bfd15075cf4baa5b5bc523bf792_dced2eca4be44bb0aa560679c905772b_apx_1024_.jpg
5,185,600000,7,bien-exception-1365825,Maison Saint-Pierre-en-Faucigny - 5 chambres - 185m²,74800,MAISON,IKAMI,Saint-Pierre-en-Faucigny,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-en-faucigny-74-maison-de-luxe/d136/1365825/9b5f30d737752b5a908ee77434e97714_3cf0163e065728336889b3ba7b0a3488_apx_1024_.jpg
4,110,874000,5,bien-exception-1365601,Appartement Thonon-les-Bains - 4 chambres,74200,APPARTEMENT,Propriétés Privées,Thonon-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-appartement-de-luxe/d136/1365601/4d1a753ae8704b39d352a153fa384ba2_d141e94aef2bf5d9d4d94ec5d1bb3f5d_apx_1024_.jpg
6,326,950000,11,bien-exception-1365586,Maison Bonneville - 6 chambres - 326m²,74130,MAISON,IKAMI,Bonneville,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonneville-74-maison-de-luxe/d136/1365586/7a62e5eacd5635724069ab85a4cc9963_0cb7714f069b103afdb7694c60bcf738_apx_1024_.jpg
0,174,535000,6,bien-exception-1365568,Maison Juvigny - 174m²,74100,MAISON,IMMO DIFFUSION,Juvigny,MAISON_DE_LUXE,https://www.bellespierres.com/photo-juvigny-74-maison-de-luxe/d136/1365568/ba3514ecc8248c5b34445b3734174264_4ab0a943872cd572f4e80708b4c8d068_apx_1024_.jpg
5,389,7970000,6,bien-exception-1365497,Chalet Chamonix-Mont-Blanc - 5 chambres - 426m²,74400,CHALET,Cimalpes,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d136/1365497/5454a966bbda8c1ec948be4b5f43bf8a_a00711db7f54476fa199311eca0ac7f4_apx_1024_.jpg
5,400,6750000,6,bien-exception-1365496,Chalet Megève - 5 chambres - 400m²,74120,CHALET,Cimalpes,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d136/1365496/09bfd905f8bad3fa719bcf11a983a790_adb1b9b1b90f9550b65155fd314b10ec_apx_1024_.jpg
2,81,649100,3,bien-exception-1365450,Appartement Évian-les-Bains - 2 chambres,74500,APPARTEMENT,Propriétés Privées,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d136/1365450/dc30740edabdeffcf71ceff9724a319d_e4d564fbfc5a4eaabe2ba8981dce31e6_apx_1024_.jpg
0,1974,930624,0,bien-exception-1365318,Terrain Combloux - 1974m²,74920,TERRAIN,L'AGENCE FIEDLER & ROSNER MEGÈVE,Combloux,TERRAIN,https://www.bellespierres.com/photo-combloux-74-terrain/d136/1365318/e26464743d09e13a05c6cc6b1820088f_4b4f88d0102ab995a7020c53ca4ab374_apx_1024_.jpg
4,123,2190000,5,bien-exception-1364844,Appartement Megève - 4 chambres - 168m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d136/1364844/536f8d8f257ddd9f8e0dc6e865d17932_db8af62b83ceee7491a3c832a0481783_apx_1024_.jpg
4,145,2900000,5,bien-exception-1364843,Appartement Megève - 4 chambres - 145m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d136/1364843/d0582a69d45238abad2ba24f4c87a2b7_0c881138cb5ca4aba5868618d474650a_apx_1024_.jpg
5,0,2400000,6,bien-exception-1364842,Appartement Megève - 5 chambres,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d136/1364842/9ddc78afd19449d3cd56614b11a879ef_fe8f61fbf2bdb34dd881388557e80881_apx_1024_.jpg
3,81,1390000,4,bien-exception-1364841,Appartement Megève - 3 chambres - 81m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d136/1364841/a8580e12f7e7c02572bb577de3fab0ee_c21a94c097a685934dc7fdf59de1a1ba_apx_1024_.jpg
4,383,2964000,5,bien-exception-1364729,Maison Talloires - 4 chambres - 383m²,74290,MAISON,Annecy Sotheby's International Realty,Talloires,MAISON_DE_LUXE,https://www.bellespierres.com/photo-talloires-74-maison-de-luxe/d136/1364729/2d1649edd1f0d3f945ab43290e2b88ac_34d10536c9a9b5969f357b968713b5ac_apx_1024_.jpg
6,405,5790000,8,bien-exception-1364428,Chalet Megève - 6 chambres - 405m²,74120,CHALET,Megève Sotheby's International Realty,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d136/1364428/dd9ba215cf435d3453a0cc551cd1b468_a53edb98f53414fcc1ced6bf315092f1_apx_1024_.jpg
3,81,561000,4,bien-exception-1364368,Appartement Poisy - 3 chambres,74330,APPARTEMENT,Propriétés Privées,Poisy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-poisy-74-appartement-de-luxe/d136/1364368/6efa254ac905d1cb7bc37f7de2f1d6b4_b3f5f4079c6ff171aace0343bd35c079_apx_1024_.jpg
4,352,4220000,8,bien-exception-1364194,Maison Menthon-Saint-Bernard - 4 chambres - 352m²,74290,MAISON,Annecy Sotheby's International Realty,Menthon-Saint-Bernard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-menthon-saint-bernard-74-maison-de-luxe/d136/1364194/d82461eea0f643f690bf2cb7eca91e41_514d266d693839bdaa24fcbb1a3d6714_apx_1024_.jpg
4,105,915000,5,bien-exception-1364081,Appartement Combloux - 4 chambres - 105m²,74920,APPARTEMENT,L'AGENCE FIEDLER & ROSNER MEGÈVE,Combloux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-combloux-74-appartement-de-luxe/d136/1364081/68c8126dc3845a8757294ae4556db1d6_fc9276e9cfe10239f3766a94a7b30df9_apx_1024_.jpg
3,100,525000,4,bien-exception-1363995,Maison Les Villards-sur-Thônes - 3 chambres,74230,MAISON,Propriétés Privées,Les Villards-sur-Thônes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-villards-sur-thones-74-maison-de-luxe/d136/1363995/c10cee21ce2609647af70c27acfa95e9_6ba2e9c3092d010507dcd499b4fb11e0_apx_1024_.jpg
2,85,649000,3,bien-exception-1363845,Appartement Combloux - 2 chambres - 85m²,74920,APPARTEMENT,IKAMI,Combloux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-combloux-74-appartement-de-luxe/d136/1363845/54de00481ba87d1f7604434bb814a520_be359026915ffa01b1d988b86fd0334e_apx_1024_.jpg
4,162,3380000,5,bien-exception-1363798,Maison Nernier - 4 chambres - 162m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Nernier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nernier-74-maison-de-luxe/d136/1363798/8874169a93436b6c3e0d29e148531173_5165c50e79b65c322ed154e60136763d_apx_1024_.jpg
3,220,579000,4,bien-exception-1363785,Chalet Manigod - 3 chambres - 220m²,74230,CHALET,Annecy Sotheby's International Realty,Manigod,CHALET,https://www.bellespierres.com/photo-manigod-74-chalet/d136/1363785/9e0b3198b21e4f76b6163b4a3d872fa3_5550bbc2ef708be0d0493b8c9ab77904_apx_1024_.jpg
4,112,820000,5,bien-exception-1363783,Appartement Cran-Gevrier - 4 chambres - 112m²,74960,APPARTEMENT,Annecy Sotheby's International Realty,Cran-Gevrier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-cran-gevrier-74-appartement-de-luxe/d136/1363783/21d0b2a85a90feed6dd12667522d2e64_9ea9b16ce5bf4349dfd409f3c8d86b97_apx_1024_.jpg
3,109,1337000,4,bien-exception-1363782,Appartement Annecy-le-Vieux - 3 chambres - 109m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1363782/17b95678f054b669728a6ba932d86dd5_77eaed54b69a2d38f7bd28c7b4c04eda_apx_1024_.jpg
4,105,910000,5,bien-exception-1363781,Appartement Annecy-le-Vieux - 4 chambres - 105m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1363781/95b80a7bb14d29e763c1155996a60277_c28c1bc65cf7e7c7ae24d67c4d610b8d_apx_1024_.jpg
3,112,1231000,4,bien-exception-1363780,Appartement Annecy-le-Vieux - 3 chambres - 112m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1363780/9a9d92b1d5713125f9ff5cc3dfcb2476_82161fa81159bea80bb0f3454131b6ac_apx_1024_.jpg
3,105,1048000,4,bien-exception-1363778,Chalet Manigod - 3 chambres - 105m²,74230,CHALET,Annecy Sotheby's International Realty,Manigod,CHALET,https://www.bellespierres.com/photo-manigod-74-chalet/d136/1363778/7df59acbcfcb1af15090cc71d4fbd1d9_e4e889fbc30fd67fca98c6c61eba5ced_apx_1024_.jpg
4,104,910000,5,bien-exception-1363777,Appartement Annecy-le-Vieux - 4 chambres - 104m²,74940,APPARTEMENT,Annecy Sotheby's International Realty,Annecy-le-Vieux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-appartement-de-luxe/d136/1363777/2f3362de6a7cfb11bfd444f367aec902_75d210305f9a8e870bc49857a8f00666_apx_1024_.jpg
4,147,780000,7,bien-exception-1363707,Maison Pers-Jussy - 4 chambres - 147m²,74930,MAISON,IKAMI,Pers-Jussy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pers-jussy-74-maison-de-luxe/d136/1363707/71b5c05fcf402d2ca6715efcbfa134ba_382fb204d6475101ed98cc9ebdc1303f_apx_1024_.jpg
4,140,1145000,5,bien-exception-1363463,Maison Saint-Jorioz - 4 chambres,74410,MAISON,Propriétés Privées,Saint-Jorioz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jorioz-74-maison-de-luxe/d136/1363463/c4a05e8a45f1e5406e940ef06c17810f_e37863625a826705d2a1cf42eefa2180_apx_1024_.jpg
2,71,499990,3,bien-exception-1363322,Appartement Amphion-les-bains - 2 chambres - 71m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Amphion-les-bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-amphion-les-bains-74-appartement-de-luxe/d136/1363322/0c68cdb292b4390bb788cd20bf72e928_1a6d4d2b61bd2cf94b0b7a8eab50a17e_apx_1024_.jpg
6,297,2990000,8,bien-exception-1363262,Maison Samoëns - 6 chambres - 375m²,74340,MAISON,ARAVIS INTERNATIONAL,Samoëns,MAISON_DE_LUXE,https://www.bellespierres.com/photo-samoens-74-maison-de-luxe/d136/1363262/daef1c215029e1f06708a5480d11d736_e6fee0ebd3d591c7179df327b320b01d_apx_1024_.jpg
9,800,2750000,14,bien-exception-1363213,Maison Morillon - 9 chambres - 800m²,74440,MAISON,ARAVIS INTERNATIONAL SAMOENS,Morillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-morillon-74-maison-de-luxe/d136/1363213/a93a74371cf7c6c6dfc7cbbb68da100d_e96a8172e4397459d8fb12424050b875_apx_1024_.jpg
13,1566,7950000,14,bien-exception-1363212,Maison Les carroz-d-araches - 13 chambres - 1566m²,74300,MAISON,ARAVIS INTERNATIONAL SAMOENS,Les carroz-d-araches,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-carroz-d-araches-74-maison-de-luxe/d136/1363212/ff03a50209a4425cfd38c695dd25803c_480c2c3d80a452705a96f832aca4e793_apx_1024_.jpg
0,280,6750000,6,bien-exception-1363044,Chalet Megève - 418m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d136/1363044/193d3e9a67dcf24ab32c8a4d6780baf6_65c5798cdabf6bd3a9a894bfe04f368f_apx_1024_.jpg
8,367,2250000,10,bien-exception-1362807,Chalet Essert-Romand - 8 chambres - 367m²,74110,CHALET,Cimalpes,Essert-Romand,CHALET,https://www.bellespierres.com/photo-essert-romand-74-chalet/d136/1362807/602452f0435ae584cfbbebf96a23ea4e_135db1d028c6b3c39ca21703c797620d_apx_1024_.jpg
6,326,3500000,9,bien-exception-1362610,Chalet Demi-Quartier - 6 chambres - 326m²,74120,CHALET,Cimalpes,Demi-Quartier,CHALET,https://www.bellespierres.com/photo-demi-quartier-74-chalet/d136/1362610/d93794b8ae4e9cf47b49617cd3dda2cd_29ea2be039ca8275b775460b48d15dea_apx_1024_.jpg
3,113,1050000,4,bien-exception-1362315,Appartement Annecy - 3 chambres,74000,APPARTEMENT,Propriétés Privées,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d136/1362315/386b3c23a0545706eaa664e0c5ca94e2_e2a5b6892b681decf5e9c346735e4b8d_apx_1024_.jpg
2,74,589720,3,bien-exception-1362309,Appartement Les Gets - 2 chambres,74260,APPARTEMENT,Propriétés Privées,Les Gets,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-gets-74-appartement-de-luxe/d136/1362309/f4e09110ab1d93ca04eed68025b55230_931131426e9e52d736fa1bec08211d95_apx_1024_.jpg
3,100,689000,4,bien-exception-1362272,Appartement Reignier - 3 chambres,74930,APPARTEMENT,Propriétés Privées,Reignier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-reignier-74-appartement-de-luxe/d136/1362272/853e9f03dd0ffa62f2f659394c88ebb2_0600bb9b7484af6e94e3cfe507882a20_apx_1024_.jpg
4,113,938000,5,bien-exception-1362252,Appartement Annecy - 4 chambres,74000,APPARTEMENT,Propriétés Privées,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d136/1362252/ab5992dd349d88b41028b83bdffaf242_47206e317622b22fb0503bb8060f8f3b_apx_1024_.jpg
4,122,1236000,5,bien-exception-1362251,Appartement Annecy - 4 chambres,74000,APPARTEMENT,Propriétés Privées,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d136/1362251/f0a027ae9e16db998be4ff4212fa16e2_e6c1db46a7d43820f4d66073708d1b68_apx_1024_.jpg
6,206,660000,8,bien-exception-1362103,Maison Cranves-Sales - 6 chambres,74380,MAISON,Propriétés Privées,Cranves-Sales,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cranves-sales-74-maison-de-luxe/d136/1362103/7fb543b665d4738486d96d1a112f107f_dfb90b6a83183abef07bc0893b7191d8_apx_1024_.jpg
0,9000,3700000,21,bien-exception-1361990,Propriété Passy,74190,PROPRIETE,Propriétés Privées,Passy,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-passy-74-propriete-de-luxe/d136/1361990/dd519fbfb3da2a1e29f6a5fe02609732_8b83b58a3ba709b81e6b342d7867c025_apx_1024_.jpg
3,86,589000,4,bien-exception-1361943,Appartement Évian-les-Bains - 3 chambres,74500,APPARTEMENT,Propriétés Privées,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d136/1361943/ca79ae978e0687b212d1e656d0dbe37d_2837142dd0407be77072744c6d979930_apx_1024_.jpg
2,74,599720,3,bien-exception-1361802,Appartement Les Gets - 2 chambres,74260,APPARTEMENT,Propriétés Privées,Les Gets,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-gets-74-appartement-de-luxe/d136/1361802/5f170588edb73a6565fa4cf5d8d0347a_40c2a721a1e53645ef9a8704f20bd1b0_apx_1024_.jpg
3,82,613720,4,bien-exception-1361801,Appartement Les Gets - 3 chambres,74260,APPARTEMENT,Propriétés Privées,Les Gets,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-gets-74-appartement-de-luxe/d136/1361801/f896cfe2ec3f3d6eb98c4c45c9550c88_931131426e9e52d736fa1bec08211d95_apx_1024_.jpg
3,85,526000,4,bien-exception-1361799,Appartement Thonon-les-Bains - 3 chambres,74200,APPARTEMENT,Propriétés Privées,Thonon-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-appartement-de-luxe/d136/1361799/71d613d0f9ee00b0c42c4833a15d573d_7c2de957784c746be052713e1a47e2c2_apx_1024_.jpg
7,194,650000,10,bien-exception-1361668,Maison Annemasse - 7 chambres,74100,MAISON,Propriétés Privées,Annemasse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annemasse-74-maison-de-luxe/d136/1361668/8654eeb46938a40b64d62a0dc92d7288_02242134b559a5551f479789b76a1912_apx_1024_.jpg
3,86,660000,4,bien-exception-1361647,Appartement Évian-les-Bains - 3 chambres,74500,APPARTEMENT,Propriétés Privées,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d136/1361647/08df399f2caf2d9abffb89209f9d579e_80500e7569ba51066da15ebf4de6fb83_apx_1024_.jpg
3,89,579500,4,bien-exception-1361625,Appartement Epagny Metz-Tessy - 3 chambres,74330,APPARTEMENT,Propriétés Privées,Epagny Metz-Tessy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-epagny-metz-tessy-74-appartement-de-luxe/d136/1361625/afc84510730f441a579f3470d0a6e7fe_417766584f408ae4d2773d47fc65e522_apx_1024_.jpg
0,334,2100000,17,bien-exception-1361397,Maison Passy,74190,MAISON,Propriétés Privées,Passy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-passy-74-maison-de-luxe/d136/1361397/cac660f16c0b225514bdf7e0cc07c65a_685a79099354044e4bd5cb1b3c215d68_apx_1024_.jpg
4,126,530000,5,bien-exception-1361046,Appartement Margencel - 4 chambres,74200,APPARTEMENT,Propriétés Privées,Margencel,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-margencel-74-appartement-de-luxe/d136/1361046/aa4a4849056bd48aa4ece5804e39eed0_263f604a069e424eea8906c6c2d6b95a_apx_1024_.jpg
3,194,970000,6,bien-exception-1360599,Maison Douvaine - 3 chambres - 194m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Douvaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-douvaine-74-maison-de-luxe/d136/1360599/f469bcc89735ba57dd2f8c7ee8314705_18447c242b4c45a3e6e2fee534abf022_apx_1024_.jpg
6,222,2850000,8,bien-exception-1360573,Chalet Chamonix-Mont-Blanc - 6 chambres - 222m²,74400,CHALET,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d136/1360573/33a31eed5fa2e4ad5b88147c7bf8bfc3_751cd4592ac4911a58a2008200298f89_apx_1024_.jpg
4,230,995000,9,bien-exception-1360188,Maison Thonon-les-Bains - 4 chambres - 230m²,74200,MAISON,Evian Sotheby's International Realty,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d136/1360188/defaababa46660acbd5536bcf0c47d6a_1aefe442281d00494b5c1a0d158dc136_apx_1024_.jpg
4,200,1170000,6,bien-exception-1360187,Maison Évian-les-Bains - 4 chambres - 200m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d136/1360187/d559fa1fc02047168b3a3b820bb0ae2d_2ac84096a9ff73e53c75115a2b208fd5_apx_1024_.jpg
3,127,2350000,5,bien-exception-1360163,Appartement Megève - 3 chambres - 127m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d136/1360163/3e51f0f14e4150ea8da721f41b586682_db0bdb7ef824c54eef81a9a03730759f_apx_1024_.jpg
5,356,5400000,8,bien-exception-1359936,Maison Chamonix-Mont-Blanc - 5 chambres - 356m²,74400,MAISON,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-maison-de-luxe/d135/1359936/8e95b9286a9cccaa9a0fca4aacdbe2ac_448d2f004cd2e84632b319b4112e04ae_apx_1024_.jpg
6,300,1470000,8,bien-exception-1359648,Maison Publier - 6 chambres - 300m²,74500,MAISON,Evian Sotheby's International Realty,Publier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-publier-74-maison-de-luxe/d135/1359648/c0e6ea9b10f36747b4f0098d7018535f_7b733a30747016e5089e3124337e758f_apx_1024_.jpg
5,277,3280000,8,bien-exception-1359626,Maison Veyrier-du-Lac - 5 chambres - 277m²,74290,MAISON,Annecy Sotheby's International Realty,Veyrier-du-Lac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veyrier-du-lac-74-maison-de-luxe/d135/1359626/c2b132600a537a8833d396eea85a8c57_3d5cfd2935c05481522bf87ce1a9628a_apx_1024_.jpg
