chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,180,1780000,6,bien-exception-1362944,Villa La Garde-Freinet - 5 chambres - 180m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d136/1362944/fb3fdb0bc739938356d52d8358f6d13a_8d8786d59a479752305993a91dea1577_apx_1024_.jpg
7,590,14500000,10,bien-exception-1362930,Villa Ramatuelle - 7 chambres - 930m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d136/1362930/f7d581b823f7dbf2059f34f05b052af1_2741068734c4f39ee02b8ae6214d1163_apx_1024_.jpg
3,98,876522,4,bien-exception-1362842,Appartement Sainte-Maxime - 3 chambres - 98m²,83120,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d136/1362842/5d02b706e906038d666ffcd5879d0c20_682cfb2b7613d7d0da72efb3a896cffc_apx_1024_.jpg
3,185,689000,5,bien-exception-1362819,Maison Le Luc - 3 chambres - 185m²,83340,MAISON,Abriculteurs,Le Luc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-luc-83-maison-de-luxe/d136/1362819/b5d3bd8a6965b63877c7153d4a4430c8_24768a7d4db553eeb2a0d91b92bf14c2_apx_1024_.jpg
7,340,1780000,11,bien-exception-1362804,Maison Vidauban - 7 chambres - 340m²,83550,MAISON,Cocoon Immobilier,Vidauban,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vidauban-83-maison-de-luxe/d136/1362804/ea11b0d3dcab305f13f6ef33e7740466_790e7c901c3015945390a1c875d7e3e7_apx_1024_.jpg
1,57,532000,2,bien-exception-1362803,Appartement Saint-Raphaël - 1 chambre - 57m²,83530,APPARTEMENT,Cocoon Immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d136/1362803/0a555cf7cd06ffa3479bc22e41a15a53_4d280dbd5c4e5031a21103d98fd60f91_apx_1024_.jpg
4,250,7900000,6,bien-exception-1362790,Villa Ramatuelle - 4 chambres - 250m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d136/1362790/ed635e4bd21a1a8be95f72d9dbfb34b0_406661d9bdcdaba51d40ff4205c5d38e_apx_1024_.jpg
4,176,1732500,5,bien-exception-1362789,Villa La Croix-Valmer - 4 chambres - 176m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d136/1362789/ee5dd5142e4416e6a2c75e093396fd37_b04d2303959efff2f9c898e2a8bd451b_apx_1024_.jpg
8,375,842000,15,bien-exception-1362761,Maison Saint-Maximin-la-Sainte-Baume - 8 chambres - 375m²,83470,MAISON,Provence Verte - Sotheby’s International Realty,Saint-Maximin-la-Sainte-Baume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-maximin-la-sainte-baume-83-maison-de-luxe/d136/1362761/d1068d501a9140540b7d8a80f1e0ac89_9a51244499c28766bae6efbc9c1815cb_apx_1024_.jpg
3,134,649000,4,bien-exception-1362680,Villa Fréjus - 3 chambres - 134m²,83370,VILLA,DR HOUSE IMMOBILIER,Fréjus,VILLA,https://www.bellespierres.com/photo-frejus-83-villa/d136/1362680/804db594da1a6876e362817f5f09e724_74b0f31d4dda7883bffc04822b650241_apx_1024_.jpg
8,288,1979000,12,bien-exception-1362527,Maison Roquebrune-sur-Argens - 8 chambres,83380,MAISON,Propriétés Privées,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d136/1362527/ec4af245575259be234189a9b2ba896f_4c715705162b6c9e69ca669a1902d1b6_apx_1024_.jpg
7,400,3328000,10,bien-exception-1362398,Maison Fayence - 7 chambres,83440,MAISON,Propriétés Privées,Fayence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-maison-de-luxe/d136/1362398/5e55b8884a0e584cf060db2ad9f6dfc4_4c5623e93c7390b60d2fd8d3eb4dff22_apx_1024_.jpg
3,120,665000,4,bien-exception-1362346,Maison Sanary-sur-Mer - 3 chambres,83110,MAISON,Propriétés Privées,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d136/1362346/cf0755dc365eb5a4b86255c912df0ae8_c1e92810b16b2b83b33c24b54df6b917_apx_1024_.jpg
5,2100,498000,6,bien-exception-1362303,Maison Cuers - 5 chambres,83390,MAISON,Propriétés Privées,Cuers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cuers-83-maison-de-luxe/d136/1362303/c4defe449268bf38c8a5af355add64ba_e5630612d2f68d3f6e3141206a05541a_apx_1024_.jpg
0,5626,624000,0,bien-exception-1362302,Terrain Ampus,83111,TERRAIN,Propriétés Privées,Ampus,TERRAIN,https://www.bellespierres.com/photo-ampus-83-terrain/d136/1362302/69c277128312ef8c2f9fe5d0a4d1c3ba_7419dc9d1d3e628119b33beed82073c8_apx_1024_.jpg
4,153,899000,6,bien-exception-1362275,Maison Six-Fours-les-Plages - 4 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d136/1362275/8ea1b3ee8d335253d415794a8d327ee7_36c347fba184593d5b6054d40686ba0c_apx_1024_.jpg
4,169,890000,5,bien-exception-1362267,Maison Nans-les-Pins - 4 chambres,83860,MAISON,Propriétés Privées,Nans-les-Pins,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nans-les-pins-83-maison-de-luxe/d136/1362267/2ee5a9acebed27f6bd9097eda5634574_40e52050d9e669c1fa2f41a1c59e8f94_apx_1024_.jpg
3,101,634557,4,bien-exception-1362087,Maison Sanary-sur-Mer - 3 chambres,83110,MAISON,Propriétés Privées,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d136/1362087/2da2aac4621b0e09fada19ac8e05d8e0_def7b3367371848b4db4b01a2042581f_apx_1024_.jpg
2,90,595000,3,bien-exception-1362061,Maison Toulon - 2 chambres,83000,MAISON,Propriétés Privées,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d136/1362061/31e3e8d18724c33d11b41fc1cc8c815b_54f42c780b1dc932833a7de5176066ed_apx_1024_.jpg
5,210,995000,6,bien-exception-1362043,Maison Ollioules - 5 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d136/1362043/c10de285c74394faa82e0317c229b95e_63097b476fb15fb740c3034ffd97d572_apx_1024_.jpg
3,107,519000,4,bien-exception-1362034,Maison Brignoles - 3 chambres,83170,MAISON,Propriétés Privées,Brignoles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-brignoles-83-maison-de-luxe/d136/1362034/8876a3a48d156b6b8a6b4f26c7ea5ded_6ce0f0fc2529f06b607364ccf7293df2_apx_1024_.jpg
3,120,990000,4,bien-exception-1362018,Maison La Seyne-sur-Mer - 3 chambres,83500,MAISON,Propriétés Privées,La Seyne-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-maison-de-luxe/d136/1362018/364aee5dc242b1faa1cc269c5bdbde61_06d229c3d88f236981283cb0622335a2_apx_1024_.jpg
6,221,560000,8,bien-exception-1362006,Maison Carcès - 6 chambres,83570,MAISON,Propriétés Privées,Carcès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carces-83-maison-de-luxe/d136/1362006/5ead052b0963b09a76b3dd9866402a41_595ae9fe4ff82c035ee074eaf4e1d600_apx_1024_.jpg
3,120,990000,4,bien-exception-1361996,Maison La Seyne-sur-Mer - 3 chambres,83500,MAISON,Propriétés Privées,La Seyne-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-maison-de-luxe/d136/1361996/e74e37fc4fb84ddb5b3a32a17e112642_9270f97fc7b6eed17533ccd5ed2fef2e_apx_1024_.jpg
3,131,540000,5,bien-exception-1361923,Maison Signes - 3 chambres,83870,MAISON,Propriétés Privées,Signes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-signes-83-maison-de-luxe/d136/1361923/bb7d0ce909eb2fa26f720d4ce20ed625_37cc673b7afb2be752356ee95ca90055_apx_1024_.jpg
5,150,499000,6,bien-exception-1361894,Maison Le Val - 5 chambres,83143,MAISON,Propriétés Privées,Le Val,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-val-83-maison-de-luxe/d136/1361894/754a6868cb1c67be3de44d87a40ccddc_4b2584c787bd1ac6115d4d85754528c4_apx_1024_.jpg
3,155,1495000,5,bien-exception-1361893,Maison Sainte-Maxime - 3 chambres,83120,MAISON,Propriétés Privées,Sainte-Maxime,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-maison-de-luxe/d136/1361893/8dc99809302c465b91c87547d20defb5_27e0fefb10b6a303766cc9ca0963e25f_apx_1024_.jpg
5,270,2550000,9,bien-exception-1361875,Maison Sanary-sur-Mer - 5 chambres,83110,MAISON,Propriétés Privées,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d136/1361875/2946e5cc7e75e0c2045ca938193702db_696efbfe067b0e2336b43ab358f32ca3_apx_1024_.jpg
4,90,530000,5,bien-exception-1361831,Maison Six-Fours-les-Plages - 4 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d136/1361831/cc5bd9330ffe5a43a311ae78180c39d2_01bba7e0e3df8ea9a46b08366091164b_apx_1024_.jpg
4,205,980000,6,bien-exception-1361731,Maison Les Adrets-de-l'Estérel - 4 chambres,83600,MAISON,Propriétés Privées,Les Adrets-de-l'Estérel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-adrets-de-l-esterel-83-maison-de-luxe/d136/1361731/5620dd3fba44dd13d42c1aae510654ad_483a8157eb5e8b6bd5ac0df4985b9077_apx_1024_.jpg
3,98,1090000,4,bien-exception-1361711,Appartement Sanary-sur-Mer - 3 chambres,83110,APPARTEMENT,Propriétés Privées,Sanary-sur-Mer,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-appartement-de-luxe/d136/1361711/e5d630b20c1b850d18d72f7a6c194ec3_94531d9801008c01a4abcab7de6f666e_apx_1024_.jpg
4,178,670000,6,bien-exception-1361641,Maison Rocbaron - 4 chambres,83136,MAISON,Propriétés Privées,Rocbaron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rocbaron-83-maison-de-luxe/d136/1361641/c88792096ef6378e8175a30486b3b3c7_ba2d57065ba4a8d5d7c16c7c782b62b2_apx_1024_.jpg
2,145,954000,6,bien-exception-1361502,Maison Ollioules - 2 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d136/1361502/0b4dd8b91752500f4f799961bb2ea17d_1fb909349a204608c0a566776f8af07a_apx_1024_.jpg
5,250,892500,8,bien-exception-1361493,Maison Montauroux - 5 chambres,83440,MAISON,Propriétés Privées,Montauroux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montauroux-83-maison-de-luxe/d136/1361493/3914c8e7981b35fc468f43c245d5e892_eccea709e925108e02d2a453cbe4ede5_apx_1024_.jpg
10,258,1500000,12,bien-exception-1361469,Maison Bandol - 10 chambres,83150,MAISON,Propriétés Privées,Bandol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bandol-83-maison-de-luxe/d136/1361469/1df5c2a550fc78a473d09b0ac2037907_ad2bd64a28163b32644873a3984fe83c_apx_1024_.jpg
3,140,620000,5,bien-exception-1361428,Maison Montauroux - 3 chambres,83440,MAISON,Propriétés Privées,Montauroux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montauroux-83-maison-de-luxe/d136/1361428/a716b098c34844aee7b59ce3383180a4_8fb61dc6e3887dbcc0fdcdd7132b98b2_apx_1024_.jpg
0,3500,1300000,0,bien-exception-1361349,Terrain La Seyne-sur-Mer,83500,TERRAIN,Propriétés Privées,La Seyne-sur-Mer,TERRAIN,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-terrain/d136/1361349/093f29f986706368e3300a6077157a5a_b380fdd7a4a2a5331fb721efdaa9be59_apx_1024_.jpg
4,170,547000,6,bien-exception-1361319,Maison Forcalqueiret - 4 chambres,83136,MAISON,Propriétés Privées,Forcalqueiret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-forcalqueiret-83-maison-de-luxe/d136/1361319/e8fb31be70b912263ff88bb4b2e655ed_b525549d5b0cc7338b9be471e52baba6_apx_1024_.jpg
3,141,645000,4,bien-exception-1361272,Maison Besse-sur-Issole - 3 chambres,83890,MAISON,Propriétés Privées,Besse-sur-Issole,MAISON_DE_LUXE,https://www.bellespierres.com/photo-besse-sur-issole-83-maison-de-luxe/d136/1361272/e95c2ad1bfc7890cc9655aa5eb7d9b26_1d13316664c8d0cce2473b785d0e5418_apx_1024_.jpg
3,143,499000,6,bien-exception-1361263,Maison Carcès - 3 chambres,83570,MAISON,Propriétés Privées,Carcès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carces-83-maison-de-luxe/d136/1361263/93c42c8fb94a812c02cbab7adfa41e68_2b4a08feb49474205ab6999dbe840428_apx_1024_.jpg
3,80,563000,4,bien-exception-1361103,Appartement Bormes-les-Mimosas - 3 chambres,83230,APPARTEMENT,Propriétés Privées,Bormes-les-Mimosas,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bormes-les-mimosas-83-appartement-de-luxe/d136/1361103/34032c81286dddb364640e7a0617873e_1271d1ac25347446ee46750ec51d9c9c_apx_1024_.jpg
4,140,639000,5,bien-exception-1361038,Maison Saint-Zacharie - 4 chambres,83640,MAISON,Propriétés Privées,Saint-Zacharie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-zacharie-83-maison-de-luxe/d136/1361038/174651633067e16204d8eebdae0568f2_2773e58168f6723f20e7e462b20477f1_apx_1024_.jpg
3,150,696000,5,bien-exception-1360853,Villa Callian - 3 chambres - 150m²,83440,VILLA,DR HOUSE IMMOBILIER,Callian,VILLA,https://www.bellespierres.com/photo-callian-83-villa/d136/1360853/90fe0f71cd22b0d8e43c73adb0d04b9b_7b2fbc308bce887d49284aa2167c72fa_apx_1024_.jpg
2,67,510000,3,bien-exception-1360842,Appartement Saint-Raphaël - 2 chambres - 68m²,83530,APPARTEMENT,Boulouris immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d136/1360842/19f0b33dd9b70fab1b6f8826a3273a02_cb7aa26970126b3e5ad83f74c8965f66_apx_1024_.jpg
10,698,3900000,20,bien-exception-1360787,Villa Sainte-Maxime - 10 chambres,83120,VILLA,PAUL PARKER PROPERTIES,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d136/1360787/dbad4decb37be06ec1f23afe15c07f74_70481b01161a92c416cb2c9cd39def4d_apx_1024_.jpg
4,171,4350000,6,bien-exception-1360659,Appartement Saint-Tropez - 4 chambres - 171m²,83990,APPARTEMENT,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d136/1360659/292aa034e9ef48298c8a8d7bfbf9f74a_25dde054ada0f51ac130d035c475b349_apx_1024_.jpg
3,101,540000,4,bien-exception-1360579,Villa La Seyne-sur-Mer - 3 chambres - 102m²,83500,VILLA,DR HOUSE IMMOBILIER,La Seyne-sur-Mer,VILLA,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-villa/d136/1360579/9b217260d994e04d0ad50405b780e7bd_488b4337a04066fe5790a4daa4b24831_apx_1024_.jpg
3,96,1286205,4,bien-exception-1360489,Appartement Grimaud - 3 chambres - 96m²,83310,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-grimaud-83-appartement-de-luxe/d136/1360489/3ab9fbd85ea4e4da649e68c1ea182559_99484718fe7ae104b8d5618028c91322_apx_1024_.jpg
4,426,5800000,8,bien-exception-1360256,Propriété Fayence - 4 chambres - 550m²,83440,PROPRIETE,Limandat Immobilier,Fayence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-propriete-de-luxe/d136/1360256/b589979225b875b882b68d9e46ae790f_2044a07c957360105e6855c76a514a56_apx_1024_.jpg
4,180,644000,6,bien-exception-1360200,Maison Draguignan - 4 chambres - 180m²,83300,MAISON,IMMO RESEAU COMMERCES,Draguignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-maison-de-luxe/d136/1360200/624779d81c79b9c187a6825b75fb571f_a196936a01a9aabd2d1d114798eefb7d_apx_1024_.jpg
4,180,520000,7,bien-exception-1360028,Maison Draguignan - 4 chambres - 180m²,83300,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Draguignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-maison-de-luxe/d136/1360028/47b42905622e13121341ae87f9ebc985_8a3ff7bef8c2b20388203a7327416f3a_apx_1024_.jpg
5,216,4200000,6,bien-exception-1359933,Villa Sainte-Maxime - 5 chambres - 216m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d135/1359933/c719758848e2642c4728ba37726a5ee5_43d3bddddf07d4b2817c78bc0060d201_apx_1024_.jpg
2,98,1260000,3,bien-exception-1359736,Appartement Saint-Tropez - 2 chambres - 98m²,83990,APPARTEMENT,Brigitte Biset Immo-Estate,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d135/1359736/3ca40e515c3d3c2d21caf7f949a7b275_b6d8aa1824d0d911a09fa15a9034de3e_apx_1024_.jpg
3,150,635000,5,bien-exception-1359711,Villa Toulon - 3 chambres - 150m²,83000,VILLA,DR HOUSE IMMOBILIER,Toulon,VILLA,https://www.bellespierres.com/photo-toulon-83-villa/d135/1359711/c36b322b35a4c7677fa152f71faebc6d_25de420be34ae708fc2852587523b8d0_apx_1024_.jpg
9,525,7200000,15,bien-exception-1359651,Château Saint-Cyr-sur-Mer - 9 chambres - 1000m²,83270,CHATEAU,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Cyr-sur-Mer,CHATEAU,https://www.bellespierres.com/photo-saint-cyr-sur-mer-83-chateau/d135/1359651/124b3e0431f93371726f818fe3f631d3_466011f5dc524b6df2c4bd08f64a176f_apx_1024_.jpg
4,285,1490000,6,bien-exception-1359647,Maison Six-Fours-les-Plages - 4 chambres - 285m²,83140,MAISON,Marseille Sotheby's International Realty,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d135/1359647/0a4a8d521b4132ab9b720c5e8fb93668_46a3d8226b375f57273aa5e5d295af29_apx_1024_.jpg
3,116,1050000,4,bien-exception-1359503,Villa Roquebrune-sur-Argens - 3 chambres - 116m²,83380,VILLA,DR HOUSE IMMOBILIER,Roquebrune-sur-Argens,VILLA,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-villa/d135/1359503/9373842c4c32111bdfcffb5e84e4bfb7_ac6b239ebaf5c9b7ab24b88892e20118_apx_1024_.jpg
2,66,1295000,3,bien-exception-1359408,Appartement Saint-Tropez - 2 chambres - 66m²,83990,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d135/1359408/73fd50812b492436b7044631010daab5_b1b100f2d178cc7fa6013b85da4bbdee_apx_1024_.jpg
5,250,670000,7,bien-exception-1359212,Maison Cabasse - 5 chambres - 250m²,83340,MAISON,Abriculteurs,Cabasse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabasse-83-maison-de-luxe/d135/1359212/746234fed17bad6512d730583f1433ae_cad40f8e594a83236193093699d08448_apx_1024_.jpg
8,600,11700000,11,bien-exception-1359141,Villa Saint-Tropez - 8 chambres - 600m²,83990,VILLA,CARLTON GROUP SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d135/1359141/42d00f81d279fde2e6b1880bb5489456_aed1237300535526b2bbbf183c47a64b_apx_1024_.jpg
5,435,3250000,15,bien-exception-1358868,Maison Le Castellet - 5 chambres - 435m²,83330,MAISON,Marseille Sotheby's International Realty,Le Castellet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-castellet-83-maison-de-luxe/d135/1358868/e428e2f23b56492eb6ada480d54235c3_e93948bbfeb6d8ced32eee8c97e48fd1_apx_1024_.jpg
3,158,795000,5,bien-exception-1358841,Villa Aups - 3 chambres - 174m²,83630,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aups,VILLA,https://www.bellespierres.com/photo-aups-83-villa/d135/1358841/73599ca778eb46dc3ba6cb2260642678_9f5836618cc9a1a7796c6ce295a1108f_apx_1024_.jpg
6,464,6000000,9,bien-exception-1358830,Maison Saint-Raphaël - 6 chambres - 460m²,83530,MAISON,AGAY IMMOBILIER,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d135/1358830/2e0f8cb81280fd9981d46a54802831fe_b16c287802233f6aa9324b7f54e9fd2c_apx_1024_.jpg
3,125,499000,4,bien-exception-1358769,Appartement Bandol - 3 chambres - 125m²,83150,APPARTEMENT,DR HOUSE IMMOBILIER,Bandol,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bandol-83-appartement-de-luxe/d135/1358769/8a2e042e988f383ab7e9d66e9c87fcde_07be65219c732c1e55cb63ce7fb48f2a_apx_1024_.jpg
2,143,697500,4,bien-exception-1358620,Maison Cavalaire-sur-Mer - 2 chambres,83240,MAISON,AXO L'immobilier Actif,Cavalaire-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cavalaire-sur-mer-83-maison-de-luxe/d135/1358620/2dfdcbc5b26465fe6021d25b48b27d9a_c2f8ccaf900707a8dde71b734ba77751_apx_1024_.jpg
3,143,1690000,4,bien-exception-1358602,Villa Grimaud - 3 chambres - 143m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d135/1358602/df48f5c8269e477a32e87ea3266396aa_28f2a28f1f753117ea736073585e4162_apx_1024_.jpg
6,421,5670000,9,bien-exception-1358559,Maison Ramatuelle - 6 chambres - 421m²,83350,MAISON,Marseille Sotheby's International Realty,Ramatuelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-maison-de-luxe/d135/1358559/a71b5d68a830049801acfeb8cd3e99b9_c6a83ffa6c1f7b1ae5c03389a2a43ed5_apx_1024_.jpg
5,260,6825000,6,bien-exception-1358371,Maison Ramatuelle - 5 chambres - 260m²,83350,MAISON,Côte d'Azur Sotheby's International Realty,Ramatuelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-maison-de-luxe/d135/1358371/ebcbb8e5de33c299593e4209ee2a963f_01d6670388dba60fb05faae0f55b8a74_apx_1024_.jpg
2,75,2925000,4,bien-exception-1358363,Appartement Saint-Tropez - 2 chambres - 169m²,83990,APPARTEMENT,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d135/1358363/44972bad5efde17d4b97061687f6b671_cd371dae54694edb8a52c3f2d33b3263_apx_1024_.jpg
3,245,995000,6,bien-exception-1358290,Villa Fayence - 3 chambres - 245m²,83440,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Fayence,VILLA,https://www.bellespierres.com/photo-fayence-83-villa/d135/1358290/c4be77350184682ec2af051e87b87539_e61e065772fffc0126255520d47a98b8_apx_1024_.jpg
4,209,1890000,7,bien-exception-1358289,Propriété Mons - 4 chambres - 209m²,83440,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Mons,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-mons-83-propriete-de-luxe/d135/1358289/8a8a81f33731f353ce1ff0dc260d680e_4b2b7a4839898708d31ddfaf7eb240c0_apx_1024_.jpg
6,196,5700000,6,bien-exception-1358201,Villa Saint-Tropez - 6 chambres - 196m²,83990,VILLA,Grimaud Immo,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d135/1358201/4316a230f0ab1cb3e89d5d9aa824eec7_50b1973111b49e545c20488b25882fa7_apx_1024_.jpg
5,202,1995000,6,bien-exception-1358067,Villa Cogolin - 5 chambres - 283m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d135/1358067/37ed53e7f053e461b646b756efee609a_0c93ac5c35ff8c1b7a836f8bcb93c087_apx_1024_.jpg
4,139,1248000,5,bien-exception-1358049,Maison Saint-Raphaël - 4 chambres - 139m²,83530,MAISON,Cocoon Immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d135/1358049/f60a436486738a8c873765ea1f434d6c_6b45025d83910eceb35dcf43a05d6960_apx_1024_.jpg
10,548,18165000,12,bien-exception-1357775,Maison Saint-Tropez - 10 chambres - 548m²,83990,MAISON,Côte d'Azur Sotheby's International Realty,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d135/1357775/281438ad5c16c2d363cfa921e6ac3cde_0cc57328a430ea8b13a6423504c927c6_apx_1024_.jpg
3,144,735000,5,bien-exception-1357638,Maison Fayence - 3 chambres - 144m²,83440,MAISON,IMMO RESEAU COMMERCES,Fayence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-maison-de-luxe/d135/1357638/2346d3e37836b1206571d891a4b19d65_f4d3c54507dedcff06df7bde47b44cab_apx_1024_.jpg
5,202,1550000,7,bien-exception-1357462,Maison La Londe-les-Maures - 5 chambres - 202m²,83250,MAISON,Marseille Sotheby's International Realty,La Londe-les-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-londe-les-maures-83-maison-de-luxe/d135/1357462/f19aa155cf6404ed3ce71f94768c4966_89a0997b32aa2011a71c5296123d92d6_apx_1024_.jpg
5,250,6900000,6,bien-exception-1357411,Propriété équestre Vidauban - 5 chambres - 250m²,83550,PROPRIETE EQUESTRE,Limandat Immobilier,Vidauban,PROPRIETES_EQUESTRES,https://www.bellespierres.com/photo-vidauban-83-proprietes-equestres/d135/1357411/c870465245f92fda55556a0b3bdc54d3_13d2982e5db8f933f9e6ee6647e8420e_apx_1024_.jpg
