chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,215,636000,9,bien-exception-1366393,Villa Le Faouët - 5 chambres - 215m²,56320,VILLA,Property Prestige,Le Faouët,VILLA,https://www.bellespierres.com/photo-le-faouet-56-villa/d136/1366393/dae25e1c0a5439ce0737866ffd7e1683_ee3e0e70b313f377528a980ca18be544_apx_1024_.jpg
15,541,630000,21,bien-exception-1366260,Maison Plouay - 15 chambres,56240,MAISON,Laforêt Immobilier Plouay,Plouay,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouay-56-maison-de-luxe/d136/1366260/82c78072108d5a2c419950f5a203b7f0_168f467e1c850be8dc47722b0a134493_apx_1024_.jpg
4,177,772500,7,bien-exception-1365111,Villa Larmor-Baden - 4 chambres,56870,VILLA,PAUL PARKER PROPERTIES,Larmor-Baden,VILLA,
5,241,1854000,7,bien-exception-1364851,Villa Baden - 5 chambres,56870,VILLA,PAUL PARKER PROPERTIES,Baden,VILLA,https://www.bellespierres.com/photo-baden-56-villa/d136/1364851/743e7d13861d3625a7d077fe1204149b_8861b97dd23874a5276ace92f407e12d_apx_1024_.jpg
5,177,525000,7,bien-exception-1364848,Maison Elven - 5 chambres - 177m²,56250,MAISON,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Elven,MAISON_DE_LUXE,https://www.bellespierres.com/photo-elven-56-maison-de-luxe/d136/1364848/79e531a5a88185a6b18dbe94021d3d82_9d12d79a970d692858e792156ec136b5_apx_1024_.jpg
5,0,1196000,8,bien-exception-1364756,Villa Vannes - 5 chambres,56000,VILLA,Demeures Marines,Vannes,VILLA,https://www.bellespierres.com/photo-vannes-56-villa/d136/1364756/c475b5b18c3dc1117a2ce3088e8729c8_09dbfeb28a097de21ed9312f5cd796d2_apx_1024_.jpg
8,183,642320,12,bien-exception-1364699,Maison Surzur - 8 chambres,56450,MAISON,Propriétés Privées,Surzur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-surzur-56-maison-de-luxe/d136/1364699/f9ed920d93343010b32b02950f6c074e_6eb455219a4ef425a7f8adb3589be41a_apx_1024_.jpg
0,205,599000,8,bien-exception-1364546,Propriété Saint-Nolff,56250,PROPRIETE,Agences de France,Saint-Nolff,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-nolff-56-propriete-de-luxe/d136/1364546/8574e4cd677daff12a4c447ae5d2a031_c01409e48fc3f316bed1f72cae198dd2_apx_1024_.jpg
8,280,882000,13,bien-exception-1364413,Maison Locmariaquer - 8 chambres - 280m²,56740,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Locmariaquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-locmariaquer-56-maison-de-luxe/d136/1364413/e23cbe74646c21e525900ffba7d3f612_22e1304081f9b782ad775963a27447e8_apx_1024_.jpg
4,0,1198000,7,bien-exception-1364109,Villa Vannes - 4 chambres,56000,VILLA,Demeures Marines,Vannes,VILLA,https://www.bellespierres.com/photo-vannes-56-villa/d136/1364109/1560e0c5580c790369efd6cb32b3f0eb_e8c92311a0ede9f32b4b9d53cec727da_apx_1024_.jpg
3,133,762000,5,bien-exception-1363939,Maison Vannes - 3 chambres,56000,MAISON,AIM Immobilier Vannes,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d136/1363939/798641bb8896f07d5acf368c9c2a3fd6_9c0eac6f6ff0531f25ac5cc5b926e340_apx_1024_.jpg
4,262,2266000,9,bien-exception-1363929,Villa Arzon - 4 chambres,56640,VILLA,PAUL PARKER PROPERTIES,Arzon,VILLA,https://www.bellespierres.com/photo-arzon-56-villa/d136/1363929/ca840ac88f15e6bd99339b1d890bf62e_25f5dcf7f11804f8c29847d952c5b002_apx_1024_.jpg
4,197,1365000,7,bien-exception-1363789,Maison Saint-Armel - 4 chambres - 197m²,56450,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Saint-Armel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-armel-56-maison-de-luxe/d136/1363789/5c34356bc128323192e433f9b16fcea1_aec65bc02ab1c0ef091cb70091528a18_apx_1024_.jpg
3,195,1086000,8,bien-exception-1363788,Maison Locmariaquer - 3 chambres - 195m²,56740,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Locmariaquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-locmariaquer-56-maison-de-luxe/d136/1363788/6f86a4337d89c590ed1033575806a295_a2dee8cff333e84d669171983fba5ba1_apx_1024_.jpg
3,147,828800,5,bien-exception-1363617,Maison Kernascléden - 3 chambres,56540,MAISON,Propriétés Privées,Kernascléden,MAISON_DE_LUXE,https://www.bellespierres.com/photo-kernascleden-56-maison-de-luxe/d136/1363617/d0633c65a18442161b1a57881bf6b9b8_a5b20e8c831a1cef755809cb717b283b_apx_1024_.jpg
5,154,1297800,7,bien-exception-1363238,Maison Sarzeau - 5 chambres,56370,MAISON,Propriétés Privées,Sarzeau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarzeau-56-maison-de-luxe/d136/1363238/585814a18700271c602d36182a575f9c_79e6bbcf932b5c717cc5f3c034927029_apx_1024_.jpg
5,155,1297800,7,bien-exception-1363205,Villa Sarzeau - 5 chambres,56370,VILLA,PAUL PARKER PROPERTIES,Sarzeau,VILLA,https://www.bellespierres.com/photo-sarzeau-56-villa/d136/1363205/4ba371c097db5935ee2fc6abf4fd230b_c7d197cce24b24f9329bec77f31ac00e_apx_1024_.jpg
4,210,595000,7,bien-exception-1362956,Villa Sainte-Anne-d'Auray - 4 chambres - 210m²,56400,VILLA,DR HOUSE IMMOBILIER,Sainte-Anne-d'Auray,VILLA,https://www.bellespierres.com/photo-sainte-anne-d-auray-56-villa/d136/1362956/de81ff5c998160423d01afdbb39a0475_fe14a5a2626e40c9b5d953252d5fcf28_apx_1024_.jpg
2,100,529890,4,bien-exception-1362836,Maison Grand-Champ - 2 chambres,56390,MAISON,Kairos Patrimoine,Grand-Champ,MAISON_DE_LUXE,https://www.bellespierres.com/photo-grand-champ-56-maison-de-luxe/d136/1362836/0a5527cd909673c8c2081e6471ec4185_7673d85ba7b5e01d7dfdbaef98a5b249_apx_1024_.jpg
4,206,1596500,9,bien-exception-1362829,Villa Le Tour-du-Parc - 4 chambres,56370,VILLA,PAUL PARKER PROPERTIES,Le Tour-du-Parc,VILLA,https://www.bellespierres.com/photo-le-tour-du-parc-56-villa/d136/1362829/10d22b7f82162756ba75a8c9b3d9fac3_6cf96aacaee9206e48c9be57d27e9497_apx_1024_.jpg
4,103,494400,6,bien-exception-1362494,Maison Baden - 4 chambres,56870,MAISON,Propriétés Privées,Baden,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baden-56-maison-de-luxe/d136/1362494/3700132e4b5b74d08080da695993d39b_f1ded9c13740a5f5888ee3cb7851747f_apx_1024_.jpg
10,375,503000,18,bien-exception-1362368,Maison Guémené-sur-Scorff - 10 chambres,56160,MAISON,Propriétés Privées,Guémené-sur-Scorff,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guemene-sur-scorff-56-maison-de-luxe/d136/1362368/ca94b5ab0b37f14b1e93e4ae1a64a12a_f4748a7d3074f76911faa207df35bfd6_apx_1024_.jpg
5,147,699267,7,bien-exception-1362349,Maison Larmor-Baden - 5 chambres,56870,MAISON,Propriétés Privées,Larmor-Baden,MAISON_DE_LUXE,https://www.bellespierres.com/photo-larmor-baden-56-maison-de-luxe/d136/1362349/a3c8aad9887245159a64281efcf6fa8f_4f4983a64ab27fc2926303bfda2f6802_apx_1024_.jpg
4,150,618000,7,bien-exception-1362265,Maison Sainte-Hélène - 4 chambres,56700,MAISON,Propriétés Privées,Sainte-Hélène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-helene-56-maison-de-luxe/d136/1362265/f8e75667fa4bb86ab28b9b3bda4e224c_b9b15d85948860389be516f61dfca8cc_apx_1024_.jpg
0,1121,576800,0,bien-exception-1362131,Terrain Baden,56870,TERRAIN,Propriétés Privées,Baden,TERRAIN,https://www.bellespierres.com/photo-baden-56-terrain/d136/1362131/14e1e28858477bce2b0ad8185fb4424f_5e3bea528797ae281fc5ec6cb491b5dc_apx_1024_.jpg
5,111,570000,7,bien-exception-1362046,Maison Baden - 5 chambres,56870,MAISON,Propriétés Privées,Baden,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baden-56-maison-de-luxe/d136/1362046/76a68116ae90051718e12d83b908d486_79976a2fca4b1bd8b7416c2d68ecbf9c_apx_1024_.jpg
0,1287,568000,0,bien-exception-1361978,Terrain Sarzeau,56370,TERRAIN,Propriétés Privées,Sarzeau,TERRAIN,https://www.bellespierres.com/photo-sarzeau-56-terrain/d136/1361978/97cd5ff246cee86c2bacef80953b1c5c_cb7c911d8b9c4c6bd66136680875a594_apx_1024_.jpg
0,1200,530000,0,bien-exception-1361977,Terrain Sarzeau,56370,TERRAIN,Propriétés Privées,Sarzeau,TERRAIN,https://www.bellespierres.com/photo-sarzeau-56-terrain/d136/1361977/4edf7938405db22ceaf88d39a7675e77_fc0666ed81f079242bf3ad2d97f6e726_apx_1024_.jpg
4,230,599990,6,bien-exception-1361914,Maison Vannes - 4 chambres,56000,MAISON,Propriétés Privées,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d136/1361914/858da60ec5220056b0338f22b1c84e38_c207b503a96749bff56b7f4cc3cb6007_apx_1024_.jpg
3,166,1450000,6,bien-exception-1361838,Maison Vannes - 3 chambres,56000,MAISON,Propriétés Privées,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d136/1361838/9a4f51d0b8fe4faf35f194a9bd7ff6f6_8fae9c3658bb7df3e88166aab2188dc6_apx_1024_.jpg
4,105,539000,6,bien-exception-1361651,Maison Sarzeau - 4 chambres,56370,MAISON,Propriétés Privées,Sarzeau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarzeau-56-maison-de-luxe/d136/1361651/251a8a8614bd49c04a8c685073089e91_02f0615ebbafb581da09c4dbbdc25a4f_apx_1024_.jpg
4,260,880600,8,bien-exception-1361535,Maison Damgan - 4 chambres,56750,MAISON,Propriétés Privées,Damgan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-damgan-56-maison-de-luxe/d136/1361535/e955df94c95f710e8dc3b984236611b7_1ec15d18182bb2e8eb5ba60406e9c777_apx_1024_.jpg
3,81,650000,4,bien-exception-1361511,Appartement Quiberon - 3 chambres,56170,APPARTEMENT,Propriétés Privées,Quiberon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-quiberon-56-appartement-de-luxe/d136/1361511/365c76146fa4a98a724ce1fe8f99a7cd_b3ea93a87d4ad8f968bd2a1d5430076e_apx_1024_.jpg
4,120,756280,5,bien-exception-1361492,Maison Carnac - 4 chambres,56340,MAISON,Propriétés Privées,Carnac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carnac-56-maison-de-luxe/d136/1361492/539bc284f9454a91a12cdb5068a65271_d7d17db48d16122bebfe97c887e42ca5_apx_1024_.jpg
2,92,988000,4,bien-exception-1361418,Maison Vannes - 2 chambres,56000,MAISON,Propriétés Privées,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d136/1361418/15b989f577ebce20d2143518ff499086_5132f68552c3d125e9e7c88145ff40e7_apx_1024_.jpg
4,152,750000,6,bien-exception-1361415,Maison Le Hézo - 4 chambres,56450,MAISON,Propriétés Privées,Le Hézo,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-hezo-56-maison-de-luxe/d136/1361415/033ea33cef15f884536df0273287813f_dab5b7b7fbee162a1b751c9f16396e20_apx_1024_.jpg
6,423,1431700,9,bien-exception-1361308,Propriété Vannes - 6 chambres,56000,PROPRIETE,Propriétés Privées,Vannes,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-propriete-de-luxe/d136/1361308/bf6445a1cae559ffc4cc264634192f8d_663a3777dc5f79b66888571cb70c05f8_apx_1024_.jpg
6,217,855000,9,bien-exception-1361275,Maison Saint-Avé - 6 chambres,56890,MAISON,Propriétés Privées,Saint-Avé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-ave-56-maison-de-luxe/d136/1361275/3bd825b6285e3d0d03cec185ae12df5f_26622a6b476893feee2635e26753b2da_apx_1024_.jpg
5,145,1087800,6,bien-exception-1361261,Maison Locmariaquer - 5 chambres,56740,MAISON,Propriétés Privées,Locmariaquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-locmariaquer-56-maison-de-luxe/d136/1361261/f51e92a0003fbafc4ee482c6f3295d31_bd6b2784082e7d7a69f3905493cb294e_apx_1024_.jpg
7,236,561600,12,bien-exception-1361228,Maison Pluvigner - 7 chambres,56330,MAISON,Propriétés Privées,Pluvigner,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pluvigner-56-maison-de-luxe/d136/1361228/72dd65913f03d6de91dceba400bab1a3_5773d7c0c333d9333c2dae8873c8e7c4_apx_1024_.jpg
0,1008,515000,0,bien-exception-1361135,Terrain Baden,56870,TERRAIN,Propriétés Privées,Baden,TERRAIN,https://www.bellespierres.com/photo-baden-56-terrain/d136/1361135/50fd0a0925bb55fb839a081811de1cc7_d816603c3cfa62ad26b3bf6a15e42b7d_apx_1024_.jpg
4,123,673400,9,bien-exception-1361073,Maison Groix - 4 chambres,56590,MAISON,Propriétés Privées,Groix,MAISON_DE_LUXE,https://www.bellespierres.com/photo-groix-56-maison-de-luxe/d136/1361073/36b301f07f4b9a17c284950bac385597_1d61eccd26a00ce9193ad1a3bd378c76_apx_1024_.jpg
4,159,650000,7,bien-exception-1361020,Maison Le Tour-du-Parc - 4 chambres,56370,MAISON,Propriétés Privées,Le Tour-du-Parc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-tour-du-parc-56-maison-de-luxe/d136/1361020/03045211f10db297d804481ad5fde6da_ded578c73e16e5a993fa38e5e1f60707_apx_1024_.jpg
18,1600,5200000,21,bien-exception-1360813,Château La Gacilly - 18 chambres,56200,CHATEAU,PAUL PARKER PROPERTIES,La Gacilly,CHATEAU,https://www.bellespierres.com/photo-la-gacilly-56-chateau/d136/1360813/1d5cb6ef7d9cb6be2ecadd142419fa4a_bc89e6b000f26fb1916fb076a2a562c5_apx_1024_.jpg
7,236,561600,12,bien-exception-1360760,Villa Pluvigner - 7 chambres,56330,VILLA,PAUL PARKER PROPERTIES,Pluvigner,VILLA,https://www.bellespierres.com/photo-pluvigner-56-villa/d136/1360760/af81cae876dc0788e949df32178bf012_3fb0ebaad7e184c10250d9833386811f_apx_1024_.jpg
4,144,1133000,6,bien-exception-1360754,Villa Saint-Gildas-de-Rhuys - 4 chambres,56730,VILLA,PAUL PARKER PROPERTIES,Saint-Gildas-de-Rhuys,VILLA,https://www.bellespierres.com/photo-saint-gildas-de-rhuys-56-villa/d136/1360754/878c5fffad80ff820e6ffa3c58fb77ac_5bbd7b1b722f5ad0051390954f5c6b02_apx_1024_.jpg
4,205,1500000,7,bien-exception-1360627,Maison Vannes - 4 chambres,56000,MAISON,AIM Immobilier Vannes,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d136/1360627/c4bd562eea3e96d5ce3f38d9ceac6c30_1de9c19e13f17603e88d28836cbe2e7d_apx_1024_.jpg
4,184,998000,8,bien-exception-1360612,Villa Vannes - 4 chambres,56000,VILLA,Kermarrec Habitation - Agence de Vannes,Vannes,VILLA,https://www.bellespierres.com/photo-vannes-56-villa/d136/1360612/2c41cc4d2db991dc8388e08f1e5db8b6_7e8d57c6fa6082bb1c9fa1879fe52548_apx_1024_.jpg
4,250,1360000,0,bien-exception-1360159,Maison Arradon - 4 chambres,56610,MAISON,AIM Immobilier Vannes,Arradon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arradon-56-maison-de-luxe/d136/1360159/67d149965bf854eab8e25709dab75e80_23a8eb3aeaca771db6e5a96b4187e597_apx_1024_.jpg
5,190,2200000,8,bien-exception-1360158,Maison Arradon - 5 chambres,56610,MAISON,AIM Immobilier Vannes,Arradon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arradon-56-maison-de-luxe/d136/1360158/c44f30b140bb50512ece72b5a22453ec_00d7df50838c81874e82ac2c76624a09_apx_1024_.jpg
6,0,892000,9,bien-exception-1360111,Villa Plougoumelen - 6 chambres,56400,VILLA,Demeures Marines,Plougoumelen,VILLA,https://www.bellespierres.com/photo-plougoumelen-56-villa/d136/1360111/2b01d3da5893144bda35332f2a37c806_bae733cb169e6faa88b8862fca0848ef_apx_1024_.jpg
4,223,740000,8,bien-exception-1359893,Maison Merlevenez - 4 chambres,56700,MAISON,Agences de France,Merlevenez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merlevenez-56-maison-de-luxe/d135/1359893/a9c4b947f7223c9b4d8fddb3992c9d19_26f9f1a2d13174439545bbdcf38aac84_apx_1024_.jpg
7,400,770000,13,bien-exception-1359641,Manoir Ménéac - 7 chambres - 400m²,56490,MANOIR,Cabinet LE NAIL,Ménéac,MANOIR,https://www.bellespierres.com/photo-meneac-56-manoir/d135/1359641/8a528fa17f8548d0b89fb7870c789d64_7a11e552033c2dfa4704febd7f4f56e7_apx_1024_.jpg
7,0,1248000,10,bien-exception-1359261,Villa Sarzeau - 7 chambres,56370,VILLA,Demeures Marines,Sarzeau,VILLA,https://www.bellespierres.com/photo-sarzeau-56-villa/d135/1359261/1a094bf852e840e1394882a0ccf940b9_4aefd7bbf03361103df45430a285251b_apx_1024_.jpg
5,246,2123000,9,bien-exception-1358607,Maison Vannes - 5 chambres,56000,MAISON,AIM Immobilier Vannes,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d135/1358607/5e4ebfd6e9da72c4a71e682daf29ee88_06e86933d8daf179ebc5c2acea513b61_apx_1024_.jpg
4,140,1300000,5,bien-exception-1358604,Maison Arradon - 4 chambres,56610,MAISON,AIM Immobilier Vannes,Arradon,MAISON_DE_LUXE,
5,0,945000,10,bien-exception-1358114,Villa Theix-Noyalo - 5 chambres,56450,VILLA,Demeures Marines,Theix-Noyalo,VILLA,https://www.bellespierres.com/photo-theix-noyalo-56-villa/d135/1358114/71d0400f35eb3c5e1344d0ac4c6bf093_3c8b29621f7de97b4b5d1748dcd82117_apx_1024_.jpg
7,0,1248000,12,bien-exception-1358112,Villa Quiberon - 7 chambres,56170,VILLA,Demeures Marines,Quiberon,VILLA,https://www.bellespierres.com/photo-quiberon-56-villa/d135/1358112/b761741e622fbf8e7cae811148dd3cfe_83e5aed5c019a75e11bd145d3f920014_apx_1024_.jpg
5,0,1300000,7,bien-exception-1358111,Villa Arradon - 5 chambres,56610,VILLA,Demeures Marines,Arradon,VILLA,https://www.bellespierres.com/photo-arradon-56-villa/d135/1358111/0a480ec8cba3153fe2aae4348dc61471_4bc4842617796b55122a7928edec2029_apx_1024_.jpg
4,0,698000,9,bien-exception-1358103,Villa Brech - 4 chambres,56400,VILLA,Demeures Marines,Brech,VILLA,
1,0,750000,4,bien-exception-1358101,Appartement Vannes - 1 chambre,56000,APPARTEMENT,Demeures Marines,Vannes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-appartement-de-luxe/d135/1358101/bb6d5531eb04a934f7b1a0d61affcd93_f750998a51385caa65e7c02077db1758_apx_1024_.jpg
6,0,2080000,11,bien-exception-1358002,Villa Sarzeau - 6 chambres,56370,VILLA,Demeures Marines,Sarzeau,VILLA,https://www.bellespierres.com/photo-sarzeau-56-villa/d135/1358002/5aebfcf93904f30aa253bc8f74e9b103_dbb22f8bded54e74aa0ff56a8b23eea2_apx_1024_.jpg
5,0,1040000,8,bien-exception-1358001,Appartement Vannes - 5 chambres,56000,APPARTEMENT,Demeures Marines,Vannes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-appartement-de-luxe/d135/1358001/6a109a60e2dea534ddda594fe6a8ceed_eb9392e30223872de5e333c7e7c8aba7_apx_1024_.jpg
5,0,2124000,9,bien-exception-1357997,Villa Vannes - 5 chambres,56000,VILLA,Demeures Marines,Vannes,VILLA,https://www.bellespierres.com/photo-vannes-56-villa/d135/1357997/ecd928d13cb2601a8447c9d64b9e15b2_a7ee8e75d982af86d811cf2ff305146f_apx_1024_.jpg
6,0,1398000,10,bien-exception-1357993,Villa Vannes - 6 chambres,56000,VILLA,Demeures Marines,Vannes,VILLA,https://www.bellespierres.com/photo-vannes-56-villa/d135/1357993/31e3268de6c46e94c8ce8deb6ef78731_2e430ca98251701c2f26b452a561def3_apx_1024_.jpg
4,0,1599000,6,bien-exception-1357992,Maison Belz - 4 chambres,56550,MAISON,Demeures Marines,Belz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-belz-56-maison-de-luxe/d135/1357992/40a9fbaf9364d26dee7657103cf68f14_52d693ac404a748795bd4659241f83b6_apx_1024_.jpg
6,0,1248000,11,bien-exception-1357987,Maison Vannes - 6 chambres,56000,MAISON,Demeures Marines,Vannes,MAISON_DE_LUXE,
3,102,798000,4,bien-exception-1357208,Appartement Vannes - 3 chambres,56000,APPARTEMENT,AIM Immobilier Vannes,Vannes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-appartement-de-luxe/d135/1357208/00fa2e74fb69746615152f531466e5f0_f849373a04bdf0d96752fa081db57c29_apx_1024_.jpg
5,190,1028000,7,bien-exception-1356905,Maison Vannes - 5 chambres,56000,MAISON,AIM Immobilier Vannes,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d135/1356905/b44a66231190bd8f4c7d5cd066ce128a_733b084285478a754ad1b05b5f383f78_apx_1024_.jpg
3,196,990000,8,bien-exception-1356899,Maison Séné - 3 chambres,56860,MAISON,AIM Immobilier Vannes,Séné,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sene-56-maison-de-luxe/d135/1356899/9d3c68c99acc44670279659c91d16037_81bee9660eb90caa80798e82f4365a4c_apx_1024_.jpg
4,200,1378000,7,bien-exception-1356898,Maison Vannes - 4 chambres,56000,MAISON,AIM Immobilier Vannes,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d135/1356898/1e0fe0025599a44f3c1ae384e3fa60fe_2a764b8ad12d75c66931dfd43102a691_apx_1024_.jpg
4,180,672000,7,bien-exception-1356322,Maison Plouhinec - 4 chambres,56680,MAISON,Laforêt Immobilier Plouhinec,Plouhinec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouhinec-56-maison-de-luxe/d135/1356322/012c4c167b5f2ecc6b5925a3e5c7344e_bfa8fe20e9ecf16329b8d7d6e2cfecf2_apx_1024_.jpg
4,175,1875400,6,bien-exception-1355928,Maison Saint-Pierre-Quiberon - 4 chambres - 175m²,56510,MAISON,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Saint-Pierre-Quiberon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-quiberon-56-maison-de-luxe/d135/1355928/e393f21e485f5b247a604563aca70b41_d56fcece75b59194f265484ee915268c_apx_1024_.jpg
5,177,569500,10,bien-exception-1354553,Maison Locoal-Mendon - 5 chambres,56550,MAISON,AXO L'immobilier Actif,Locoal-Mendon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-locoal-mendon-56-maison-de-luxe/d135/1354553/f7c30f17810c765ca591c4d7926d5612_3e7cba5757189f5bcadfa07f66e71f21_apx_1024_.jpg
3,130,780000,5,bien-exception-1354310,Appartement Vannes - 3 chambres - 130m²,56000,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Vannes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-appartement-de-luxe/d135/1354310/3674ef9f73952f6ce3ac143303cf0ffa_cae649135a6a5d0e0e8a074e9159184f_apx_1024_.jpg
5,222,1084650,8,bien-exception-1353760,Villa Séné - 5 chambres - 222m²,56860,VILLA,DR HOUSE IMMOBILIER,Séné,VILLA,https://www.bellespierres.com/photo-sene-56-villa/d135/1353760/aea71ed7d5f97480b0113aed3ac11c8c_3ea326e3d69f31ccbb5471dfed39091c_apx_1024_.jpg
4,132,1776500,7,bien-exception-1352927,Maison Saint-Pierre-Quiberon - 4 chambres - 132m²,56510,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Saint-Pierre-Quiberon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-quiberon-56-maison-de-luxe/d135/1352927/f5099a046c3066eb35d722793ea9870c_183b49f211bbda0f44044b015cc301e8_apx_1024_.jpg
8,160,567000,10,bien-exception-1352073,Maison Lorient - 8 chambres - 160m²,56100,MAISON,LAFORET LORIENT,Lorient,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lorient-56-maison-de-luxe/d135/1352073/6bc57eaf86868d5269213ee4bf6d6cdb_07d5659c44a91371ea19f062ba31ddec_apx_1024_.jpg
4,199,945000,9,bien-exception-1351938,Maison Vannes - 4 chambres - 199m²,56000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d135/1351938/d9cbaa81a7d45f1742773de7f63a7d8a_4c948cb36b0849285ff3060bcf043fe7_apx_1024_.jpg
6,278,890000,8,bien-exception-1351785,Maison Saint-Avé - 6 chambres - 278m²,56890,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Saint-Avé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-ave-56-maison-de-luxe/d135/1351785/a846f568e49db13a894056cd70bd350f_d0fec8bb7c20ba5fad01e38bbfd15bab_apx_1024_.jpg
2,92,988000,4,bien-exception-1351783,Maison Île-aux-Moines - 2 chambres - 92m²,56780,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Île-aux-Moines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ile-aux-moines-56-maison-de-luxe/d135/1351783/622db169aafc9385732069f474d7b237_76eefc2313ef4c623fc74df20bda6027_apx_1024_.jpg
7,242,595650,9,bien-exception-1349549,Maison Hennebont - 7 chambres,56700,MAISON,Laforêt Immobilier Hennebont,Hennebont,MAISON_DE_LUXE,https://www.bellespierres.com/photo-hennebont-56-maison-de-luxe/d134/1349549/f4325f87da23fd8067ea82ec31584b00_f941743ac39675e0c8a0b4ab014de767_apx_1024_.jpg
4,85,551200,6,bien-exception-1349404,Maison Locmariaquer - 4 chambres - 85m²,56740,MAISON,LAFORET LORIENT MERVILLE,Locmariaquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-locmariaquer-56-maison-de-luxe/d134/1349404/f4461912dbfbc6701a38e92ad883933a_7dd70c322b82e98ab0b6f4b92a1ed7d9_apx_1024_.jpg
5,210,864000,8,bien-exception-1349301,Villa Plougoumelen - 5 chambres - 210m²,56400,VILLA,DR HOUSE IMMOBILIER,Plougoumelen,VILLA,https://www.bellespierres.com/photo-plougoumelen-56-villa/d134/1349301/51c399d90a5c31d6f9650585bec7d530_705b4a76f18151d081ec038f157eadc8_apx_1024_.jpg
4,131,556500,6,bien-exception-1348815,Maison Plouhinec - 4 chambres,56680,MAISON,Laforêt Immobilier Plouhinec,Plouhinec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouhinec-56-maison-de-luxe/d134/1348815/a976850099b6ca642ef36ada0cd037f7_0af5c85e5eae9a7c3e00343073f24383_apx_1024_.jpg
